time_ms,a0,a1,a2,a3,a4,roll,pitch
42033,556,703,520,521,845,4.58,-18.66
42053,553,704,521,524,847,4.52,-18.55
42073,556,701,522,528,843,4.48,-18.54
42093,554,704,518,523,846,4.49,-18.56
42113,549,706,516,523,846,4.45,-18.54
42133,555,702,519,521,849,4.42,-18.52
42153,553,703,520,523,848,4.44,-18.53
42173,555,703,516,528,849,4.50,-18.53
42193,555,703,518,524,850,4.52,-18.60
42213,556,706,519,525,847,4.47,-18.65
42233,554,702,514,525,848,4.48,-18.69
42253,551,705,518,527,850,4.51,-18.66
42273,555,705,518,523,849,4.55,-18.68
42293,555,701,521,527,845,4.55,-18.77
42313,554,703,518,523,848,4.54,-18.84
42333,558,702,517,522,849,4.57,-18.84
42353,555,703,519,526,847,4.58,-18.89
42373,554,705,517,521,846,4.62,-19.00
42393,551,704,517,525,847,4.66,-19.10
42413,554,704,515,523,849,4.74,-19.07
42433,555,701,516,528,847,4.83,-19.10
42453,555,707,514,523,848,4.91,-19.21
42473,557,705,514,526,848,5.09,-18.94
42493,554,704,515,525,845,5.13,-18.98
42513,555,704,510,525,850,5.10,-18.91
42533,555,706,514,527,847,5.11,-18.86
42553,556,703,514,526,852,5.18,-18.91
42573,554,704,512,524,848,5.24,-18.93
42593,554,702,515,525,848,5.25,-19.01
42613,553,706,514,522,846,5.26,-19.12
42633,555,706,515,526,848,5.29,-19.19
42653,555,706,517,525,847,5.30,-19.16
42673,555,706,515,526,849,5.25,-19.02
42693,556,702,514,527,848,5.22,-18.90
42713,556,703,512,525,849,5.07,-18.71
42733,554,704,512,528,846,5.07,-18.61
42753,554,704,515,528,847,5.08,-18.82
42773,556,702,511,527,849,5.08,-18.99
42793,555,704,510,527,845,5.05,-19.08
42813,556,702,506,527,846,5.09,-19.10
42833,556,700,509,526,847,5.13,-19.02
42853,555,702,508,526,847,5.10,-18.95
42873,556,703,509,523,845,5.09,-18.88
42893,557,704,508,526,847,5.11,-18.90
42913,555,702,506,530,846,5.08,-19.00
42933,559,704,505,525,847,5.10,-19.10
42953,558,704,507,527,847,5.14,-19.11
42973,555,705,503,523,848,5.16,-19.09
42993,554,703,502,521,845,5.12,-19.15
43013,555,704,502,526,846,5.08,-19.20
43033,556,704,499,526,847,5.04,-19.20
43053,556,702,503,527,845,5.08,-19.23
43073,555,703,501,525,847,5.21,-19.34
43093,555,705,502,522,846,5.51,-19.10
43113,555,704,500,526,847,5.55,-19.16
43133,555,704,501,523,847,5.53,-19.24
43153,557,701,502,523,844,5.51,-19.29
43173,557,706,497,521,848,5.39,-19.28
43193,555,702,502,525,847,5.37,-19.13
43213,557,704,502,520,846,5.39,-19.08
43233,556,701,500,518,848,5.45,-19.18
43253,556,705,497,523,851,5.54,-19.34
43273,557,704,502,525,847,5.53,-19.29
43293,557,701,500,518,847,5.54,-19.33
43313,557,705,500,521,849,5.58,-19.34
43333,557,706,500,522,847,5.57,-19.29
43353,553,703,502,524,848,5.48,-19.20
43373,556,705,499,523,849,5.38,-19.11
43393,558,705,502,522,849,5.38,-18.95
43413,557,703,502,517,849,5.41,-18.88
43433,558,705,502,521,848,5.33,-18.87
43453,557,704,501,523,849,5.32,-19.04
43473,557,703,503,523,848,5.34,-19.16
43493,558,706,501,525,849,5.32,-19.08
43513,557,707,502,524,848,5.32,-19.05
43533,556,704,501,527,849,5.37,-19.04
43553,557,702,502,525,851,5.39,-18.93
43573,558,704,506,526,847,5.35,-18.80
43593,558,704,505,525,852,5.33,-18.76
43613,559,704,505,525,850,5.40,-18.84
43633,559,704,504,524,848,5.56,-18.90
43653,557,706,511,527,850,5.70,-19.11
43673,558,702,506,528,849,5.73,-19.32
43693,556,702,509,526,846,5.72,-19.42
43713,558,703,509,525,846,5.69,-19.44
43733,560,703,508,526,851,5.61,-19.27
43753,557,702,505,527,849,5.56,-19.00
43773,557,703,504,528,850,5.57,-18.85
43793,556,705,506,526,850,5.57,-18.80
43813,562,705,505,527,852,5.60,-18.91
43833,558,704,503,526,850,5.62,-19.04
43853,557,706,506,526,846,5.61,-19.21
43873,560,705,508,529,848,5.59,-19.30
43893,558,705,506,529,853,5.51,-19.27
43913,559,702,507,523,848,5.45,-19.12
43933,559,703,506,530,848,5.48,-19.04
43953,559,705,507,528,850,5.49,-18.99
43973,558,705,510,527,851,5.50,-18.99
43993,557,704,508,526,853,5.54,-19.08
44013,558,703,507,527,850,5.59,-19.21
44033,559,704,511,525,851,5.62,-19.34
44053,557,707,508,522,851,5.68,-19.40
44073,559,705,507,522,850,5.73,-19.41
44093,558,704,508,521,854,5.72,-19.40
44113,559,704,507,521,849,5.68,-19.33
44133,557,705,506,524,846,5.68,-19.23
44153,558,705,507,522,851,5.69,-19.15
44173,558,706,508,526,852,5.65,-19.13
44193,560,706,509,523,851,5.62,-19.12
44213,559,704,509,525,849,5.65,-19.18
44233,557,704,509,524,852,5.65,-19.23
44253,560,704,509,524,851,5.68,-19.25
44273,560,702,508,525,850,5.68,-19.19
44293,558,701,509,528,850,5.60,-19.09
44313,560,707,509,527,852,5.53,-18.98
44333,556,705,508,527,852,5.48,-18.84
44353,557,705,509,527,850,5.49,-18.67
44373,558,704,506,527,855,5.35,-18.68
44393,557,703,506,526,853,5.30,-18.80
44413,556,703,507,526,853,5.31,-18.87
44433,560,705,508,526,853,5.35,-18.91
44453,559,705,510,527,848,5.34,-18.86
44473,560,704,508,525,852,5.29,-18.77
44493,558,706,509,525,855,5.21,-18.73
44513,558,706,506,528,853,5.15,-18.71
44533,558,705,506,526,852,5.08,-18.83
44553,558,704,506,526,850,5.08,-18.79
44573,559,705,508,528,853,5.10,-18.76
44593,558,704,509,528,851,5.15,-18.92
44613,560,706,509,530,851,5.14,-19.02
44633,559,704,512,526,853,5.11,-19.10
44653,558,704,512,526,852,5.03,-19.06
44673,557,705,512,526,848,4.98,-18.98
44693,560,706,512,526,852,5.05,-18.85
44713,557,703,514,528,850,5.06,-18.72
44733,559,703,512,527,853,4.99,-18.76
44753,556,706,512,528,853,4.95,-18.86
44773,559,704,513,528,850,4.95,-18.96
44793,560,703,512,527,849,5.03,-18.88
44813,559,705,511,529,855,4.96,-18.85
44833,558,703,514,529,849,4.91,-18.81
44853,560,704,516,526,850,4.87,-18.79
44873,560,706,512,527,854,4.81,-18.77
44893,559,706,512,526,854,4.72,-18.77
44913,558,706,517,526,852,4.69,-18.72
44933,558,706,516,527,850,4.73,-18.64
44953,558,704,513,526,852,4.70,-18.60
44973,558,705,515,527,851,4.65,-18.60
44993,557,705,517,523,852,4.59,-18.56
45013,558,704,516,526,849,4.60,-18.50
45033,557,703,516,524,852,4.63,-18.50
45053,558,704,517,526,851,4.62,-18.53
45073,559,703,515,530,851,4.55,-18.56
45093,555,707,514,527,853,4.50,-18.58
45113,560,702,515,531,849,4.48,-18.59
45133,559,704,515,527,852,4.47,-18.57
45153,558,704,516,530,850,4.50,-18.60
45173,558,709,513,527,852,4.63,-18.51
45193,558,706,513,530,854,4.67,-18.61
45213,559,705,516,529,846,4.69,-18.68
45233,558,705,515,526,852,4.69,-18.79
45253,560,705,515,526,853,4.69,-18.80
45273,560,705,514,529,853,4.62,-18.68
45293,559,706,513,527,852,4.59,-18.46
45313,559,705,513,528,848,4.55,-18.34
45333,560,705,511,526,852,4.56,-18.30
45353,559,705,511,528,852,4.56,-18.35
45373,559,705,511,526,852,4.57,-18.49
45393,558,704,512,528,852,4.60,-18.65
45413,561,706,513,530,852,4.67,-18.79
45433,560,704,511,528,850,4.65,-18.81
45453,560,703,512,529,851,4.60,-18.78
45473,559,703,511,526,853,4.55,-18.67
45493,561,706,512,527,857,4.52,-18.62
45513,559,705,512,526,854,4.53,-18.63
45533,559,706,512,528,853,4.53,-18.67
45553,559,705,512,530,851,4.51,-18.71
45573,559,705,511,528,854,4.47,-18.76
45593,558,707,511,528,852,4.45,-18.85
45613,561,705,513,531,851,4.47,-18.91
45633,560,703,513,531,851,4.48,-18.89
45653,559,706,514,529,852,4.49,-18.81
45673,559,706,513,525,851,4.48,-18.75
45693,559,705,512,528,848,4.43,-18.72
45713,560,709,513,527,853,4.41,-18.75
45733,560,705,513,531,854,4.42,-18.80
45753,559,703,513,526,852,4.44,-18.83
45773,559,705,514,525,855,4.43,-18.83
45793,560,705,511,528,853,4.44,-18.88
45813,560,703,513,525,853,4.50,-18.89
45833,560,706,512,528,853,4.52,-18.89
45853,560,707,515,529,854,4.47,-18.81
45873,560,702,512,531,849,4.40,-18.77
45893,560,704,512,531,854,4.36,-18.75
45913,559,704,512,530,850,4.39,-18.81
45933,559,705,513,527,852,4.45,-18.85
45953,555,707,515,528,855,4.46,-18.88
45973,560,709,513,528,852,4.47,-18.85
45993,559,707,512,528,852,4.48,-18.85
46013,561,705,512,529,854,4.51,-18.84
46033,560,702,514,529,853,4.52,-18.87
46053,559,706,512,529,854,4.52,-18.83
46073,559,704,510,528,854,4.52,-18.81
46093,560,705,513,531,852,4.55,-18.85
46113,560,703,512,530,852,4.59,-18.98
46133,560,705,512,528,852,4.68,-18.96
46153,559,705,512,527,849,4.70,-18.96
46173,559,706,512,529,851,4.73,-18.92
46193,561,706,512,527,853,4.75,-18.83
46213,560,706,513,530,852,4.75,-18.77
46233,558,704,514,529,853,4.75,-18.77
46253,558,705,512,531,853,4.75,-18.76
46273,560,706,507,526,850,4.78,-18.78
46293,560,705,511,531,853,4.87,-18.82
46313,561,704,513,529,852,4.93,-18.86
46333,560,703,513,528,852,4.94,-18.87
46353,559,707,511,528,855,4.94,-18.84
46373,562,705,512,528,853,4.96,-18.82
46393,561,707,512,529,852,4.98,-18.80
46413,561,708,510,528,854,5.01,-18.86
46433,559,704,510,532,852,5.01,-18.87
46453,559,703,512,527,854,5.03,-18.89
46473,559,706,513,528,855,5.06,-18.93
46493,559,708,511,528,851,5.04,-18.98
46513,560,706,511,528,852,4.94,-19.14
46533,559,704,511,529,853,4.87,-19.22
46553,562,704,514,529,854,4.76,-19.37
46573,560,704,511,529,854,4.45,-20.23
46593,558,705,511,526,853,4.26,-20.42
46613,558,705,510,529,853,4.13,-20.57
46633,556,703,512,530,855,4.03,-20.78
46653,557,703,512,531,851,4.04,-20.85
46673,557,707,509,529,854,4.13,-20.84
46693,556,705,512,527,852,4.24,-20.86
46713,555,704,511,528,853,4.35,-20.80
46733,557,703,509,529,854,4.45,-20.83
46753,558,703,508,531,853,4.42,-20.95
46773,559,704,510,527,851,4.34,-21.08
46793,558,702,509,530,852,4.27,-21.19
46813,556,704,509,529,849,4.24,-21.27
46833,558,706,510,527,851,4.29,-21.29
46853,559,705,511,529,853,4.32,-21.33
46873,557,703,508,531,852,4.32,-21.32
46893,561,706,509,532,853,4.19,-21.52
46913,555,707,507,530,850,4.09,-21.73
46933,556,703,511,534,851,4.05,-21.91
46953,555,706,511,528,848,4.11,-21.99
46973,556,705,510,529,855,4.12,-22.02
46993,554,706,510,531,851,4.12,-22.02
47013,557,705,510,531,855,4.05,-21.98
47033,556,702,510,530,850,4.04,-21.93
47053,556,705,510,529,852,4.06,-21.88
47073,556,705,510,532,854,4.09,-21.93
47093,555,703,510,529,853,4.10,-21.93
47113,558,706,510,530,855,4.04,-21.96
47133,557,704,510,531,854,3.98,-21.92
47153,558,705,510,529,854,3.95,-21.96
47173,556,705,513,531,853,3.92,-22.02
47193,557,704,510,532,853,3.89,-22.03
47213,557,708,509,530,853,3.83,-22.06
47233,557,705,508,531,853,3.82,-22.07
47253,557,708,511,529,853,3.84,-22.12
47273,558,705,511,530,853,3.82,-22.12
47293,556,703,510,532,852,3.89,-22.13
47313,554,705,513,531,854,3.92,-22.08
47333,556,705,512,531,853,4.01,-22.03
47353,556,705,512,530,855,4.11,-22.07
47373,556,706,509,529,853,4.22,-22.11
47393,553,703,510,532,853,4.26,-22.16
47413,556,707,512,530,854,4.28,-22.16
47433,555,705,509,530,854,4.27,-22.16
47453,557,705,510,530,852,4.26,-22.11
47473,558,706,511,531,854,4.27,-22.01
47493,557,706,510,530,855,4.29,-21.95
47513,557,705,509,531,852,4.32,-21.88
47533,557,703,510,529,852,4.32,-21.92
47553,557,701,511,529,854,4.32,-21.97
47573,557,704,510,530,854,4.35,-22.00
47593,558,707,510,530,851,4.33,-21.95
47613,557,705,511,528,853,4.34,-21.92
47633,559,705,513,530,854,4.36,-21.95
47653,558,702,514,531,851,4.37,-21.92
47673,554,704,509,531,853,4.32,-21.87
47693,557,706,511,532,853,4.26,-21.87
47713,556,705,512,531,854,4.21,-21.91
47733,556,706,512,529,853,4.18,-21.94
47753,555,704,511,530,853,4.18,-21.99
47773,556,705,512,528,853,4.20,-21.93
47793,557,703,508,529,851,4.20,-21.90
47813,559,706,511,529,853,4.22,-21.83
47833,556,704,510,531,853,4.19,-21.82
47853,556,705,510,527,852,4.17,-21.85
47873,554,707,512,530,852,4.17,-21.86
47893,555,706,512,529,853,4.18,-21.83
47913,555,704,510,530,853,4.19,-21.81
47933,555,702,512,530,853,4.18,-21.82
47953,556,705,510,532,852,4.13,-21.76
47973,557,706,511,529,852,4.09,-21.80
47993,557,701,511,531,853,4.03,-21.84
48013,558,704,510,529,853,3.94,-21.87
48033,555,706,512,529,853,3.82,-21.89
48053,558,704,511,534,852,3.70,-21.91
48073,557,703,510,534,853,3.58,-21.85
48093,557,705,509,529,853,3.41,-21.85
48113,557,703,512,531,853,3.26,-21.90
48133,555,706,509,531,851,3.13,-21.88
48153,556,705,509,530,852,3.05,-21.84
48173,554,706,508,529,852,3.02,-21.77
48193,555,702,510,529,852,2.98,-21.81
48213,556,705,512,529,853,2.91,-21.85
48233,556,703,509,529,851,2.78,-21.84
48253,556,705,510,528,853,2.61,-21.79
48273,556,706,507,529,853,2.51,-21.81
48293,556,705,509,530,853,2.44,-21.92
48313,556,706,510,530,853,2.35,-21.99
48333,556,703,509,531,853,2.16,-21.99
48353,555,703,508,528,853,2.05,-21.98
48373,554,706,509,529,853,1.94,-22.07
48393,558,705,508,531,852,1.77,-22.13
48413,556,705,508,530,852,2.00,-21.14
48433,553,705,512,527,852,2.03,-21.18
48453,555,705,507,527,853,2.03,-21.28
48473,558,706,508,529,852,2.02,-21.32
48493,557,704,510,530,853,1.97,-21.33
48513,557,704,511,530,852,1.85,-21.50
48533,556,704,511,528,852,1.86,-21.51
48553,554,705,509,529,852,1.81,-21.40
48573,557,704,508,528,853,1.76,-21.29
48593,556,707,509,530,853,1.75,-21.31
48613,554,704,508,529,853,1.75,-21.40
48633,556,703,509,527,853,1.77,-21.50
48653,557,705,509,529,853,1.78,-21.58
48673,557,706,509,530,852,1.80,-21.72
48693,555,705,509,529,853,1.93,-21.71
48713,557,707,507,530,853,2.06,-21.68
48733,560,704,510,530,852,2.26,-21.61
48753,557,704,510,530,853,2.54,-21.54
48773,558,703,507,530,853,2.84,-21.37
48793,558,704,507,531,854,3.03,-21.28
48813,558,703,504,532,854,3.28,-20.90
48833,559,705,504,530,850,3.53,-20.62
48853,557,705,503,526,852,3.49,-21.14
48873,558,704,503,530,853,3.54,-21.24
48893,555,707,500,529,854,3.79,-21.36
48913,556,700,503,532,851,4.17,-21.41
48933,554,705,501,529,852,4.63,-21.31
48953,555,704,501,530,853,5.19,-21.16
48973,555,704,501,530,852,5.67,-21.20
48993,555,702,499,530,852,6.26,-21.24
49013,555,704,499,529,853,6.73,-21.48
49033,556,701,503,530,852,7.17,-21.50
49053,554,702,500,527,851,7.48,-21.49
49073,554,701,506,530,848,7.78,-21.32
49093,554,702,503,527,854,7.94,-21.08
49113,555,705,502,529,852,8.00,-20.79
49133,555,704,502,526,852,8.00,-20.56
49153,558,704,502,528,851,8.08,-20.40
49173,553,703,502,531,849,8.17,-20.32
49193,554,705,501,528,850,8.38,-20.43
49213,553,704,504,529,853,8.61,-20.59
49233,555,704,502,531,851,8.73,-20.80
49253,555,702,503,526,851,8.85,-20.95
49273,555,704,502,527,850,8.92,-20.90
49293,553,705,501,527,845,8.93,-20.85
49313,554,700,504,529,851,9.08,-20.85
49333,554,703,504,530,850,9.27,-20.80
49353,554,703,507,531,849,9.51,-20.60
49373,556,703,500,528,848,9.57,-19.97
49393,555,702,500,531,849,9.68,-20.12
49413,555,702,505,528,850,9.72,-20.31
49433,555,704,504,526,849,9.79,-20.47
49453,557,704,504,525,848,9.84,-20.52
49473,554,704,504,526,852,9.79,-20.49
49493,556,704,503,528,851,9.79,-20.49
49513,557,705,505,527,853,9.81,-20.45
49533,555,704,504,528,846,9.81,-20.46
49553,557,703,504,525,852,9.71,-20.52
49573,556,702,505,526,852,9.64,-20.59
49593,556,703,505,530,851,9.66,-20.65
49613,556,701,503,530,851,9.75,-20.67
49633,557,702,505,529,852,9.79,-20.67
49653,555,706,503,527,850,9.76,-20.72
49673,556,702,503,531,850,9.76,-20.79
49693,556,704,505,528,850,9.83,-20.80
49713,555,704,507,529,851,9.86,-20.78
49733,553,706,503,527,847,9.88,-20.81
49753,556,704,506,527,851,9.86,-20.84
49773,557,705,506,526,854,9.83,-20.86
49793,553,704,508,529,852,9.82,-20.93
49813,556,706,505,529,848,9.82,-21.02
49833,556,705,503,528,853,9.83,-21.04
49853,556,702,502,529,852,9.88,-21.16
49873,556,703,504,529,852,9.92,-21.24
49893,558,704,505,528,852,9.95,-21.38
49913,556,703,507,531,852,9.95,-21.38
49933,558,704,506,526,850,9.90,-21.35
49953,555,706,505,528,852,9.86,-21.35
49973,555,703,507,524,852,9.81,-21.37
49993,553,704,507,529,852,9.80,-21.38
50013,555,703,505,530,850,9.80,-21.38
50033,556,705,508,529,852,9.82,-21.37
50053,556,702,508,532,850,9.87,-21.37
50073,556,701,507,527,850,9.99,-21.40
50093,558,702,505,528,854,10.07,-21.55
50113,554,705,508,527,850,10.11,-21.62
50133,556,703,505,529,853,10.09,-21.63
50153,556,703,507,526,850,10.07,-21.57
50173,556,703,508,530,850,10.04,-21.47
50193,556,705,508,528,850,10.03,-21.52
50213,557,704,507,529,852,10.01,-21.44
50233,557,704,506,526,849,10.01,-21.35
50253,554,706,506,528,847,10.04,-21.33
50273,555,703,508,527,852,10.05,-21.35
50293,555,704,507,527,852,10.03,-21.34
50313,555,703,508,529,852,9.95,-21.31
50333,556,701,504,529,850,9.84,-21.29
50353,556,704,506,528,851,9.77,-21.28
50373,555,703,507,531,854,9.79,-21.33
50393,555,702,504,528,849,9.81,-21.37
50413,554,703,506,529,849,9.82,-21.37
50433,556,705,505,527,852,9.79,-21.38
50453,556,703,507,528,849,9.98,-21.03
50473,558,703,506,527,853,10.06,-20.89
50493,556,700,507,530,849,10.05,-20.88
50513,555,704,506,529,850,9.95,-20.90
50533,554,702,508,527,849,9.92,-20.91
50553,556,701,507,529,851,9.95,-20.87
50573,557,704,506,527,851,9.98,-20.88
50593,556,702,504,531,850,9.99,-20.96
50613,555,703,506,527,853,9.99,-20.79
50633,556,703,504,530,850,9.96,-20.81
50653,554,699,506,527,846,9.95,-20.79
50673,554,706,508,528,853,9.91,-20.75
50693,559,698,507,529,851,9.88,-20.77
50713,554,704,508,528,851,9.85,-20.79
50733,557,700,507,530,851,9.80,-20.73
50753,556,702,503,528,850,9.78,-20.74
50773,557,706,508,529,852,9.82,-20.76
50793,556,703,506,528,850,9.84,-20.80
50813,555,701,506,530,851,9.81,-20.86
50833,556,703,506,526,852,9.80,-20.87
50853,556,703,508,529,851,9.85,-20.86
50873,557,704,505,529,851,9.86,-20.82
50893,557,702,506,528,851,9.81,-20.79
50913,557,704,508,530,850,9.81,-20.79
50933,553,703,503,526,851,9.81,-20.80
50953,556,703,506,529,851,9.78,-20.78
50973,555,704,506,527,852,9.73,-20.81
50993,557,702,506,526,851,9.67,-20.79
51013,554,703,505,530,852,9.67,-20.81
51033,555,704,507,531,849,9.70,-20.83
51053,557,703,508,528,852,9.67,-20.81
51073,555,703,505,527,855,9.67,-20.82
51093,554,703,507,527,852,9.68,-20.85
51113,556,704,509,528,851,9.66,-20.87
51133,554,707,506,526,851,9.66,-20.86
51153,555,700,508,527,852,9.65,-20.82
51173,554,703,505,528,853,9.62,-20.73
51193,553,702,505,530,850,9.61,-20.72
51213,555,704,506,528,851,9.63,-20.75
51233,558,705,504,527,851,9.63,-20.78
51253,554,705,502,528,850,9.63,-20.77
51273,558,702,507,529,851,9.65,-20.75
51293,558,703,505,530,851,9.65,-20.70
51313,557,705,507,529,852,9.65,-20.70
51333,557,705,504,528,850,9.65,-20.69
51353,556,704,506,525,852,9.64,-20.74
51373,554,704,505,527,851,9.62,-20.71
51393,558,702,505,527,853,9.62,-20.73
51413,556,702,505,528,852,9.66,-20.75
51433,555,702,505,528,850,9.70,-20.76
51453,550,703,505,528,850,9.70,-20.76
51473,555,705,505,528,853,9.67,-20.76
51493,555,702,505,529,850,9.69,-20.75
51513,555,701,504,529,852,9.70,-20.73
51533,557,704,504,528,852,9.71,-20.72
51553,557,703,505,531,851,9.69,-20.73
51573,556,705,506,526,852,9.68,-20.69
51593,557,704,505,531,851,9.69,-20.71
51613,554,705,506,524,854,9.69,-20.74
51633,556,703,507,529,851,9.70,-20.82
51653,559,704,507,528,852,9.72,-20.80
51673,557,701,504,529,853,9.73,-20.67
51693,556,702,502,530,852,9.74,-20.59
51713,556,705,504,529,852,9.76,-20.63
51733,556,704,507,527,852,9.75,-20.67
51753,556,700,507,528,853,9.76,-20.73
51773,557,700,503,526,852,9.82,-20.77
51793,556,703,505,526,849,9.92,-20.78
51813,554,702,505,528,855,10.01,-20.74
51833,556,700,507,528,851,10.08,-20.66
51853,556,700,506,531,854,10.20,-20.54
51873,554,703,504,525,851,10.32,-20.45
51893,555,704,506,526,852,10.45,-20.44
51913,556,703,507,528,853,10.58,-20.52
51933,555,703,506,527,853,10.60,-20.60
51953,554,703,506,529,853,10.62,-20.65
51973,556,703,505,530,851,10.71,-20.60
51993,555,704,504,526,849,10.80,-20.44
52013,554,703,505,526,852,10.81,-20.30
52033,555,701,504,526,851,10.82,-20.23
52053,554,702,504,524,851,10.84,-20.25
52073,556,698,505,527,850,10.90,-20.29
52093,557,703,503,527,851,10.99,-20.28
52113,556,699,505,528,850,11.14,-20.28
52133,558,703,505,528,853,11.27,-20.34
52153,557,703,504,529,849,11.27,-20.36
52173,555,704,504,528,850,11.16,-20.37
52193,554,702,506,530,850,11.14,-20.24
52213,555,702,505,530,853,11.17,-20.15
52233,557,703,505,525,851,11.24,-20.22
52253,557,701,505,524,850,11.29,-20.41
52273,555,702,504,531,852,11.27,-20.56
52293,557,699,505,526,851,11.31,-20.63
52313,556,703,506,530,852,11.38,-20.72
52333,557,703,506,530,853,11.34,-20.74
52353,556,703,507,527,852,11.28,-20.67
52373,556,704,505,534,852,11.21,-20.58
52393,557,703,506,528,850,11.17,-20.56
52413,558,703,505,529,852,11.17,-20.53
52433,553,702,508,528,852,11.14,-20.58
52453,554,704,507,529,853,11.05,-20.64
52473,556,702,504,528,852,10.96,-20.73
52493,554,702,505,528,851,10.91,-20.76
52513,555,703,506,527,852,10.95,-20.77
52533,556,703,504,528,851,10.97,-20.72
52553,557,703,504,530,851,10.93,-20.66
52573,556,705,503,527,852,10.78,-20.61
52593,557,703,503,527,853,10.64,-20.54
52613,558,701,505,530,852,10.61,-20.60
52633,557,701,504,527,851,10.66,-20.57
52653,556,703,506,529,852,10.58,-20.57
52673,556,701,505,528,853,10.43,-20.67
52693,555,702,503,528,850,10.31,-20.80
52713,557,705,504,529,854,10.21,-20.90
52733,555,702,505,530,851,10.05,-20.93
52753,555,702,503,528,854,9.86,-20.94
52773,556,708,505,529,849,9.57,-20.99
52793,556,704,506,527,851,9.24,-21.06
52813,555,704,504,532,854,8.93,-21.07
52833,556,704,503,529,853,8.71,-21.09
52853,556,703,506,527,853,8.49,-21.17
52873,557,703,507,530,852,8.29,-21.03
52893,553,704,502,528,853,8.20,-20.99
52913,556,701,504,530,852,8.02,-21.07
52933,557,704,507,529,851,7.75,-21.14
52953,554,704,507,528,852,7.46,-21.23
52973,556,701,504,528,853,7.19,-21.38
52993,557,704,506,529,853,7.01,-21.53
53013,556,702,504,530,852,6.92,-21.63
53033,554,703,504,529,854,6.88,-21.62
53053,557,703,506,529,855,6.82,-21.66
53073,555,704,505,529,852,6.80,-21.62
53093,558,704,504,529,853,6.82,-21.61
53113,555,705,503,529,853,6.79,-21.62
53133,557,705,506,529,851,6.63,-21.67
53153,556,705,505,527,853,6.48,-21.70
53173,555,704,503,528,853,6.39,-21.74
53193,557,701,502,528,852,6.33,-21.69
53213,557,703,504,530,853,6.23,-21.62
53233,558,702,503,529,850,6.17,-21.55
53253,559,703,504,529,851,6.11,-21.58
53273,555,705,504,528,850,5.99,-21.60
53293,557,704,504,530,851,5.81,-21.54
53313,554,703,503,527,854,5.69,-21.54
53333,556,702,504,528,852,5.64,-21.59
53353,556,701,504,529,851,5.63,-21.55
53373,556,703,505,529,854,5.58,-21.43
53393,556,702,502,526,854,5.58,-21.35
53413,555,704,504,530,851,5.62,-21.24
53433,558,705,504,528,852,5.65,-21.14
53453,555,704,505,527,852,5.71,-21.06
53473,556,703,501,529,849,5.75,-21.02
53493,555,703,503,528,853,5.79,-20.98
53513,555,704,503,527,850,5.77,-20.95
53533,557,703,504,529,853,5.73,-20.95
53553,556,702,502,528,850,5.72,-20.89
53573,558,704,502,529,850,5.69,-20.79
53593,560,702,503,529,852,5.72,-20.70
53613,554,702,503,525,852,5.77,-20.66
53633,557,703,503,530,851,5.75,-20.65
53653,556,702,504,530,852,5.69,-20.67
53673,557,703,502,527,849,5.60,-20.71
53693,554,703,504,527,854,5.51,-20.78
53713,558,703,502,528,851,5.34,-20.80
53733,555,703,501,525,852,5.18,-20.78
53753,557,703,503,527,853,4.99,-20.73
53773,555,705,503,526,852,4.75,-20.76
53793,556,704,504,529,849,4.68,-20.89
53813,555,703,503,524,851,4.66,-21.18
53833,555,702,504,530,852,4.68,-21.32
53853,556,703,503,528,853,4.69,-21.34
53873,555,702,505,531,853,4.76,-21.30
53893,554,704,502,529,854,4.81,-21.23
53913,556,704,502,528,849,4.84,-21.07
53933,556,704,504,531,853,4.90,-21.00
53953,555,702,502,530,852,4.98,-20.92
53973,554,703,500,528,852,5.02,-20.74
53993,556,703,501,537,850,4.99,-20.59
54013,551,703,501,529,853,4.93,-20.49
54033,557,702,501,528,850,4.96,-20.47
54053,557,703,501,527,851,5.03,-20.56
54073,557,702,502,526,851,5.03,-20.62
54093,556,702,504,525,852,4.99,-20.65
54113,555,703,504,526,854,4.98,-20.68
54133,557,704,503,525,853,4.98,-20.64
54153,556,703,504,530,852,5.04,-20.62
54173,556,704,503,531,852,5.10,-20.58
54193,554,702,505,527,852,5.10,-20.58
54213,557,700,503,529,851,5.05,-20.63
54233,558,704,504,527,850,5.06,-20.73
54253,557,703,503,532,852,5.09,-20.76
54273,559,703,504,526,854,5.11,-20.73
54293,559,704,504,529,854,5.14,-20.70
54313,558,701,505,528,852,5.15,-20.69
54333,556,704,507,529,854,5.21,-20.64
54353,556,704,505,528,854,5.33,-20.52
54373,555,703,506,531,852,5.44,-20.40
54393,557,700,506,529,851,5.50,-20.29
54413,556,702,507,528,852,5.70,-20.16
54433,556,703,505,528,850,5.79,-20.12
54453,554,702,504,529,850,5.84,-20.07
54473,557,703,505,530,853,5.89,-20.13
54493,555,704,506,526,852,5.86,-20.25
54513,554,702,506,535,852,5.82,-20.45
54533,555,705,508,528,855,5.82,-20.63
54553,554,703,507,527,853,5.82,-20.74
54573,553,697,509,531,853,5.77,-20.88
54593,554,702,509,528,853,5.54,-21.05
54613,554,703,512,530,852,5.29,-21.36
54633,555,701,509,530,851,4.97,-21.82
54653,555,702,507,530,853,4.81,-21.98
54673,551,703,510,530,851,4.75,-22.24
54693,553,702,505,526,853,4.82,-22.30
54713,553,701,512,530,850,4.84,-22.23
