time_ms,a0,a1,a2,a3,a4,roll,pitch
54743,547,507,549,539,910,17.43,-25.60
54763,547,509,548,541,909,17.39,-25.52
54783,550,505,549,531,910,17.38,-25.42
54803,547,510,548,539,905,17.33,-25.33
54823,546,506,549,540,911,17.29,-25.29
54843,548,507,549,527,911,17.30,-25.28
54863,550,508,551,542,911,17.37,-25.25
54883,547,508,549,544,910,17.43,-25.24
54903,545,506,555,540,909,17.39,-25.29
54923,548,506,547,541,911,17.35,-25.42
54943,549,508,553,541,912,17.36,-25.47
54963,549,509,549,543,909,17.45,-25.41
54983,547,508,547,538,903,17.51,-25.38
55003,549,503,550,542,907,17.46,-25.33
55023,547,509,550,539,913,17.36,-25.35
55043,549,507,550,535,910,17.34,-25.38
55063,548,506,550,540,908,17.36,-25.38
55083,548,508,548,546,904,17.37,-25.33
55103,547,505,549,545,908,17.32,-25.32
55123,546,507,551,545,909,17.29,-25.33
55143,549,506,552,543,911,17.25,-25.36
55163,548,507,551,543,909,17.31,-25.46
55183,548,507,551,541,910,17.31,-25.50
55203,546,507,551,537,906,17.29,-25.43
55223,551,508,552,542,908,17.25,-25.34
55243,547,507,547,541,909,17.20,-25.27
55263,548,506,550,546,909,17.15,-25.30
55283,548,507,554,549,910,17.11,-25.36
55303,547,508,549,540,909,17.11,-25.36
55323,550,508,549,543,909,17.13,-25.29
55343,547,506,550,545,908,17.14,-25.20
55363,548,504,552,541,908,17.18,-25.24
55383,547,505,552,539,909,17.21,-25.36
55403,545,510,548,544,909,17.22,-25.44
55423,548,507,548,543,908,17.23,-25.42
55443,547,502,548,541,907,17.23,-25.33
55463,545,506,551,544,909,17.22,-25.27
55483,550,509,551,543,908,17.17,-25.23
55503,545,501,550,540,909,17.11,-25.27
55523,547,506,546,541,907,17.07,-25.37
55543,548,508,550,538,910,17.01,-25.56
55563,547,506,551,537,909,17.08,-25.67
55583,546,505,549,537,909,17.14,-25.81
55603,549,505,548,541,906,17.20,-25.87
55623,546,508,546,540,908,17.19,-25.65
55643,549,506,550,539,910,17.26,-25.51
55663,547,505,547,538,910,17.33,-25.36
55683,546,506,548,539,910,17.35,-25.24
55703,546,505,549,541,908,17.39,-25.23
55723,548,506,549,536,911,17.38,-25.34
55743,546,506,549,535,910,17.43,-25.38
55763,549,506,547,544,907,17.48,-25.42
55783,547,504,548,535,909,17.42,-25.56
55803,550,506,547,538,909,17.36,-25.59
55823,545,505,547,533,907,17.38,-25.59
55843,547,506,547,533,908,17.42,-25.55
55863,547,505,545,532,910,17.44,-25.48
55883,540,503,544,532,910,17.48,-25.38
55903,543,503,546,532,909,17.46,-25.33
55923,542,499,543,533,908,17.43,-25.33
55943,541,501,545,527,911,17.42,-25.34
55963,545,503,543,538,909,17.41,-25.40
55983,544,501,543,532,906,17.45,-25.37
56003,544,504,544,530,909,17.51,-25.30
56023,542,500,544,530,905,17.46,-25.22
56043,542,501,542,527,908,17.44,-25.07
56063,543,503,544,524,908,17.48,-24.95
56083,543,501,544,528,908,17.45,-24.95
56103,545,499,543,529,907,17.47,-25.00
56123,541,503,542,524,907,17.43,-25.07
56143,541,500,543,525,909,17.36,-25.15
56163,543,500,541,525,908,17.31,-25.22
56183,544,502,544,530,908,17.29,-25.27
56203,542,500,542,531,908,17.32,-25.30
56223,539,500,541,530,908,17.35,-25.25
56243,542,503,545,527,908,17.27,-25.29
56263,540,501,546,526,908,17.23,-25.23
56283,542,501,544,527,907,17.22,-25.26
56303,545,501,544,528,907,17.25,-25.34
56323,545,501,541,529,907,17.31,-25.28
56343,546,501,544,535,905,17.32,-25.32
56363,542,503,545,528,910,17.30,-25.35
56383,542,502,543,533,908,17.29,-25.39
56403,543,501,546,533,906,17.34,-25.41
56423,543,501,539,527,908,17.35,-25.40
56443,543,502,545,529,909,17.38,-25.37
56463,543,501,544,533,907,17.37,-25.33
56483,545,501,547,531,908,17.46,-25.29
56503,543,503,545,530,909,17.54,-25.31
56523,542,500,547,532,908,17.56,-25.37
56543,543,501,546,533,907,17.50,-25.44
56563,542,502,544,532,906,17.43,-25.45
56583,542,506,546,534,909,17.39,-25.39
56603,545,502,547,532,907,17.33,-25.34
56623,545,500,545,533,909,17.27,-25.25
56643,540,500,544,534,904,17.28,-25.23
56663,544,504,546,534,910,17.27,-25.27
56683,541,502,544,534,907,17.30,-25.31
56703,541,505,545,534,909,17.33,-25.33
56723,546,501,542,535,905,17.33,-25.29
56743,545,501,547,533,910,17.34,-25.25
56763,544,502,546,536,910,17.38,-25.25
56783,544,501,548,537,907,17.40,-25.21
56803,541,503,544,533,908,17.41,-25.19
56823,542,502,545,533,908,17.42,-25.18
56843,544,503,542,532,907,17.48,-25.17
56863,543,499,543,535,906,17.53,-25.23
56883,542,507,547,533,906,17.61,-25.24
56903,542,504,546,534,906,17.66,-25.32
56923,543,504,546,538,907,17.72,-25.35
56943,541,500,547,535,908,17.84,-25.28
56963,541,504,547,537,908,18.00,-25.19
56983,540,504,546,537,908,18.09,-25.17
57003,539,502,545,535,906,18.08,-25.19
57023,546,500,548,533,908,18.16,-25.19
57043,540,501,546,533,909,18.29,-25.29
57063,541,502,546,533,907,18.29,-25.30
57083,540,503,547,534,909,18.30,-25.35
57103,545,503,548,534,907,18.26,-25.35
57123,538,505,546,532,906,18.21,-25.34
57143,539,501,547,536,905,18.17,-25.40
57163,541,504,546,533,910,18.15,-25.33
57183,540,504,545,532,905,18.18,-25.26
57203,540,503,549,535,907,18.15,-25.27
57223,542,503,547,528,909,18.17,-25.28
57243,536,504,545,535,909,18.24,-25.25
57263,540,505,544,535,911,18.24,-25.30
57283,538,504,547,537,908,18.24,-25.35
57303,539,506,547,537,909,18.24,-25.37
57323,540,504,546,536,902,18.27,-25.33
57343,543,504,547,535,907,18.27,-25.24
57363,539,503,547,538,910,18.25,-25.15
57383,539,506,547,536,910,18.20,-25.12
57403,541,504,546,535,909,18.16,-25.11
57423,540,504,547,534,911,18.19,-25.09
57443,541,504,547,534,907,18.28,-25.05
57463,541,505,547,534,908,18.32,-25.08
57483,541,505,544,534,908,18.27,-25.11
57503,541,506,546,535,909,18.23,-25.12
57523,542,503,547,532,908,18.18,-25.11
57543,541,507,546,538,908,18.22,-25.11
57563,541,505,548,533,905,18.26,-25.09
57583,542,505,548,536,904,18.24,-25.10
57603,542,504,546,533,906,18.19,-25.02
57623,543,504,545,536,908,18.08,-25.00
57643,542,505,548,536,908,18.01,-24.93
57663,541,503,545,537,908,17.95,-24.89
57683,543,503,548,536,909,17.98,-24.91
57703,540,505,546,535,909,18.06,-25.01
57723,543,501,548,538,906,18.08,-25.11
57743,541,503,548,538,910,18.09,-25.13
57763,541,507,547,537,907,18.09,-25.06
57783,541,507,548,536,908,18.00,-24.98
57803,542,506,549,529,908,17.95,-24.91
57823,542,506,548,544,913,17.92,-24.91
57843,542,505,548,537,904,17.91,-24.90
57863,544,505,548,538,911,17.93,-24.94
57883,542,505,548,538,908,17.93,-24.99
57903,540,504,545,535,908,17.97,-25.05
57923,544,506,549,539,906,17.98,-25.09
57943,543,506,548,537,907,17.96,-25.13
57963,544,505,549,535,909,17.95,-25.14
57983,543,501,551,534,908,18.00,-25.10
58003,542,503,547,537,904,18.05,-25.07
58023,542,506,546,535,910,18.05,-25.04
58043,540,509,550,534,901,18.03,-25.01
58063,541,507,550,537,910,17.96,-24.98
58083,543,505,546,534,910,17.94,-24.97
58103,541,505,548,532,910,17.95,-24.98
58123,544,505,549,539,908,17.94,-24.99
58143,542,505,547,533,907,18.00,-25.00
58163,541,505,547,534,910,18.04,-24.95
58183,543,506,548,536,909,18.11,-24.87
58203,542,504,547,536,907,18.18,-24.88
58223,545,505,549,534,909,18.23,-24.93
58243,544,505,549,536,912,18.23,-24.99
58263,542,505,546,538,908,18.23,-24.93
58283,542,502,548,531,907,18.25,-24.87
58303,541,506,547,535,907,18.25,-24.86
58323,543,507,543,540,908,18.21,-24.88
58343,538,508,547,536,906,18.14,-24.97
58363,541,509,546,537,905,18.14,-25.04
58383,542,505,546,539,909,18.11,-25.10
58403,543,507,548,538,906,18.04,-25.13
58423,545,503,548,535,911,17.94,-25.14
58443,543,504,548,539,909,17.95,-25.10
58463,542,505,549,533,910,17.94,-25.07
58483,542,505,548,537,907,17.95,-25.08
58503,538,505,549,532,909,17.94,-25.12
58523,543,501,548,534,911,17.91,-25.12
58543,543,504,546,536,906,17.92,-25.11
58563,541,509,544,537,908,17.95,-25.02
58583,545,506,547,534,906,18.03,-24.97
58603,541,508,546,537,908,18.00,-25.00
58623,545,505,542,540,912,17.97,-25.07
58643,543,505,548,534,906,17.96,-25.10
58663,544,505,549,534,903,17.97,-25.10
58683,545,502,546,536,908,17.98,-25.08
58703,544,507,548,534,908,17.99,-25.05
58723,544,505,547,536,908,17.96,-25.00
58743,542,508,546,535,910,17.91,-24.95
58763,542,505,549,536,907,17.94,-24.92
58783,544,504,547,536,909,17.95,-24.88
58803,542,505,551,537,904,17.97,-24.86
58823,541,506,547,532,908,17.96,-24.87
58843,541,504,548,537,907,17.99,-24.90
58863,543,506,549,532,908,17.99,-24.97
58883,543,503,547,537,908,17.99,-25.00
58903,545,507,547,536,907,18.01,-24.86
58923,542,504,548,536,907,17.98,-24.87
58943,543,506,548,536,908,18.00,-24.89
58963,542,504,549,538,907,18.02,-24.93
58983,542,505,548,538,909,17.99,-24.94
59003,543,504,548,536,908,17.99,-24.91
59023,542,508,549,535,909,17.96,-24.90
59043,541,503,546,534,910,17.94,-24.86
59063,541,504,549,535,908,17.98,-24.86
59083,543,504,550,540,909,17.98,-24.88
59103,542,502,545,533,906,17.98,-24.89
59123,541,502,548,536,906,18.02,-24.90
59143,544,503,546,534,908,17.99,-24.91
59163,541,505,548,534,911,17.97,-24.91
59183,543,498,547,532,906,17.97,-24.89
59203,542,504,546,536,908,18.00,-24.86
59223,541,502,547,534,908,17.97,-24.87
59243,542,503,549,532,910,18.03,-24.87
59263,544,504,548,539,910,18.06,-24.85
59283,547,506,549,537,909,18.12,-24.84
59303,545,506,549,535,909,18.16,-24.81
59323,546,507,550,540,910,18.18,-24.80
59343,549,504,551,549,912,18.14,-24.88
59363,547,507,555,536,907,18.15,-24.89
59383,546,505,554,542,910,18.14,-24.80
59403,548,508,555,538,909,18.18,-24.74
59423,548,508,551,543,910,18.18,-24.72
59443,548,508,554,538,911,18.13,-24.74
59463,546,502,552,531,911,18.06,-24.86
59483,544,498,547,536,910,18.14,-24.88
59503,544,501,547,537,907,18.16,-24.88
59523,557,508,557,547,911,18.17,-24.73
59543,540,489,544,531,908,18.14,-24.71
59563,540,493,545,528,906,18.09,-24.71
59583,538,492,540,536,908,18.07,-24.73
59603,540,486,542,529,907,18.11,-24.72
59623,539,494,543,530,912,18.09,-24.72
59643,541,493,542,531,906,18.10,-24.70
59663,537,489,542,529,909,18.06,-24.72
59683,537,489,542,528,905,18.03,-24.71
59703,540,491,543,532,907,18.02,-24.85
59723,541,492,543,530,908,18.07,-24.81
59743,540,490,545,530,907,18.17,-24.77
59763,534,493,541,531,906,18.10,-24.78
59783,538,491,541,534,908,17.98,-24.81
59803,540,487,543,532,904,17.96,-24.76
59823,540,493,542,530,908,17.95,-24.76
59843,538,495,540,533,905,17.96,-24.76
59863,540,493,545,529,909,17.92,-24.80
59883,540,492,543,529,909,17.93,-24.82
59903,539,492,543,532,906,18.00,-24.79
59923,539,491,541,530,907,18.07,-24.78
59943,538,494,541,527,909,18.06,-24.83
59963,540,492,544,528,908,18.01,-24.86
59983,539,490,543,534,908,17.96,-24.86
60003,539,491,543,530,907,18.02,-24.84
60023,539,490,544,529,906,18.03,-24.83
60043,536,494,543,529,910,18.03,-24.86
60063,540,490,542,531,909,18.00,-24.89
60083,541,493,544,534,908,17.98,-24.90
60103,539,492,544,538,909,18.03,-24.89
60123,541,493,542,531,908,18.09,-24.88
60143,539,494,545,534,909,18.10,-24.89
60163,539,496,546,531,910,18.09,-24.92
60183,541,494,543,533,906,18.11,-24.95
60203,542,493,546,533,901,18.14,-25.02
60223,541,490,542,534,904,18.25,-25.01
60243,540,497,543,538,906,18.16,-25.05
60263,540,493,544,535,906,18.18,-24.99
60283,541,498,546,534,909,18.22,-24.93
60303,545,494,545,533,909,18.21,-24.94
60323,540,498,544,531,909,18.23,-24.96
60343,543,490,543,536,907,18.27,-25.02
60363,539,495,545,532,908,18.27,-25.01
60383,543,494,544,533,908,18.27,-24.97
60403,544,493,544,536,904,18.22,-24.97
60423,542,493,545,537,908,18.21,-24.96
60443,543,493,546,533,906,18.20,-24.95
60463,544,493,542,533,909,18.23,-24.92
60483,539,494,548,533,911,18.26,-24.84
60503,540,497,543,535,910,18.32,-25.07
60523,538,492,549,538,909,18.37,-25.07
60543,538,491,543,535,910,18.35,-25.12
60563,541,493,543,531,904,18.38,-25.11
60583,542,494,546,533,907,18.40,-25.05
60603,543,492,545,535,908,18.37,-24.98
60623,543,495,544,533,907,18.34,-25.01
60643,542,493,546,534,908,18.32,-25.07
60663,542,492,546,533,906,18.29,-24.93
60683,542,495,545,535,907,18.32,-24.98
60703,542,492,546,531,908,18.31,-25.00
60723,544,495,544,536,907,18.27,-24.96
60743,541,494,541,536,907,18.23,-24.89
60763,544,492,547,532,909,18.24,-24.88
60783,541,493,545,535,908,18.25,-24.89
60803,543,492,544,533,907,18.29,-24.93
60823,544,494,546,533,907,18.29,-24.97
60843,543,497,546,532,907,18.25,-25.01
60863,545,492,544,535,909,18.21,-25.01
60883,545,494,545,535,907,18.26,-25.05
60903,543,494,547,537,906,18.35,-25.02
60923,540,493,543,536,907,18.36,-25.10
60943,546,492,546,531,907,18.31,-25.14
60963,544,493,545,539,907,18.34,-25.20
60983,542,493,546,530,908,18.33,-25.15
61003,542,493,544,534,907,18.34,-25.10
61023,540,493,544,529,908,18.31,-25.12
61043,538,496,544,533,906,18.31,-25.14
61063,541,495,546,530,907,18.31,-25.18
61083,542,490,547,530,908,18.37,-25.24
61103,541,493,544,534,908,18.43,-25.29
61123,538,495,545,534,902,18.47,-25.29
61143,538,495,544,536,908,18.44,-25.28
61163,538,493,542,532,907,18.43,-25.28
61183,538,495,546,532,909,18.41,-25.23
61203,539,495,545,535,909,18.41,-25.25
61223,540,493,546,533,908,18.42,-25.27
61243,539,494,544,534,907,18.42,-25.28
61263,537,495,546,532,908,18.34,-25.26
61283,538,497,547,534,908,18.38,-25.19
61303,538,496,543,531,907,18.31,-25.17
61323,540,496,547,530,906,18.28,-25.25
61343,538,495,544,531,907,18.22,-25.36
61363,539,494,543,531,908,18.22,-25.38
61383,540,494,543,535,907,18.35,-25.29
61403,538,495,547,532,906,18.36,-25.21
61423,540,492,546,534,907,18.33,-25.19
61443,538,493,548,532,909,18.29,-25.22
61463,540,496,544,534,910,18.31,-25.24
61483,539,496,545,532,906,18.32,-25.24
61503,537,493,547,533,908,18.33,-25.24
61523,539,496,545,533,908,18.34,-25.25
61543,540,494,545,534,907,18.33,-25.28
61563,543,494,545,534,908,18.36,-25.29
61583,538,496,547,531,905,18.33,-25.33
61603,538,496,546,534,908,18.31,-25.32
61623,537,495,544,533,905,18.35,-25.29
61643,539,492,546,532,910,18.40,-25.28
61663,540,495,547,532,910,18.46,-25.32
61683,540,497,547,537,908,18.47,-25.35
61703,536,496,544,535,907,18.41,-25.40
61723,536,496,543,533,910,18.36,-25.42
61743,542,499,546,529,911,18.37,-25.42
61763,539,497,545,532,908,18.40,-25.42
61783,535,496,542,534,907,18.40,-25.37
61803,542,494,547,534,908,18.40,-25.32
61823,541,495,546,537,905,18.36,-25.26
61843,542,497,548,529,908,18.39,-25.23
61863,543,496,545,534,907,18.40,-25.24
61883,542,492,545,534,905,18.39,-25.28
61903,540,496,545,535,908,18.40,-25.31
61923,543,496,546,532,907,18.42,-25.30
61943,540,496,546,535,909,18.45,-25.22
61963,543,494,545,539,906,18.43,-25.18
61983,544,495,546,535,908,18.36,-25.19
62003,538,496,545,533,909,18.33,-25.20
62023,539,496,546,536,907,18.36,-25.18
62043,540,494,546,534,905,18.42,-25.14
62063,543,495,547,533,906,18.47,-25.07
62083,542,498,545,536,908,18.48,-25.10
62103,542,495,546,526,909,18.42,-25.16
62123,544,495,544,535,906,18.41,-25.20
62143,542,495,546,535,904,18.44,-25.19
62163,539,496,546,537,906,18.47,-25.14
62183,540,497,545,537,908,18.45,-25.09
62203,544,496,546,534,907,18.44,-25.07
62223,541,496,544,538,911,18.45,-25.13
62243,543,496,546,543,904,18.47,-25.16
62263,541,496,545,532,909,18.46,-25.19
62283,542,496,546,539,909,18.45,-25.17
62303,542,495,544,536,911,18.45,-25.12
62323,541,497,544,536,906,18.47,-25.07
62343,541,496,548,533,909,18.47,-25.09
62363,539,496,547,535,910,18.43,-25.13
62383,540,496,546,532,907,18.40,-25.14
62403,540,497,547,537,908,18.42,-25.10
62423,540,495,546,536,911,18.46,-25.05
62443,541,496,546,537,909,18.49,-24.98
62463,540,496,545,531,909,18.42,-24.95
62483,541,494,548,535,909,18.41,-25.00
62503,539,496,545,537,908,18.41,-25.04
62523,541,498,546,533,909,18.44,-25.08
62543,541,499,544,535,907,18.49,-25.09
62563,540,499,544,540,906,18.48,-25.05
62583,542,496,547,534,908,18.49,-25.05
62603,544,494,545,535,902,18.50,-25.03
62623,542,496,546,534,908,18.47,-25.03
62643,540,494,547,534,909,18.47,-25.05
62663,542,494,545,536,909,18.49,-25.06
62683,541,495,547,533,907,18.48,-25.07
62703,540,496,547,532,910,18.46,-25.03
62723,540,499,547,537,909,18.38,-24.95
62743,540,495,545,532,907,18.34,-24.91
62763,541,497,545,532,907,18.29,-24.91
62783,541,495,546,534,908,18.32,-24.94
62803,540,497,545,535,902,18.37,-25.03
62823,540,497,547,532,910,18.43,-25.05
62843,541,493,546,535,911,18.43,-25.06
62863,540,498,545,537,909,18.45,-24.97
62883,542,497,547,538,910,18.39,-24.97
62903,541,496,545,532,909,18.35,-24.92
62923,542,496,549,549,908,18.35,-24.97
62943,537,498,545,533,905,18.37,-25.04
62963,542,495,549,542,910,18.43,-25.00
62983,542,496,547,531,910,18.43,-25.02
63003,541,496,544,533,908,18.43,-24.96
63023,542,498,545,532,910,18.33,-24.96
63043,540,498,545,538,907,18.28,-24.95
63063,540,494,548,536,908,18.30,-25.00
63083,540,495,545,533,906,18.31,-25.06
63103,538,499,543,533,906,18.40,-25.13
63123,540,496,545,539,908,18.41,-25.10
63143,541,496,550,536,908,18.38,-25.00
63163,541,496,546,531,908,18.39,-24.93
63183,541,495,546,538,908,18.40,-24.97
63203,542,494,545,531,911,18.37,-25.07
63223,542,496,547,537,908,18.38,-25.09
63243,540,497,547,537,906,18.40,-25.07
63263,540,496,544,534,907,18.41,-25.05
63283,542,496,545,533,908,18.44,-25.04
63303,536,500,544,536,910,18.44,-25.09
63323,540,497,548,534,908,18.43,-25.19
63343,542,496,547,530,907,18.42,-25.27
63363,542,499,545,537,909,18.40,-25.28
63383,543,496,546,535,910,18.41,-25.22
63403,542,496,544,532,902,18.38,-25.16
63423,540,499,542,536,905,18.34,-25.18
63443,540,497,547,534,909,18.33,-25.22
63463,538,500,543,532,907,18.35,-25.21
63483,541,497,546,536,910,18.38,-25.19
63503,541,497,547,536,907,18.39,-25.19
63523,540,494,544,536,907,18.38,-25.21
63543,539,498,546,540,911,18.37,-25.26
63563,540,496,546,536,908,18.37,-25.25
63583,541,496,543,533,908,18.36,-25.26
63603,539,498,547,528,906,18.33,-25.25
63623,539,496,545,540,908,18.30,-25.24
63643,539,497,546,538,907,18.28,-25.27
63663,542,497,545,532,908,18.28,-25.28
63683,541,497,546,539,907,18.30,-25.29
63703,543,494,545,534,907,18.27,-25.29
63723,539,496,548,534,907,18.20,-25.27
63743,543,500,546,534,903,18.13,-25.22
63763,538,499,545,528,905,18.09,-25.20
63783,540,496,548,536,909,18.13,-25.23
63803,542,499,546,539,906,18.16,-25.31
63823,541,497,545,529,910,18.17,-25.34
63843,543,497,547,536,906,18.11,-25.36
63863,544,498,548,537,909,18.10,-25.31
63883,541,498,543,538,909,18.09,-25.26
63903,539,497,546,534,908,18.05,-25.23
63923,539,497,548,526,908,17.98,-25.27
63943,538,498,545,536,909,17.91,-25.34
63963,539,498,546,535,910,17.87,-25.34
63983,539,497,547,534,910,17.85,-25.33
64003,540,498,545,532,908,17.91,-25.32
64023,542,497,546,535,906,17.96,-25.38
64043,541,496,545,535,907,17.94,-25.42
64063,541,500,546,533,907,17.97,-25.44
64083,540,497,543,534,910,17.98,-25.46
64103,541,497,545,538,909,17.97,-25.44
64123,541,499,546,536,909,17.98,-25.41
64143,543,495,547,535,905,18.03,-25.35
64163,541,501,544,539,906,18.07,-25.36
64183,542,501,547,534,905,18.06,-25.40
64203,540,497,541,533,909,18.03,-25.46
64223,541,499,548,538,907,18.01,-25.47
64243,539,494,547,536,907,18.07,-25.43
64263,541,497,545,539,908,18.06,-25.41
64283,540,498,546,529,908,18.02,-25.44
64303,539,495,542,531,906,17.99,-25.49
64323,539,496,547,533,908,18.01,-25.46
64343,542,495,547,536,909,18.05,-25.43
64363,542,497,546,536,904,18.06,-25.43
64383,539,496,547,532,909,17.99,-25.44
64403,542,495,548,534,907,17.96,-25.44
64423,542,496,545,535,908,17.95,-25.42
64443,542,501,547,534,909,17.95,-25.42
64463,540,497,548,533,910,17.94,-25.44
64483,540,498,545,530,907,17.95,-25.43
64503,543,496,547,537,908,17.95,-25.41
64523,540,497,549,536,909,17.94,-25.36
64543,542,496,545,540,909,17.95,-25.33
64563,541,499,545,535,909,17.96,-25.27
64583,539,497,547,545,909,17.95,-25.26
64603,543,499,548,540,908,17.93,-25.27
64623,541,496,546,537,908,17.96,-25.25
64643,542,495,546,537,910,17.97,-25.24
64663,540,497,546,536,907,17.97,-25.24
64683,541,490,541,535,905,17.92,-25.21
64703,541,500,548,536,907,17.93,-25.21
64723,542,500,545,533,909,17.94,-25.21
64743,539,497,545,533,908,17.92,-25.23
64763,539,498,545,537,908,17.86,-25.24
64783,543,498,545,532,909,17.76,-25.27
64803,542,499,547,537,907,17.64,-25.26
64823,542,496,546,534,906,17.61,-25.22
64843,538,494,546,530,908,17.57,-25.22
64863,542,499,544,534,906,17.58,-25.23
64883,540,498,547,530,908,17.62,-25.28
64903,541,496,545,533,906,17.70,-25.30
64923,541,499,545,541,906,17.73,-25.34
64943,542,499,543,537,905,17.78,-25.28
64963,541,499,545,540,908,17.76,-25.20
64983,543,497,542,532,905,17.75,-25.16
65003,540,499,546,529,903,17.74,-25.19
65023,539,501,546,542,907,17.75,-25.25
65043,539,498,545,538,910,17.79,-25.24
65063,540,498,543,529,909,17.87,-25.22
65083,543,499,546,533,910,17.84,-25.21
65103,542,498,546,534,907,17.79,-25.32
65123,542,499,547,535,910,17.77,-25.28
65143,540,498,545,532,908,17.75,-25.32
65163,541,498,545,535,907,17.77,-25.33
65183,542,501,545,535,908,17.80,-25.31
65203,540,496,547,535,906,17.79,-25.29
65223,543,502,547,543,908,17.77,-25.25
65243,546,501,545,534,907,17.71,-25.25
65263,541,499,546,526,907,17.69,-25.27
65283,542,499,545,533,907,17.72,-25.28
65303,539,498,549,527,904,17.77,-25.27
65323,543,499,542,536,907,17.79,-25.22
65343,543,499,547,535,911,17.72,-25.17
65363,542,496,544,530,906,17.72,-25.15
65383,537,501,543,534,908,17.70,-25.16
65403,540,495,546,529,905,17.69,-25.23
65423,546,495,547,536,907,17.73,-25.28
65443,541,499,545,536,908,17.76,-25.28
65463,542,496,545,541,908,17.79,-25.23
65483,539,502,543,535,908,17.77,-25.18
65503,543,499,544,532,909,17.64,-25.19
65523,540,497,546,535,908,17.64,-25.21
65543,541,497,546,537,905,17.70,-25.23
65563,540,500,547,529,904,17.75,-25.22
65583,541,498,544,537,906,17.72,-25.19
65603,541,498,546,532,907,17.70,-25.13
65623,541,498,546,536,908,17.68,-25.10
65643,543,498,544,531,907,17.61,-25.07
65663,544,497,546,536,908,17.60,-25.07
65683,541,497,547,533,908,17.60,-25.11
65703,541,500,545,534,909,17.64,-25.15
65723,541,501,543,528,908,17.70,-25.17
65743,544,500,546,529,908,17.70,-25.18
65763,542,499,546,535,909,17.70,-25.17
65783,541,497,547,534,909,17.68,-25.14
65803,542,499,546,531,909,17.65,-25.10
65823,542,499,546,537,909,17.63,-25.07
65843,542,497,545,530,905,17.61,-25.07
65863,540,498,545,536,910,17.58,-25.09
65883,540,498,547,532,907,17.61,-25.13
65903,543,499,547,533,901,17.66,-25.16
65923,541,498,544,533,908,17.72,-25.15
65943,539,498,545,538,905,17.72,-25.09
65963,542,499,549,534,910,17.71,-25.02
65983,543,495,546,533,906,17.72,-25.01
66003,544,498,545,531,909,17.76,-25.04
66023,543,501,545,529,906,17.77,-25.08
66043,542,495,545,532,912,17.79,-25.09
66063,539,496,543,533,911,17.83,-25.07
66083,543,498,548,531,910,17.86,-25.06
66103,543,499,542,535,909,17.88,-25.09
66123,541,498,545,534,909,17.87,-25.09
66143,541,501,546,536,907,17.87,-25.07
66163,542,500,545,534,907,17.87,-25.08
66183,543,500,547,532,908,17.87,-25.09
66203,544,497,546,539,911,17.88,-25.12
66223,545,499,547,529,907,17.84,-25.15
66243,543,501,546,535,910,17.81,-25.12
66263,542,496,545,536,909,17.82,-25.03
66283,542,499,546,531,910,17.84,-24.94
66303,541,499,547,532,910,17.87,-24.94
66323,542,498,547,533,908,17.89,-24.99
66343,540,499,547,532,908,17.89,-25.07
66363,542,498,547,534,908,17.94,-25.14
66383,541,500,545,530,908,17.91,-25.10
66403,543,498,546,533,909,17.87,-25.06
66423,542,499,545,535,908,17.79,-25.02
66443,543,501,545,529,905,17.73,-25.04
66463,543,498,543,533,907,17.78,-25.00
66483,542,500,547,533,909,17.81,-24.98
66503,542,498,545,533,906,17.84,-24.97
66523,542,499,548,531,905,17.82,-25.00
66543,542,499,546,538,907,17.79,-25.04
66563,542,497,546,536,906,17.77,-25.13
66583,540,496,549,530,912,17.77,-25.20
66603,541,500,546,532,908,17.75,-25.21
66623,540,497,542,528,909,17.79,-25.13
66643,539,496,548,532,909,17.79,-25.04
66663,542,499,545,535,909,17.72,-25.02
66683,540,500,546,537,907,17.70,-25.05
66703,541,502,543,541,906,17.66,-25.13
66723,543,499,548,533,910,17.70,-25.25
66743,542,498,546,532,909,17.74,-25.31
66763,542,500,548,531,909,17.80,-25.27
66783,543,500,546,528,907,17.79,-25.24
66803,541,498,545,537,906,17.75,-25.21
66823,541,500,546,529,911,17.73,-25.22
66843,541,498,545,536,907,17.73,-25.23
66863,540,496,547,531,909,17.74,-25.23
66883,542,499,543,533,908,17.76,-25.22
66903,543,500,547,537,909,17.73,-25.23
66923,542,501,546,534,908,17.69,-25.29
66943,542,500,545,537,906,17.68,-25.33
66963,544,502,547,530,910,17.68,-25.37
66983,540,501,545,538,906,17.75,-25.32
67003,539,501,544,533,906,17.78,-25.28
67023,542,497,548,533,908,17.79,-25.27
67043,543,501,545,536,906,17.78,-25.33
67063,538,499,545,531,908,17.80,-25.41
67083,541,497,542,537,910,17.80,-25.25
67103,542,499,546,534,908,17.79,-25.25
67123,543,498,544,526,907,17.79,-25.24
67143,543,502,545,532,907,17.76,-25.26
67163,544,500,548,530,907,17.76,-25.27
67183,541,498,543,529,908,17.73,-25.23
67203,543,499,547,533,904,17.73,-25.20
67223,536,498,548,533,908,17.74,-25.18
67243,541,496,545,532,909,17.73,-25.17
67263,541,496,548,535,909,17.72,-25.18
67283,545,499,548,531,905,17.69,-25.17
67303,543,498,547,534,908,17.68,-25.15
67323,539,500,546,532,908,17.66,-25.09
67343,544,499,547,531,908,17.63,-25.07
67363,543,499,549,535,908,17.61,-25.12
67383,541,500,545,533,910,17.64,-25.15
67403,541,500,546,529,905,17.67,-25.16
67423,541,502,545,535,907,17.73,-25.17
