time_ms,a0,a1,a2,a3,a4,roll,pitch
54733,549,472,504,502,843,8.01,-20.28
54753,546,476,501,503,840,8.02,-20.30
54773,551,471,503,499,847,7.99,-20.34
54793,551,472,506,502,847,7.97,-20.37
54813,551,472,498,500,845,7.98,-20.35
54833,546,473,502,502,838,7.95,-20.28
54853,548,470,501,502,843,7.96,-20.20
54873,546,469,500,502,845,7.92,-20.20
54893,548,466,503,504,846,7.97,-20.20
54913,548,468,501,501,842,8.01,-20.22
54933,548,468,501,503,843,8.03,-20.30
54953,549,467,502,502,844,7.98,-20.40
54973,548,467,501,501,842,7.95,-20.42
54993,547,466,501,501,845,7.97,-20.38
55013,549,469,503,499,844,8.03,-20.32
55033,548,470,503,504,844,8.04,-20.28
55053,553,469,503,503,847,7.98,-20.28
55073,549,469,503,501,843,7.95,-20.30
55093,552,467,503,501,845,7.91,-20.28
55113,551,472,503,499,846,7.94,-20.22
55133,550,470,504,500,845,7.96,-20.18
55153,549,470,504,501,843,7.98,-20.19
55173,549,469,504,503,842,7.95,-20.26
55193,550,470,504,502,845,7.90,-20.30
55213,548,468,502,501,846,7.86,-20.29
55233,547,472,503,500,846,7.87,-20.24
55253,549,469,501,503,845,7.92,-20.21
55273,549,467,505,501,844,7.94,-20.17
55293,554,467,504,501,846,7.92,-20.19
55313,551,467,503,502,844,7.89,-20.20
55333,549,471,503,500,846,7.91,-20.19
55353,551,469,504,502,843,7.96,-20.20
55373,550,471,503,503,846,7.94,-20.22
55393,550,471,502,502,846,7.91,-20.27
55413,550,474,504,504,843,7.89,-20.36
55433,548,473,505,500,846,7.92,-20.38
55453,550,472,500,501,843,7.95,-20.31
55473,551,471,502,505,846,7.97,-20.23
55493,549,472,502,506,841,7.96,-20.21
55513,549,472,501,504,847,7.96,-20.24
55533,550,473,501,499,844,7.97,-20.25
55553,546,473,504,501,843,7.96,-20.26
55573,552,472,502,503,844,7.93,-20.27
55593,552,473,502,501,845,7.92,-20.27
55613,552,475,500,502,846,7.90,-20.24
55633,552,474,503,503,845,7.91,-20.20
55653,549,477,506,506,846,7.93,-20.15
55673,552,472,506,503,846,7.95,-20.14
55693,551,472,503,503,845,7.94,-20.19
55713,548,470,504,502,848,7.90,-20.24
55733,550,475,502,501,843,7.89,-20.27
55753,548,474,505,501,847,7.91,-20.25
55773,551,472,505,500,846,7.94,-20.23
55793,550,474,504,505,845,7.91,-20.25
55813,549,477,503,504,849,7.86,-20.29
55833,551,472,505,505,843,7.83,-20.30
55853,549,473,502,503,845,7.83,-20.27
55873,552,475,505,498,847,7.87,-20.21
55893,548,472,505,502,844,7.93,-20.19
55913,550,473,504,500,848,7.88,-20.25
55933,549,475,504,504,848,7.86,-20.35
55953,550,470,503,503,845,7.83,-20.38
55973,549,478,503,503,844,7.85,-20.32
55993,549,478,504,502,850,7.85,-20.24
56013,550,472,501,503,848,7.81,-20.18
56033,550,473,502,502,844,7.77,-20.14
56053,553,472,503,501,846,7.74,-20.11
56073,544,477,504,504,847,7.75,-20.06
56093,551,475,503,503,845,7.76,-20.03
56113,550,477,501,505,847,7.76,-20.08
56133,554,472,504,505,848,7.75,-20.21
56153,551,477,504,502,847,7.75,-20.27
56173,550,475,502,504,846,7.74,-20.28
56193,550,472,503,502,849,7.74,-20.21
56213,551,476,504,504,846,7.77,-20.16
56233,546,477,504,501,845,7.80,-20.15
56253,548,478,503,501,846,7.79,-20.16
56273,550,474,504,503,846,7.79,-20.20
56293,552,475,503,503,845,7.82,-20.23
56313,549,474,504,504,848,7.82,-20.26
56333,548,477,501,505,846,7.81,-20.28
56353,550,472,503,501,846,7.85,-20.32
56373,552,475,502,500,843,7.75,-20.30
56393,551,476,498,495,841,7.74,-20.28
56413,550,471,499,499,842,7.77,-20.29
56433,549,479,502,498,844,7.80,-20.33
56453,549,474,502,497,844,7.79,-20.42
56473,553,476,500,498,844,7.75,-20.51
56493,551,476,501,500,848,7.72,-20.55
56513,550,474,503,504,846,7.72,-20.53
56533,551,473,501,499,841,7.75,-20.47
56553,548,477,502,500,847,7.76,-20.43
56573,549,474,501,502,844,7.72,-20.48
56593,550,471,501,500,842,7.72,-20.54
56613,550,473,504,499,844,7.75,-20.60
56633,552,475,498,504,846,7.76,-20.64
56653,549,475,501,500,846,7.76,-20.65
56673,552,473,503,500,845,7.72,-20.59
56693,547,473,500,500,845,7.68,-20.49
56713,549,474,500,500,845,7.66,-20.36
56733,549,471,498,499,846,7.68,-20.25
56753,548,471,502,501,842,7.67,-20.23
56773,549,473,501,501,845,7.64,-20.40
56793,548,472,499,500,843,7.60,-20.55
56813,551,469,502,500,842,7.58,-20.64
56833,548,466,500,500,846,7.61,-20.66
56853,549,468,501,497,845,7.61,-20.66
56873,552,464,498,500,846,7.62,-20.70
56893,549,467,499,496,843,7.59,-20.68
56913,549,467,502,499,841,7.59,-20.56
56933,552,464,501,500,844,7.59,-20.48
56953,551,468,502,498,840,7.57,-20.42
56973,549,467,500,500,845,7.59,-20.43
56993,552,471,502,498,843,7.61,-20.49
57013,550,467,503,499,845,7.60,-20.54
57033,546,472,501,498,847,7.59,-20.55
57053,550,466,502,502,843,7.59,-20.57
57073,549,469,502,496,843,7.58,-20.57
57093,550,466,501,503,849,7.56,-20.54
57113,548,468,501,496,845,7.54,-20.49
57133,546,471,497,503,843,7.50,-20.45
57153,551,470,500,498,842,7.49,-20.42
57173,549,473,502,502,844,7.50,-20.36
57193,550,467,501,500,842,7.47,-20.31
57213,552,467,503,500,845,7.41,-20.33
57233,549,464,500,499,844,7.41,-20.40
57253,548,470,498,498,847,7.41,-20.48
57273,545,468,500,499,844,7.44,-20.55
57293,547,467,500,497,844,7.44,-20.57
57313,548,467,503,502,844,7.41,-20.54
57333,550,465,501,497,843,7.39,-20.53
57353,548,465,500,499,847,7.41,-20.52
57373,548,464,502,501,842,7.44,-20.50
57393,549,462,498,498,845,7.45,-20.50
57413,548,464,506,501,843,7.39,-20.51
57433,547,461,498,497,844,7.37,-20.49
57453,549,464,499,500,845,7.37,-20.40
57473,550,465,500,500,843,7.37,-20.27
57493,552,465,501,499,844,7.38,-20.20
57513,546,467,502,500,844,7.40,-20.19
57533,547,464,503,495,845,7.39,-20.24
57553,555,463,501,501,845,7.38,-20.30
57573,551,459,502,501,844,7.38,-20.36
57593,548,459,502,502,849,7.38,-20.40
57613,548,461,501,499,845,7.38,-20.48
57633,546,460,499,498,847,7.35,-20.50
57653,550,462,502,501,844,7.35,-20.40
57673,548,461,502,499,843,7.37,-20.28
57693,552,459,504,498,839,7.38,-20.19
57713,550,461,500,502,841,7.41,-20.20
57733,548,461,500,499,845,7.41,-20.24
57753,547,460,498,503,841,7.39,-20.33
57773,549,459,498,502,846,7.36,-20.39
57793,549,457,502,497,844,7.38,-20.42
57813,547,459,501,501,844,7.38,-20.36
57833,548,459,501,497,847,7.39,-20.30
57853,544,455,500,497,845,7.38,-20.20
57873,548,457,502,501,841,7.39,-20.17
57893,551,459,499,501,846,7.40,-20.19
57913,548,459,500,499,844,7.38,-20.18
57933,550,459,502,501,842,7.37,-20.21
57953,548,457,501,498,844,7.35,-20.25
57973,550,458,498,498,844,7.35,-20.25
57993,549,457,501,502,846,7.34,-20.23
58013,547,458,501,501,845,7.33,-20.21
58033,548,458,502,498,844,7.32,-20.15
58053,547,459,500,500,845,7.28,-20.15
58073,548,456,501,499,845,7.27,-20.16
58093,547,457,499,499,847,7.31,-20.18
58113,546,455,499,499,845,7.33,-20.20
58133,546,459,499,500,846,7.33,-20.26
58153,548,456,501,501,843,7.32,-20.27
58173,549,456,503,499,841,7.30,-20.19
58193,548,459,500,499,847,7.31,-20.09
58213,546,458,499,498,845,7.36,-20.01
58233,549,458,499,500,844,7.37,-20.02
58253,548,456,497,500,844,7.37,-20.08
58273,552,455,500,502,843,7.35,-20.16
58293,551,454,500,499,845,7.36,-20.22
58313,550,456,500,501,847,7.36,-20.32
58333,552,454,503,501,845,7.39,-20.38
58353,546,456,499,501,844,7.43,-20.39
58373,550,454,501,499,845,7.41,-20.39
58393,548,456,500,501,845,7.40,-20.32
58413,550,453,503,503,842,7.38,-20.27
58433,550,452,500,499,841,7.39,-20.27
58453,553,450,501,499,840,7.42,-20.27
58473,551,451,501,500,846,7.42,-20.29
58493,548,456,501,502,842,7.45,-20.30
58513,551,451,501,500,844,7.47,-20.29
58533,549,453,499,500,846,7.47,-20.24
58553,552,454,500,500,843,7.47,-20.22
58573,550,455,501,501,845,7.47,-20.15
58593,544,454,500,501,841,7.44,-20.08
58613,548,453,500,501,841,7.43,-20.02
58633,551,453,502,500,847,7.42,-20.04
58653,547,455,502,502,840,7.41,-20.09
58673,550,455,500,503,840,7.41,-20.17
58693,550,456,501,499,842,7.42,-20.22
58713,551,457,501,501,845,7.41,-20.25
58733,551,453,502,500,844,7.39,-20.22
58753,548,455,501,501,846,7.39,-20.12
58773,552,457,500,500,843,7.41,-20.02
58793,550,454,503,501,846,7.40,-20.03
58813,552,456,502,498,844,7.42,-20.10
58833,549,458,502,500,847,7.44,-20.16
58853,552,453,499,500,845,7.46,-20.23
58873,550,455,503,501,847,7.46,-20.28
58893,551,455,503,500,842,7.48,-20.28
58913,551,458,502,497,844,7.50,-20.26
58933,552,459,502,501,846,7.52,-20.24
58953,549,454,500,504,845,7.45,-20.28
58973,550,457,502,500,842,7.37,-20.29
58993,550,457,502,501,846,7.35,-20.36
59013,550,459,501,502,845,7.30,-20.50
59033,551,457,502,500,843,6.58,-21.75
59053,548,457,502,501,844,6.70,-21.77
59073,550,458,500,502,845,6.75,-21.76
59093,549,457,502,498,844,6.79,-21.73
59113,551,457,499,502,845,6.85,-21.66
59133,548,457,501,502,845,6.66,-21.40
59153,549,457,502,502,842,6.64,-21.45
59173,550,459,501,503,841,6.64,-21.41
59193,552,459,499,501,843,6.65,-21.38
59213,550,458,502,502,842,6.65,-21.37
59233,548,461,502,501,844,6.63,-21.36
59253,549,460,502,500,845,6.63,-21.38
59273,548,459,503,499,847,6.67,-21.38
59293,549,456,501,500,843,6.71,-21.40
59313,549,459,503,502,845,6.73,-21.42
59333,544,458,502,498,840,6.71,-21.43
59353,549,462,500,502,845,6.67,-21.42
59373,551,455,501,501,846,6.68,-21.40
59393,548,461,499,502,846,6.74,-21.36
59413,548,458,503,499,843,6.75,-21.37
59433,548,456,502,501,845,6.77,-21.38
59453,544,456,500,500,844,6.80,-21.39
59473,547,457,501,502,845,6.62,-21.77
59493,546,458,500,500,845,6.66,-21.74
59513,549,458,499,498,844,6.70,-21.78
59533,549,454,503,503,846,6.74,-21.89
59553,550,458,500,503,845,6.76,-21.98
59573,548,459,503,501,846,6.76,-22.03
59593,550,458,501,500,845,6.79,-22.04
59613,548,460,500,501,844,6.51,-22.23
59633,550,455,500,497,845,6.28,-22.52
59653,546,458,500,504,843,6.08,-22.66
59673,547,455,499,499,846,5.93,-22.78
59693,545,461,501,502,846,5.68,-23.11
59713,548,459,503,500,845,5.51,-23.37
59733,547,460,500,500,848,5.47,-23.55
59753,545,458,501,502,842,5.54,-23.68
59773,549,458,498,503,843,5.64,-23.73
59793,548,459,504,502,845,5.69,-23.79
59813,546,458,498,501,840,5.64,-23.81
59833,543,456,502,504,841,5.60,-23.75
59853,547,458,502,499,844,5.63,-23.61
59873,547,459,500,501,844,5.76,-23.59
59893,547,458,503,503,842,5.75,-23.53
59913,547,460,501,503,845,5.80,-23.51
59933,546,459,500,498,843,5.82,-23.57
59953,548,457,498,504,841,5.86,-23.57
59973,544,458,501,500,845,5.90,-23.54
59993,546,455,505,499,845,5.89,-23.52
60013,544,461,502,500,842,5.87,-23.47
60033,546,459,502,504,847,5.86,-23.40
60053,545,458,502,503,840,5.88,-23.34
60073,545,458,499,501,840,5.90,-23.30
60093,547,456,502,503,843,5.89,-23.31
60113,545,458,498,500,839,5.89,-23.33
60133,547,454,501,502,842,5.93,-23.33
60153,543,459,499,501,843,5.97,-23.32
60173,545,457,503,498,839,5.96,-23.29
60193,543,458,501,502,844,5.93,-23.27
60213,544,459,500,502,846,5.91,-23.26
60233,545,457,502,502,845,5.93,-23.25
60253,545,459,500,502,843,5.95,-23.21
60273,549,457,498,503,848,5.93,-23.19
60293,541,458,501,501,845,5.94,-23.20
60313,543,458,502,504,844,5.97,-23.24
60333,544,457,501,499,847,6.01,-23.26
60353,545,459,500,504,843,6.01,-23.26
60373,542,459,501,499,846,5.97,-23.25
60393,543,458,503,504,845,5.94,-23.25
60413,543,459,500,500,843,5.96,-23.21
60433,545,457,502,502,844,5.99,-23.16
60453,545,459,504,503,842,5.97,-23.17
60473,546,461,502,498,845,5.93,-23.19
60493,545,460,502,501,845,5.93,-23.21
60513,543,460,499,500,845,5.99,-23.19
60533,543,461,501,503,842,6.00,-23.19
60553,545,461,500,502,847,5.99,-23.21
60573,546,461,503,505,844,5.96,-23.23
60593,544,454,501,502,844,5.94,-23.25
60613,544,458,501,499,845,5.92,-23.24
60633,548,461,501,500,844,5.92,-23.18
60653,547,457,501,502,843,5.91,-23.12
60673,543,457,503,500,844,5.89,-23.10
60693,544,461,499,502,846,5.88,-23.09
60713,547,458,502,501,846,5.90,-23.08
60733,542,460,503,504,841,5.89,-23.08
60753,545,460,503,500,845,5.90,-23.10
60773,545,460,503,502,842,5.89,-23.10
60793,547,458,501,498,844,5.85,-23.13
60813,548,457,502,503,843,5.82,-23.11
60833,545,458,501,501,846,5.81,-23.06
60853,546,460,502,500,844,5.83,-23.01
60873,545,458,504,503,847,5.83,-22.98
60893,542,457,501,501,845,5.82,-22.99
60913,543,457,500,500,845,5.81,-23.01
60933,544,459,502,501,846,5.76,-23.03
60953,545,462,500,499,841,5.74,-23.06
60973,547,456,498,502,844,5.73,-23.09
60993,547,458,501,501,844,5.72,-23.08
61013,543,457,496,501,843,5.76,-23.08
61033,545,458,500,500,846,5.75,-23.12
61053,542,459,503,502,844,5.74,-23.13
61073,543,459,500,501,846,5.74,-23.12
61093,546,459,504,500,845,5.72,-23.08
61113,545,454,501,502,841,5.69,-23.03
61133,545,457,504,502,847,5.71,-23.02
61153,545,459,504,503,844,5.71,-23.02
61173,547,460,502,500,847,5.68,-23.04
61193,543,459,502,501,844,5.67,-23.05
61213,546,458,501,502,842,5.68,-23.08
61233,544,459,503,502,846,5.65,-23.07
61253,547,459,503,502,844,5.68,-23.07
61273,548,458,501,501,844,5.68,-23.03
61293,545,459,500,499,846,5.64,-22.97
61313,544,460,503,501,844,5.63,-22.96
61333,545,459,503,502,847,5.64,-22.99
61353,549,459,502,499,845,5.69,-23.03
61373,546,460,503,501,843,5.67,-23.05
61393,546,458,500,499,846,5.66,-23.08
61413,542,459,502,503,843,5.62,-23.10
61433,544,458,500,502,845,5.62,-23.08
61453,547,459,503,500,844,5.63,-23.07
61473,547,456,502,503,844,5.62,-23.08
61493,545,457,503,501,846,5.59,-23.12
61513,545,459,501,503,846,5.59,-23.15
61533,549,457,502,500,844,5.60,-23.13
61553,547,459,501,502,842,5.61,-23.08
61573,547,457,499,502,845,5.62,-23.07
61593,547,456,503,499,844,5.62,-23.06
61613,545,457,500,500,845,5.58,-23.07
61633,544,457,501,498,845,5.53,-23.04
61653,549,460,499,501,844,5.49,-22.99
61673,545,460,502,502,845,5.51,-22.97
61693,545,455,500,503,842,5.54,-22.96
61713,544,460,504,500,846,5.52,-22.98
61733,546,455,502,502,843,5.50,-23.03
61753,547,459,502,499,845,5.50,-23.08
61773,545,457,503,503,846,5.50,-23.09
61793,544,460,501,501,847,5.49,-23.05
61813,543,458,498,502,845,5.49,-23.01
61833,545,458,502,502,845,5.48,-23.01
61853,545,460,500,503,846,5.48,-23.03
61873,546,459,501,499,845,5.48,-23.03
61893,544,458,502,501,845,5.48,-23.03
61913,548,457,500,503,847,5.46,-22.99
61933,549,458,501,501,847,5.45,-22.95
61953,543,458,499,504,846,5.45,-22.95
61973,546,456,501,502,843,5.45,-22.96
61993,544,456,502,502,844,5.45,-22.96
62013,545,458,501,502,841,5.44,-22.99
62033,543,459,501,501,845,5.43,-23.01
62053,542,459,501,501,845,5.45,-23.05
62073,546,457,501,507,842,5.46,-23.05
62093,546,455,498,501,850,5.46,-23.05
62113,546,459,500,504,847,5.45,-23.04
62133,549,460,499,502,845,5.41,-23.03
62153,550,459,502,501,844,5.40,-23.01
62173,546,459,503,500,845,5.42,-23.00
62193,550,458,502,503,844,5.42,-23.00
62213,543,459,500,504,846,5.44,-23.03
62233,547,458,503,499,842,5.45,-23.06
62253,545,458,501,502,846,5.44,-23.08
62273,545,460,501,501,846,5.44,-23.07
62293,548,460,499,502,845,5.45,-23.06
62313,546,456,498,503,845,5.44,-23.07
62333,543,460,503,501,843,5.45,-23.05
62353,548,459,501,502,845,5.45,-23.04
62373,544,460,498,501,845,5.44,-23.05
62393,548,457,501,500,846,5.44,-23.09
62413,548,459,501,501,844,5.43,-23.14
62433,546,458,503,500,845,5.41,-23.18
62453,549,457,499,502,846,5.43,-23.22
62473,547,456,504,499,843,5.44,-23.21
62493,548,460,502,502,844,5.44,-23.19
62513,547,459,502,502,843,5.44,-23.18
62533,547,458,500,502,846,5.43,-23.16
62553,546,457,503,502,845,5.44,-23.13
62573,548,455,501,502,846,5.46,-23.13
62593,546,459,499,503,844,5.47,-23.13
62613,547,458,502,500,846,5.46,-23.14
62633,547,458,503,502,841,5.44,-23.13
62653,548,455,502,502,847,5.41,-23.14
62673,548,457,503,501,842,5.42,-23.13
62693,547,461,502,499,845,5.46,-23.12
62713,546,456,504,503,846,5.48,-23.14
62733,546,459,501,501,844,5.48,-23.16
62753,547,458,501,504,846,5.48,-23.19
62773,547,455,501,502,846,5.50,-23.26
62793,545,459,502,499,843,5.51,-23.28
62813,548,460,498,504,843,5.48,-23.30
62833,545,460,503,505,844,5.47,-23.33
62853,547,459,501,500,844,5.47,-23.33
62873,549,459,502,503,845,5.49,-23.28
62893,548,461,501,502,845,5.50,-23.22
62913,545,458,503,503,846,5.50,-23.20
62933,546,456,502,501,842,5.48,-23.26
62953,547,459,502,501,844,5.44,-23.30
62973,549,461,499,503,846,5.44,-23.32
62993,546,457,502,501,843,5.46,-23.30
63013,546,460,503,503,846,5.48,-23.29
63033,545,460,504,504,849,5.47,-23.29
63053,545,458,504,500,844,5.45,-23.31
63073,545,460,501,499,847,5.42,-23.28
63093,543,457,503,501,847,5.44,-23.25
63113,545,458,503,501,844,5.44,-23.21
63133,549,459,501,503,844,5.46,-23.23
63153,549,458,502,501,844,5.43,-23.28
63173,548,460,502,502,845,5.42,-23.31
63193,548,461,503,501,845,5.43,-23.36
63213,544,455,502,502,842,5.44,-23.40
63233,544,452,502,504,844,5.42,-23.38
63253,546,457,501,500,847,5.42,-23.35
63273,546,454,503,501,844,5.41,-23.31
63293,546,456,503,501,846,5.42,-23.23
63313,547,457,501,500,845,5.43,-23.18
63333,547,459,504,503,847,5.43,-23.14
63353,545,459,501,501,846,5.41,-23.15
63373,545,458,501,503,843,5.39,-23.17
63393,551,461,503,500,844,5.40,-23.19
63413,548,460,501,502,842,5.40,-23.19
63433,546,459,502,502,843,5.37,-23.18
63453,545,459,500,503,844,5.35,-23.19
63473,546,458,501,500,845,5.33,-23.18
63493,547,460,503,498,846,5.33,-23.14
63513,547,458,502,501,846,5.37,-23.11
63533,544,458,498,502,844,5.40,-23.10
63553,545,459,502,501,846,5.37,-23.17
63573,549,458,500,503,843,5.34,-23.25
63593,547,459,500,501,846,5.32,-23.25
63613,548,461,501,502,844,5.32,-23.19
63633,548,460,503,500,846,5.28,-23.17
63653,546,455,501,500,844,5.24,-23.16
63673,547,457,500,503,847,5.21,-23.22
63693,548,460,501,502,843,5.20,-23.22
63713,549,458,503,500,846,5.16,-23.21
63733,545,459,499,499,843,5.14,-23.19
63753,544,459,502,501,844,5.17,-23.18
63773,546,458,502,501,842,5.19,-23.15
63793,546,459,501,498,844,5.17,-23.13
63813,549,455,501,500,845,5.15,-23.16
63833,546,459,503,500,845,5.14,-23.18
63853,546,457,502,502,843,5.14,-23.19
63873,548,460,502,504,846,5.17,-23.18
63893,545,462,505,502,846,5.16,-23.16
63913,549,459,504,502,846,5.12,-23.12
63933,548,459,500,505,844,5.10,-23.09
63953,548,457,503,501,844,5.12,-23.09
63973,549,458,502,501,844,5.14,-23.05
63993,547,458,501,497,845,5.15,-23.04
64013,548,459,503,503,844,5.15,-23.04
64033,545,458,502,500,845,5.14,-23.07
64053,546,460,502,501,845,5.11,-23.06
64073,547,459,500,504,844,5.09,-23.00
64093,546,455,504,503,844,5.06,-22.90
64113,549,458,502,501,843,5.04,-22.75
64133,544,458,501,501,843,5.02,-22.64
64153,549,459,502,501,845,5.06,-22.56
64173,547,456,502,500,845,5.12,-22.60
64193,546,458,502,502,843,5.16,-22.67
64213,546,458,503,501,841,5.19,-22.77
64233,547,459,501,503,844,5.23,-22.82
64253,549,454,504,503,844,5.26,-22.86
64273,546,458,499,500,846,5.25,-22.86
64293,549,459,503,505,844,5.27,-22.85
64313,546,457,500,504,844,5.28,-22.88
64333,544,457,503,505,845,5.27,-22.92
64353,548,459,501,503,847,5.27,-22.96
64373,545,460,501,501,842,5.29,-22.97
64393,542,459,502,503,842,5.31,-22.95
64413,546,457,502,502,846,5.27,-22.91
64433,548,459,502,502,843,5.24,-22.86
64453,545,460,501,503,843,5.22,-22.84
64473,546,459,502,502,845,5.25,-22.82
64493,548,460,500,501,842,5.29,-22.83
64513,547,460,505,503,843,5.35,-22.79
64533,548,459,501,502,845,5.37,-22.77
64553,543,458,501,501,845,5.40,-22.78
64573,547,458,502,503,844,5.45,-22.79
64593,548,458,502,497,845,5.45,-22.74
64613,546,458,503,502,844,5.46,-22.70
64633,547,458,501,502,844,5.44,-22.67
64653,548,459,501,500,844,5.44,-22.67
64673,548,457,500,502,845,5.47,-22.67
64693,544,457,504,502,845,5.50,-22.66
64713,548,459,503,501,844,5.54,-22.65
64733,544,459,504,500,845,5.64,-22.67
64753,546,458,501,502,846,5.71,-22.75
64773,545,459,503,503,846,5.76,-22.87
64793,545,455,500,503,843,5.76,-23.02
64813,549,457,503,502,846,5.74,-23.12
64833,546,459,502,502,846,5.71,-23.17
64853,544,460,501,501,845,5.69,-23.13
64873,546,463,502,501,845,5.71,-23.05
64893,547,459,500,505,845,5.73,-22.98
64913,546,459,501,503,843,5.78,-22.99
64933,549,455,504,503,846,5.80,-23.02
64953,544,456,500,503,844,5.80,-23.09
64973,548,462,504,501,842,5.84,-23.18
64993,545,457,501,500,846,5.89,-23.26
65013,548,458,503,502,844,5.88,-23.34
65033,543,459,499,504,844,5.90,-23.41
65053,545,460,505,503,845,5.88,-23.46
65073,546,461,500,503,845,5.82,-23.48
65093,547,459,502,501,845,5.78,-23.42
65113,546,458,498,502,847,5.79,-23.32
65133,551,455,503,499,844,5.83,-23.23
65153,550,457,502,503,846,5.87,-23.21
65173,546,459,501,501,846,6.23,-22.57
65193,550,458,501,500,844,6.12,-22.74
65213,548,460,502,502,843,6.09,-22.86
65233,548,455,502,503,846,6.12,-22.98
65253,545,458,499,499,841,6.13,-23.00
65273,549,457,503,500,846,6.08,-22.98
65293,550,459,501,503,845,6.07,-22.98
65313,549,454,501,503,845,6.06,-22.98
65333,549,457,501,500,844,6.07,-22.96
65353,545,456,502,500,844,6.07,-22.93
65373,549,459,502,503,844,6.07,-22.93
65393,548,460,502,502,844,6.05,-22.98
65413,548,458,498,501,846,6.05,-23.08
65433,548,456,500,504,845,6.07,-23.14
65453,544,456,500,504,844,6.03,-23.17
65473,545,456,502,501,845,5.99,-23.18
65493,546,456,502,500,845,5.98,-23.17
65513,548,457,502,503,844,6.01,-23.14
65533,548,457,498,502,846,6.04,-23.13
65553,547,454,499,500,843,6.07,-23.17
65573,547,454,501,500,846,6.06,-23.26
65593,546,456,501,499,844,6.02,-23.38
65613,545,454,499,500,839,6.06,-23.39
65633,546,453,496,501,843,6.03,-23.37
65653,547,458,499,503,846,6.00,-23.26
65673,545,454,498,498,844,5.99,-23.16
65693,547,457,500,501,844,6.00,-23.07
65713,546,453,501,503,845,6.04,-23.08
65733,542,455,500,498,845,6.06,-23.13
65753,546,453,496,502,842,6.06,-23.23
65773,549,455,495,504,845,6.05,-23.32
65793,546,454,499,500,845,6.05,-23.39
65813,546,455,498,502,844,6.05,-23.35
65833,548,450,501,501,845,6.03,-23.25
65853,546,456,501,502,845,5.99,-23.15
65873,546,454,501,502,842,5.94,-23.09
65893,548,456,499,499,845,5.94,-23.09
65913,547,456,500,501,845,5.96,-23.13
65933,546,454,498,501,845,5.99,-23.17
65953,544,457,500,501,848,6.00,-23.21
65973,546,457,502,503,845,5.98,-23.18
65993,547,453,502,502,846,5.97,-23.08
66013,549,456,498,502,842,5.97,-22.99
66033,547,454,500,502,845,5.94,-22.95
66053,548,457,500,503,844,5.92,-22.97
66073,548,455,498,503,845,5.93,-23.02
66093,546,454,500,502,847,5.95,-23.04
66113,543,458,503,501,845,6.00,-23.03
66133,547,458,500,500,843,5.99,-23.02
66153,545,455,501,500,846,5.96,-23.06
66173,544,454,501,501,845,5.96,-23.06
66193,547,456,498,504,843,5.97,-23.07
66213,547,455,502,497,847,5.96,-23.16
66233,548,457,499,502,847,5.91,-23.30
66253,547,450,500,500,844,5.90,-23.45
66273,546,455,502,500,841,5.88,-23.52
66293,545,455,497,501,845,5.89,-23.51
66313,548,455,500,499,845,5.89,-23.45
66333,546,455,498,503,845,5.90,-23.35
66353,548,459,498,501,842,5.90,-23.25
66373,547,454,501,503,840,5.90,-23.20
66393,548,455,500,502,845,5.94,-23.18
66413,544,454,498,501,844,5.98,-23.19
66433,550,454,501,503,843,6.01,-23.28
66453,545,454,500,502,844,6.01,-23.37
66473,548,454,500,503,842,5.99,-23.49
66493,545,455,502,502,843,5.94,-23.55
66513,545,455,501,502,846,5.90,-23.53
66533,545,454,501,502,843,5.97,-23.41
66553,544,456,500,502,843,5.94,-23.22
66573,546,456,499,502,845,5.94,-23.11
66593,545,455,499,499,845,5.96,-23.10
66613,543,457,502,499,845,5.96,-23.18
66633,545,456,501,503,845,5.95,-23.29
66653,550,457,500,501,848,5.97,-23.41
66673,551,457,499,505,845,5.97,-23.52
66693,548,453,500,504,843,5.94,-23.63
66713,547,454,500,502,844,5.93,-23.69
66733,548,455,498,502,848,5.93,-23.59
66753,546,455,502,504,846,5.93,-23.43
66773,552,455,500,504,844,5.92,-23.24
66793,547,457,502,504,844,5.91,-23.08
66813,546,456,502,501,846,5.89,-22.95
66833,544,456,501,500,846,5.87,-22.85
66853,548,456,500,502,847,5.91,-22.84
66873,547,454,502,502,845,5.92,-22.88
66893,545,454,500,501,844,5.94,-22.89
66913,548,456,498,502,845,5.87,-22.84
66933,549,453,504,505,847,5.83,-22.76
66953,549,456,500,503,845,5.83,-22.70
66973,546,457,501,500,843,5.84,-22.68
66993,547,456,500,502,843,5.85,-22.70
67013,546,457,500,501,846,5.83,-22.71
67033,548,457,499,504,844,5.84,-22.74
67053,549,457,500,500,845,5.84,-22.82
67073,548,459,501,501,844,5.84,-22.86
67093,547,455,500,503,844,5.80,-22.86
67113,543,457,501,499,846,5.77,-22.82
67133,546,457,500,501,844,5.77,-22.81
67153,549,457,500,502,843,5.76,-22.86
67173,546,456,503,498,844,5.75,-22.88
67193,549,456,500,503,842,5.76,-22.86
67213,546,456,502,503,846,5.75,-22.80
67233,546,455,501,500,847,5.77,-22.78
67253,549,457,499,501,846,5.77,-22.78
67273,546,457,499,502,844,5.80,-22.77
67293,548,454,501,500,845,5.78,-22.75
67313,546,458,502,502,845,5.76,-22.73
67333,546,459,499,501,845,5.75,-22.71
67353,547,458,498,504,844,5.76,-22.64
67373,547,455,499,504,845,5.78,-22.51
67393,549,455,502,503,845,5.78,-22.33
67413,546,457,501,499,844,5.80,-22.22
