time_ms,a0,a1,a2,a3,a4,roll,pitch
42023,265,487,689,693,902,6.54,-23.62
42043,263,488,688,694,905,6.56,-23.60
42063,262,485,689,690,910,6.56,-23.58
42083,268,490,689,692,903,6.51,-23.53
42103,266,487,686,692,904,6.43,-23.52
42123,274,490,693,699,904,6.38,-23.51
42143,275,495,692,696,907,6.40,-23.48
42163,285,502,698,704,907,6.44,-23.43
42183,292,503,701,703,907,6.54,-23.46
42203,289,501,696,703,906,6.55,-23.46
42223,284,502,699,702,909,6.53,-23.44
42243,284,501,697,700,910,6.48,-23.44
42263,290,505,698,702,909,6.40,-23.47
42283,287,503,698,702,908,6.28,-23.53
42303,289,504,699,698,911,6.32,-23.50
42323,286,503,699,699,909,6.31,-23.44
42343,285,503,695,703,911,6.27,-23.37
42363,289,507,697,705,908,6.27,-23.20
42383,284,503,698,702,908,6.23,-23.02
42403,287,503,698,701,910,6.16,-22.96
42423,286,507,699,701,910,6.07,-22.93
42443,287,503,698,702,907,5.95,-22.92
42463,289,502,699,701,910,6.06,-22.66
42483,286,502,697,698,910,6.21,-22.49
42503,285,505,697,702,907,6.25,-22.46
42523,287,504,697,704,911,6.26,-22.38
42543,287,500,698,704,908,6.22,-22.21
42563,287,504,698,701,909,6.23,-22.11
42583,289,503,698,702,908,6.23,-22.13
42603,284,502,697,701,907,6.24,-22.09
42623,281,501,696,702,910,6.18,-21.96
42643,286,501,698,698,910,6.10,-21.88
42663,286,502,698,699,904,6.02,-21.81
42683,286,501,697,702,905,6.02,-21.63
42703,284,499,697,699,908,5.98,-21.51
42723,284,500,695,695,906,5.97,-21.41
42743,286,502,697,701,911,5.98,-21.33
42763,285,503,696,699,908,5.94,-21.36
42783,284,501,695,701,908,5.91,-21.39
42803,285,504,697,702,908,5.92,-21.39
42823,289,503,699,701,909,5.93,-21.45
42843,287,505,697,703,909,5.96,-21.45
42863,290,505,698,703,911,6.03,-21.40
42883,287,502,697,704,908,6.04,-21.40
42903,283,502,697,702,908,6.06,-21.34
42923,285,500,699,701,908,6.14,-21.22
42943,287,503,698,701,907,6.19,-21.20
42963,287,505,696,701,908,6.19,-21.26
42983,289,505,697,702,911,6.16,-21.29
43003,289,504,700,703,909,6.16,-21.31
43023,289,504,701,704,909,6.22,-21.38
43043,293,506,699,704,910,6.28,-21.47
43063,289,506,699,702,909,6.28,-21.56
43083,286,505,698,702,908,6.32,-21.63
43103,290,503,699,701,909,6.36,-21.62
43123,290,505,699,702,909,6.36,-21.59
43143,290,506,697,705,910,6.35,-21.56
43163,291,507,700,703,907,6.35,-21.53
43183,292,506,698,700,909,6.29,-21.60
43203,289,502,694,704,907,6.17,-21.69
43223,291,504,697,703,909,6.07,-21.76
43243,291,506,700,704,909,5.96,-21.84
43263,290,503,700,701,910,5.84,-21.98
43283,290,504,699,704,909,5.76,-22.10
43303,292,506,698,702,911,5.68,-22.31
43323,292,508,696,703,913,5.65,-22.48
43343,292,502,699,702,910,5.64,-22.61
43363,289,506,699,704,910,5.69,-22.61
43383,291,507,699,700,909,5.78,-22.57
43403,288,507,698,702,906,5.85,-22.55
43423,289,508,698,702,911,5.94,-22.50
43443,289,506,696,701,910,5.93,-22.55
43463,291,506,699,702,909,5.86,-22.69
43483,290,504,699,703,911,5.76,-22.98
43503,290,508,699,705,910,5.62,-23.11
43523,292,508,699,704,911,5.48,-23.37
43543,292,510,700,700,910,5.38,-23.48
43563,288,507,700,703,911,5.31,-23.54
43583,291,506,700,704,911,5.42,-23.43
43603,294,506,699,706,908,5.55,-23.29
43623,291,507,699,703,910,5.66,-23.12
43643,294,507,699,703,910,5.73,-22.94
43663,287,507,697,704,909,5.71,-22.79
43683,293,504,701,705,908,5.62,-22.82
43703,290,505,699,701,908,5.37,-23.00
43723,292,510,695,703,909,5.16,-23.32
43743,294,507,699,704,908,5.02,-23.58
43763,292,507,700,704,908,4.93,-23.67
43783,288,507,699,702,907,5.01,-23.55
43803,291,507,699,702,908,5.14,-23.32
43823,293,508,698,699,906,5.24,-23.10
43843,293,509,700,704,907,5.25,-22.89
43863,293,508,697,703,910,5.25,-22.88
43883,294,508,698,702,906,5.29,-22.90
43903,296,508,698,703,911,5.32,-22.88
43923,290,509,698,703,909,5.31,-22.88
43943,291,508,697,704,909,5.33,-22.90
43963,294,509,699,704,905,5.34,-22.89
43983,292,506,697,705,908,5.33,-22.85
44003,290,507,697,703,906,5.35,-22.76
44023,293,507,697,703,907,5.38,-22.76
44043,292,507,700,701,906,5.43,-22.76
44063,290,506,696,700,909,5.46,-22.75
44083,293,508,698,702,910,5.46,-22.75
44103,294,506,699,703,908,5.47,-22.73
44123,292,504,698,702,908,5.48,-22.75
44143,293,509,696,702,908,5.46,-22.78
44163,291,507,699,704,910,5.47,-22.73
44183,292,506,701,704,907,5.47,-22.67
44203,292,506,697,702,911,5.44,-22.65
44223,292,507,697,702,908,5.42,-22.68
44243,290,504,699,703,909,5.37,-22.67
44263,289,505,700,704,908,5.36,-22.69
44283,292,510,699,704,911,5.35,-22.65
44303,291,507,698,703,908,5.35,-22.59
44323,293,508,697,703,907,5.32,-22.56
44343,293,508,697,704,908,5.26,-22.57
44363,292,508,699,702,908,5.23,-22.60
44383,292,507,700,700,909,5.18,-22.62
44403,292,508,699,704,908,5.12,-22.72
44423,293,508,697,702,908,5.07,-22.83
44443,289,508,697,703,909,5.08,-22.85
44463,290,507,696,703,910,5.14,-22.81
44483,292,507,698,704,909,5.14,-22.77
44503,289,510,698,702,910,5.08,-22.78
44523,291,507,697,702,910,5.07,-22.82
44543,289,507,701,705,909,5.08,-22.82
44563,293,505,699,704,909,5.08,-22.83
44583,292,506,698,704,908,5.11,-22.83
44603,290,506,697,698,910,5.16,-22.81
44623,292,506,699,700,909,5.14,-22.82
44643,291,505,700,702,909,5.09,-22.86
44663,292,507,698,701,909,5.07,-22.86
44683,289,505,698,703,908,5.05,-22.87
44703,287,504,697,702,909,5.07,-22.96
44723,291,503,696,703,912,5.05,-23.07
44743,289,504,697,701,909,5.04,-23.15
44763,293,505,698,703,908,5.05,-23.16
44783,291,504,697,702,909,5.09,-23.16
44803,287,506,698,702,910,5.13,-23.18
44823,292,501,697,703,907,5.11,-23.21
44843,290,507,696,702,908,5.09,-23.18
44863,288,506,697,702,910,5.06,-23.19
44883,290,507,698,700,907,5.04,-23.21
44903,288,507,698,703,908,5.04,-23.21
44923,287,506,697,702,909,5.03,-23.19
44943,288,507,699,702,909,5.04,-23.20
44963,290,505,699,703,911,4.99,-23.20
44983,291,504,699,703,907,4.98,-23.21
45003,288,504,698,701,910,4.97,-23.25
45023,288,506,698,703,908,4.95,-23.23
45043,290,505,698,705,909,4.96,-23.20
45063,288,505,697,702,910,4.96,-23.16
45083,289,503,699,704,910,4.96,-23.16
45103,290,505,696,699,910,4.98,-23.18
45123,293,504,698,704,908,5.02,-23.17
45143,290,505,695,702,911,5.02,-23.19
45163,291,503,698,703,907,5.00,-23.16
45183,292,507,697,703,911,4.99,-23.11
45203,289,504,699,704,909,4.99,-23.11
45223,290,502,698,702,908,5.01,-23.14
45243,289,504,699,703,907,5.04,-23.12
45263,292,505,698,704,907,5.04,-23.06
45283,291,507,696,704,910,5.02,-23.06
45303,289,502,697,703,909,5.02,-23.07
45323,291,505,698,701,909,5.03,-23.09
45343,285,502,697,702,911,5.02,-23.10
45363,291,504,696,703,908,5.01,-23.09
45383,291,506,701,704,909,5.01,-23.06
45403,293,502,699,702,910,4.99,-23.03
45423,285,506,698,702,907,5.01,-23.01
45443,287,506,697,705,907,5.04,-23.02
45463,291,503,697,704,907,5.05,-23.03
45483,291,505,697,704,909,5.04,-23.01
45503,292,503,698,702,910,5.07,-22.98
45523,288,505,698,704,909,5.10,-22.97
45543,289,500,698,704,909,5.10,-22.97
45563,292,506,697,703,908,5.06,-22.95
45583,287,506,700,698,910,5.04,-22.95
45603,295,504,698,701,908,5.04,-22.97
45623,287,504,698,701,908,5.05,-23.01
45643,286,503,695,703,908,5.07,-23.04
45663,289,505,696,702,910,5.10,-23.03
45683,290,504,698,701,910,5.10,-22.99
45703,291,500,696,700,907,5.11,-23.00
45723,291,506,697,704,907,5.09,-23.05
45743,287,504,698,698,909,5.11,-23.02
45763,294,504,697,699,909,5.10,-23.05
45783,291,505,696,704,907,5.08,-23.09
45803,285,503,697,701,909,5.05,-23.13
45823,285,503,699,703,910,5.06,-23.10
45843,286,502,699,702,908,5.09,-23.08
45863,284,502,698,700,908,5.09,-23.11
45883,290,503,699,702,910,5.06,-23.14
45903,289,504,699,699,907,5.06,-23.16
45923,294,505,699,703,909,5.08,-23.12
45943,290,503,696,704,911,5.09,-23.10
45963,294,501,695,701,910,5.05,-23.15
45983,289,505,699,702,909,5.04,-23.21
46003,289,504,697,701,908,5.03,-23.26
46023,288,505,697,701,912,5.03,-23.24
46043,290,503,697,700,911,5.05,-23.20
46063,290,507,699,703,911,5.05,-23.21
46083,290,505,700,702,909,5.07,-23.23
46103,287,504,699,702,906,5.06,-23.29
46123,292,505,698,700,909,5.06,-23.31
46143,290,505,699,701,910,5.08,-23.28
46163,291,503,698,702,909,5.09,-23.26
46183,289,502,699,701,912,5.08,-23.28
46203,293,503,697,702,906,5.08,-23.35
46223,289,505,697,703,907,5.05,-23.42
46243,288,497,699,702,909,5.06,-23.41
46263,285,503,699,701,908,5.06,-23.36
46283,286,504,699,702,909,5.05,-23.35
46303,290,504,697,703,905,5.03,-23.36
46323,292,505,697,700,907,5.03,-23.37
46343,292,503,697,701,907,5.03,-23.38
46363,290,500,697,702,907,5.03,-23.39
46383,285,500,698,702,907,5.04,-23.40
46403,292,505,697,702,908,5.05,-23.42
46423,290,505,695,703,909,5.05,-23.51
46443,292,501,696,701,906,5.05,-23.55
46463,288,503,698,701,908,5.09,-23.55
46483,294,503,697,701,909,5.12,-23.49
46503,287,503,698,702,907,5.15,-23.46
46523,291,506,698,703,910,5.15,-23.49
46543,284,503,698,700,910,5.13,-23.56
46563,290,504,697,699,910,5.10,-23.61
46583,285,504,695,703,910,5.11,-23.54
46603,286,503,698,701,911,5.16,-23.45
46623,285,504,697,703,911,5.19,-23.45
46643,288,503,697,703,909,5.16,-23.56
46663,286,497,696,702,910,5.11,-23.59
46683,286,501,697,701,907,5.10,-23.52
46703,287,502,698,702,909,5.09,-23.45
46723,290,503,697,700,908,5.08,-23.43
46743,283,499,697,703,905,5.08,-23.38
46763,288,502,698,700,907,5.08,-23.36
46783,288,501,695,701,909,5.06,-23.40
46803,285,504,697,699,907,5.05,-23.46
46823,283,500,696,699,908,5.05,-23.57
46843,280,500,696,699,910,5.07,-23.61
46863,284,502,696,699,908,5.10,-23.62
46883,288,502,697,699,908,5.10,-23.58
46903,285,501,698,696,906,5.10,-23.59
46923,283,499,695,700,908,5.12,-23.60
46943,284,500,694,702,907,5.10,-23.63
46963,282,499,696,703,908,5.09,-23.67
46983,289,502,697,703,909,5.09,-23.73
47003,283,498,696,702,907,5.08,-23.75
47023,284,502,695,700,908,5.07,-23.74
47043,284,500,698,697,905,5.05,-23.71
47063,280,503,695,701,906,5.04,-23.69
47083,282,501,698,703,910,5.04,-23.71
47103,283,501,696,701,905,5.03,-23.71
47123,282,501,698,699,909,5.05,-23.74
47143,282,498,696,701,904,5.03,-23.77
47163,284,503,693,703,906,5.02,-23.78
47183,283,501,695,699,909,5.02,-23.74
47203,280,499,696,698,908,5.06,-23.75
47223,285,496,697,702,908,5.06,-23.79
47243,282,499,697,699,908,5.06,-23.79
47263,278,498,696,697,908,5.04,-23.77
47283,284,496,695,696,910,5.01,-23.73
47303,281,499,695,701,908,5.02,-23.69
47323,283,497,694,698,905,5.03,-23.75
47343,282,498,693,698,907,5.04,-23.78
47363,279,498,694,699,907,5.08,-23.78
47383,282,498,694,698,909,5.06,-23.76
47403,283,496,696,701,909,5.07,-23.76
47423,279,497,693,704,906,5.03,-23.77
47443,279,498,695,699,910,5.01,-23.75
47463,279,498,696,699,908,5.04,-23.77
47483,277,496,695,698,908,5.09,-23.76
47503,278,499,697,698,907,5.13,-23.77
47523,278,498,693,698,910,5.15,-23.83
47543,276,499,695,698,906,5.17,-23.89
47563,278,497,694,697,907,5.19,-23.91
47583,276,496,694,698,909,5.21,-23.96
47603,274,499,694,696,908,5.17,-23.94
47623,276,497,693,698,907,5.16,-23.93
47643,276,493,695,698,907,5.17,-23.96
47663,279,497,693,697,909,5.18,-23.97
47683,275,496,693,694,907,5.19,-23.93
47703,273,495,692,700,907,5.21,-23.86
47723,276,496,693,699,908,5.20,-23.82
47743,277,493,693,698,905,5.19,-23.83
47763,277,494,695,698,908,5.15,-23.86
47783,276,497,695,698,905,5.14,-23.85
47803,279,497,693,701,909,5.11,-23.83
47823,274,495,692,698,907,5.13,-23.78
47843,277,496,693,697,907,5.18,-23.75
47863,276,497,691,699,903,5.25,-23.76
47883,280,498,693,698,905,5.26,-23.85
47903,281,495,694,699,909,5.25,-23.91
47923,276,497,695,699,907,5.26,-23.90
47943,280,499,694,699,904,5.25,-23.87
47963,279,495,694,702,909,5.25,-23.89
47983,279,496,694,698,909,5.26,-23.92
48003,275,496,692,699,904,5.28,-23.94
48023,276,495,694,697,906,5.27,-23.92
48043,278,496,694,697,904,5.23,-23.86
48063,277,496,692,696,907,5.16,-23.82
48083,278,497,695,698,905,5.11,-23.81
48103,277,492,694,698,906,5.08,-23.78
48123,277,491,694,695,908,5.10,-23.78
48143,278,493,695,697,907,5.07,-23.83
48163,275,494,696,698,908,5.05,-23.97
48183,276,494,695,698,908,5.07,-24.04
48203,279,499,694,699,906,5.12,-24.01
48223,277,495,694,693,906,5.15,-23.98
48243,278,493,696,694,906,5.10,-23.95
48263,278,492,690,697,906,5.12,-23.99
48283,275,495,690,699,908,5.09,-23.97
48303,275,494,691,697,905,5.10,-23.96
48323,277,494,694,694,908,5.10,-23.97
48343,273,492,694,698,902,5.11,-24.01
48363,276,492,693,697,907,5.12,-24.07
48383,277,493,693,698,906,5.11,-24.14
48403,275,491,694,699,907,5.10,-24.17
48423,272,491,688,697,909,5.10,-24.19
48443,275,492,692,697,907,5.15,-24.17
48463,275,493,692,698,907,5.20,-24.13
48483,274,489,694,696,907,5.24,-24.18
48503,274,488,694,693,909,5.30,-24.33
48523,272,491,693,695,909,5.36,-24.46
48543,271,487,693,697,908,5.43,-24.63
48563,269,486,691,695,905,5.52,-24.82
48583,272,485,691,697,906,5.62,-24.90
48603,269,488,693,699,905,5.74,-25.01
48623,274,485,694,694,908,5.78,-25.16
48643,270,488,692,698,907,5.73,-25.33
48663,267,483,695,695,907,5.71,-25.43
48683,269,487,692,696,907,5.75,-25.52
48703,267,487,692,697,904,5.73,-25.53
48723,265,483,695,696,908,5.65,-25.53
48743,267,485,692,698,903,5.64,-25.47
48763,268,483,695,698,907,5.61,-25.44
48783,265,487,694,697,907,5.55,-25.51
48803,263,486,690,698,910,5.52,-25.56
48823,268,485,692,697,907,5.48,-25.54
48843,271,485,689,696,910,5.48,-25.52
48863,266,485,690,696,909,5.54,-25.57
48883,268,489,694,694,906,5.56,-25.65
48903,269,485,693,699,907,5.58,-25.67
48923,271,485,693,698,906,5.56,-25.67
48943,269,488,692,697,906,5.52,-25.67
48963,269,487,690,698,908,5.51,-25.69
48983,270,484,692,696,905,5.48,-25.70
49003,274,486,690,698,906,5.46,-25.75
49023,274,484,692,696,906,5.45,-25.84
49043,270,487,691,698,904,5.43,-25.91
49063,273,488,690,697,903,5.45,-25.81
49083,274,485,694,698,905,5.44,-25.74
49103,272,487,693,698,904,5.42,-25.74
49123,273,486,694,697,906,5.43,-25.80
49143,277,486,692,698,906,5.43,-25.77
49163,276,488,692,699,904,5.44,-25.82
49183,275,487,691,696,907,5.45,-25.78
49203,275,488,689,699,908,5.43,-25.77
49223,280,488,693,695,905,5.40,-25.79
49243,274,488,690,697,907,5.35,-25.80
49263,277,487,689,696,902,5.31,-25.79
49283,276,488,693,698,907,5.28,-25.77
49303,280,486,694,696,908,5.24,-25.78
49323,275,487,694,695,906,5.20,-25.78
49343,279,488,689,697,909,5.16,-25.78
49363,277,489,691,698,905,5.14,-25.73
49383,282,487,693,699,907,5.16,-25.76
49403,277,486,696,695,907,5.16,-25.78
49423,279,486,693,696,908,5.15,-25.76
49443,278,488,692,698,907,5.13,-25.74
49463,276,486,693,698,908,5.16,-25.70
49483,275,486,693,698,909,5.17,-25.75
49503,279,489,694,699,905,5.17,-25.78
49523,279,489,692,697,906,5.16,-25.75
49543,277,490,692,697,910,5.10,-25.74
49563,278,490,693,700,906,5.09,-25.77
49583,279,487,694,694,910,5.09,-25.82
49603,282,490,694,697,905,5.10,-25.87
49623,279,490,692,699,905,5.15,-25.94
49643,280,487,691,697,908,5.18,-25.93
49663,280,490,694,699,909,5.19,-25.88
49683,280,491,692,699,908,5.14,-25.78
49703,283,489,693,699,910,5.12,-25.75
49723,284,491,693,697,905,5.14,-25.78
49743,281,490,691,696,908,5.15,-25.80
49763,282,490,694,698,906,5.14,-25.81
49783,277,491,692,696,907,5.11,-25.81
49803,278,492,689,698,909,5.16,-25.80
49823,279,490,691,697,908,5.27,-25.81
49843,278,489,694,695,906,5.34,-25.83
49863,277,489,692,696,905,5.36,-25.81
49883,281,487,692,699,907,5.33,-25.82
49903,283,489,696,696,905,5.33,-25.83
49923,283,489,690,697,907,5.32,-25.82
49943,278,489,693,697,905,5.31,-25.80
49963,277,491,692,700,908,5.29,-25.77
49983,280,489,694,699,907,5.27,-25.73
50003,277,490,693,698,905,5.28,-25.75
50023,281,489,691,699,908,5.27,-25.73
50043,279,492,690,697,908,5.28,-25.74
50063,280,484,692,698,907,5.28,-25.76
50083,276,490,693,698,905,5.27,-25.79
50103,279,492,692,697,908,5.28,-25.75
50123,279,490,693,697,906,5.30,-25.73
50143,278,487,692,696,907,5.35,-25.78
50163,279,490,692,697,905,5.41,-25.80
50183,280,489,694,696,908,5.42,-25.78
50203,277,488,690,697,902,5.41,-25.79
50223,282,489,693,698,908,5.41,-25.80
50243,282,490,693,699,905,5.41,-25.86
50263,280,486,693,695,907,5.40,-25.89
50283,279,487,694,694,906,5.38,-25.86
50303,281,489,695,698,905,5.37,-25.80
50323,280,490,691,696,905,5.35,-25.78
50343,279,487,692,698,907,5.36,-25.84
50363,277,490,691,699,910,5.35,-25.85
50383,280,489,692,694,906,5.34,-25.83
50403,277,489,693,697,911,5.32,-25.84
50423,280,492,692,696,909,5.29,-25.86
50443,282,493,692,698,908,5.31,-25.83
50463,283,491,693,699,906,5.37,-25.80
50483,284,488,693,695,909,5.38,-25.80
50503,278,491,691,695,908,5.36,-25.81
50523,281,490,694,698,908,5.36,-25.78
50543,279,488,692,697,905,5.38,-25.79
50563,280,489,692,698,909,5.40,-25.76
50583,280,490,691,696,908,5.41,-25.76
50603,279,487,692,697,904,5.45,-25.76
50623,282,489,693,696,907,5.46,-25.77
50643,280,486,695,701,905,5.47,-25.79
50663,281,489,692,700,906,5.48,-25.78
50683,278,490,692,701,904,5.48,-25.77
50703,281,489,692,697,909,5.47,-25.80
50723,280,489,691,699,906,5.49,-25.82
50743,280,491,692,697,907,5.51,-25.81
50763,280,493,693,701,906,5.51,-25.83
50783,282,490,694,697,905,5.53,-25.81
50803,280,489,692,697,908,5.58,-25.77
50823,280,489,691,698,903,5.56,-25.85
50843,281,488,696,697,907,5.56,-25.85
50863,280,489,690,698,905,5.57,-25.94
50883,281,489,694,694,906,5.57,-25.99
50903,279,490,689,697,906,5.60,-25.95
50923,279,490,694,697,907,5.60,-25.91
50943,280,489,692,697,907,5.61,-25.93
50963,281,488,693,697,906,5.62,-25.95
50983,282,490,691,698,907,5.63,-25.94
51003,280,489,691,697,908,5.60,-25.93
51023,281,490,691,695,907,5.54,-25.93
51043,283,489,692,696,908,5.49,-25.93
51063,280,491,692,697,909,5.49,-25.94
51083,281,486,694,696,905,5.53,-25.89
51103,281,488,691,696,908,5.53,-25.87
51123,283,489,693,697,906,5.54,-25.86
51143,280,491,693,696,905,5.55,-25.87
51163,281,490,691,698,909,5.54,-25.88
51183,282,491,693,697,906,5.50,-25.88
51203,283,492,692,696,908,5.50,-25.88
51223,280,492,692,697,907,5.53,-25.89
51243,280,490,693,697,907,5.54,-25.90
51263,280,490,692,698,906,5.53,-25.85
51283,282,493,692,697,905,5.50,-25.81
51303,279,494,692,696,907,5.51,-25.81
51323,279,491,695,697,908,5.55,-25.84
51343,284,491,692,696,906,5.56,-25.86
51363,281,488,692,697,907,5.56,-25.83
51383,282,489,693,694,905,5.56,-25.85
51403,280,491,691,697,903,5.57,-25.87
51423,282,488,690,696,902,5.58,-25.89
51443,285,488,693,697,906,5.57,-25.90
51463,281,490,693,698,906,5.55,-25.92
51483,279,490,692,697,908,5.56,-25.95
51503,284,491,692,698,904,5.55,-25.99
51523,281,490,692,694,907,5.54,-25.98
51543,284,489,692,697,906,5.53,-25.98
51563,279,490,692,697,907,5.50,-25.99
51583,279,489,692,698,906,5.49,-26.02
51603,282,492,692,699,907,5.46,-26.01
51623,280,492,692,697,905,5.46,-25.96
51643,282,490,693,693,907,5.46,-25.94
51663,286,490,693,698,906,5.44,-25.93
51683,283,488,695,695,904,5.42,-25.91
51703,283,492,693,697,905,5.41,-25.89
51723,284,493,695,697,905,5.42,-25.89
51743,280,489,690,697,906,5.45,-25.88
51763,280,490,690,698,907,5.45,-25.85
51783,284,490,692,698,903,5.44,-25.80
51803,281,489,693,697,906,5.39,-25.82
51823,287,491,693,697,908,5.38,-25.87
51843,280,490,693,695,906,5.40,-25.88
51863,279,490,693,699,908,5.41,-25.89
51883,281,489,693,697,907,5.42,-25.89
51903,284,492,692,696,904,5.43,-25.86
51923,284,490,693,698,907,5.46,-25.85
51943,286,490,696,696,906,5.44,-25.89
51963,282,490,692,697,906,5.46,-25.93
51983,280,493,690,694,909,5.49,-25.96
52003,285,492,690,696,907,5.51,-25.99
52023,282,489,691,696,906,5.53,-25.95
52043,282,490,692,697,906,5.54,-25.95
52063,280,494,692,696,907,5.53,-25.97
52083,281,490,691,698,905,5.50,-25.97
52103,285,491,692,697,906,5.49,-25.94
52123,287,490,693,697,906,5.45,-25.88
52143,285,492,696,696,908,5.43,-25.84
52163,279,494,692,699,907,5.42,-25.85
52183,281,494,693,696,908,5.40,-25.88
52203,286,490,694,697,907,5.41,-25.89
52223,281,491,694,698,906,5.42,-25.89
52243,287,488,694,697,907,5.40,-25.85
52263,286,490,694,698,907,5.42,-25.83
52283,280,496,690,698,907,5.45,-25.83
52303,285,493,693,695,908,5.48,-25.83
52323,287,489,694,697,906,5.48,-25.80
52343,286,490,692,698,908,5.47,-25.81
52363,282,492,692,698,907,5.47,-25.86
52383,284,493,692,697,905,5.47,-25.90
52403,282,493,692,695,907,5.45,-25.94
52423,284,494,692,694,906,5.44,-25.96
52443,286,494,692,696,907,5.44,-25.93
52463,282,491,690,697,906,5.45,-25.91
52483,282,491,692,696,907,5.45,-25.95
52503,287,489,692,698,904,5.47,-26.01
52523,284,493,691,696,905,5.48,-26.04
52543,286,491,690,696,907,5.44,-26.00
52563,280,492,691,697,905,5.39,-25.94
52583,285,493,691,695,904,5.36,-25.96
52603,284,492,691,695,906,5.39,-25.95
52623,283,493,693,695,907,5.45,-25.93
52643,287,492,693,698,905,5.46,-25.95
52663,283,494,693,697,907,5.43,-25.96
52683,281,493,693,696,904,5.44,-25.98
52703,280,495,691,696,905,5.46,-25.97
52723,286,491,692,696,906,5.50,-26.00
52743,281,494,693,695,909,5.53,-26.01
52763,285,494,691,698,906,5.56,-26.06
52783,283,491,693,698,910,5.57,-26.07
52803,284,493,694,696,908,5.57,-26.05
52823,280,495,691,697,908,5.56,-26.01
52843,285,493,693,697,909,5.52,-25.99
52863,278,487,692,695,906,5.47,-25.99
52883,284,492,693,696,904,5.48,-25.99
52903,286,492,693,696,907,5.51,-25.97
52923,280,491,692,699,907,5.53,-25.97
52943,286,497,690,697,906,5.53,-26.00
52963,288,496,695,696,907,5.53,-26.01
52983,285,495,691,696,909,5.50,-26.02
53003,282,492,693,697,908,5.46,-25.98
53023,283,493,692,697,907,5.46,-25.90
53043,278,492,690,700,909,5.51,-25.83
53063,284,497,690,698,907,5.56,-25.85
53083,283,494,691,696,909,5.57,-25.89
53103,283,491,693,700,908,5.53,-25.89
53123,289,494,688,699,909,5.51,-25.86
53143,285,495,691,696,909,5.46,-25.85
53163,285,494,694,697,903,5.43,-25.85
53183,284,491,692,701,906,5.45,-25.87
53203,286,493,693,697,905,5.46,-25.85
53223,285,493,694,698,907,5.46,-25.83
53243,280,494,690,695,908,5.48,-25.83
53263,283,496,694,697,906,5.52,-25.85
53283,281,494,695,694,906,5.53,-25.88
53303,281,496,692,697,907,5.52,-25.91
53323,285,494,695,696,906,5.51,-25.94
53343,281,493,696,698,906,5.50,-25.98
53363,285,494,692,697,908,5.51,-25.97
53383,285,492,693,697,906,5.53,-25.96
53403,284,492,695,697,907,5.53,-25.96
53423,283,491,694,699,907,5.53,-25.95
53443,282,496,694,696,907,5.53,-25.95
53463,286,495,692,698,907,5.51,-25.97
53483,282,491,693,698,907,5.53,-25.99
53503,286,495,694,698,907,5.57,-25.97
53523,281,493,695,697,907,5.60,-26.02
53543,285,492,692,700,906,5.59,-26.06
53563,284,494,693,696,906,5.58,-26.07
53583,284,499,693,697,907,5.59,-26.07
53603,285,493,693,698,907,5.60,-26.05
53623,282,494,695,700,908,5.66,-26.03
53643,284,492,692,700,905,5.66,-26.04
53663,284,495,693,699,907,5.62,-26.02
53683,288,496,692,698,907,5.60,-26.02
53703,280,495,695,695,909,5.61,-26.04
53723,281,496,691,698,908,5.62,-26.01
53743,283,492,693,698,906,5.61,-26.00
53763,286,493,694,699,907,5.57,-26.00
53783,286,494,692,698,909,5.56,-26.00
53803,285,493,695,696,906,5.55,-25.98
53823,285,496,691,696,906,5.61,-25.98
53843,287,495,695,697,906,5.62,-25.97
53863,286,495,690,699,905,5.63,-25.98
53883,287,492,693,699,906,5.57,-25.98
53903,283,494,693,698,907,5.55,-25.94
53923,287,493,693,698,903,5.50,-25.91
53943,287,500,694,695,907,5.51,-25.93
53963,286,495,692,697,907,5.55,-25.92
53983,288,496,695,697,907,5.55,-25.91
54003,286,497,692,700,907,5.53,-25.91
54023,283,492,693,700,905,5.51,-25.92
54043,287,495,694,698,908,5.50,-25.93
54063,286,495,691,699,904,5.52,-25.95
54083,287,496,693,698,906,5.50,-25.94
54103,282,492,695,696,907,5.50,-25.93
54123,285,496,693,699,908,5.49,-25.92
54143,285,495,692,702,907,5.53,-25.91
54163,286,497,692,698,911,5.51,-25.92
54183,283,497,693,697,908,5.48,-25.91
54203,282,493,693,698,909,5.48,-25.90
54223,286,495,694,697,907,5.48,-25.91
54243,284,493,695,699,906,5.50,-25.88
54263,283,494,693,697,906,5.50,-25.86
54283,289,496,694,697,907,5.46,-25.88
54303,290,495,692,697,908,5.45,-25.89
54323,281,494,694,697,907,5.44,-25.89
54343,280,497,694,696,908,5.45,-25.88
54363,289,492,693,699,908,5.44,-25.86
54383,285,494,692,696,907,5.45,-25.86
54403,287,496,692,699,908,5.43,-25.88
54423,288,494,693,696,907,5.42,-25.86
54443,284,493,693,699,907,5.38,-25.84
54463,286,497,693,696,910,5.35,-25.83
54483,284,494,694,695,905,5.35,-25.84
54503,284,495,693,699,905,5.37,-25.90
54523,285,497,693,696,909,5.40,-25.95
54543,286,494,695,698,909,5.43,-25.94
54563,283,493,696,694,906,5.44,-25.95
54583,289,493,693,699,907,5.41,-25.95
54603,290,495,690,698,902,5.41,-25.94
54623,285,494,694,697,907,5.40,-25.96
54643,285,494,695,697,904,5.38,-25.96
54663,286,494,694,699,907,5.38,-25.90
54683,286,497,694,698,904,5.33,-25.88
54703,285,494,695,701,906,5.27,-25.86
