time_ms,a0,a1,a2,a3,a4,roll,pitch
53573,577,727,740,538,884,-1.80,-22.91
53593,576,727,743,539,879,-1.81,-22.86
53613,575,728,743,539,880,-1.80,-22.86
53633,575,726,740,539,882,-1.80,-22.80
53653,575,726,741,537,880,-1.88,-22.78
53673,577,726,743,537,878,-1.87,-22.68
53693,576,727,740,541,878,-1.80,-22.75
53713,576,728,744,539,879,-1.80,-22.74
53733,576,728,741,537,878,-1.85,-22.75
53753,575,725,743,540,876,-1.84,-22.68
53773,576,726,743,542,881,-1.86,-22.66
53793,579,728,743,536,877,-1.80,-22.67
53813,574,728,746,543,879,-1.80,-22.64
53833,579,726,742,540,881,-1.82,-22.61
53853,578,728,740,539,876,-1.85,-22.65
53873,575,725,745,538,878,-1.93,-22.61
53893,578,727,742,541,877,-1.79,-22.58
53913,577,725,741,542,877,-1.66,-22.42
53933,581,726,746,545,879,-1.56,-22.27
53953,578,726,745,542,883,-1.52,-22.22
53973,577,725,740,539,876,-1.52,-22.13
53993,577,727,742,539,876,-1.48,-22.08
54013,578,726,744,540,877,-1.45,-22.11
54033,575,729,742,540,877,-1.46,-22.17
54053,580,727,741,540,878,-1.48,-22.22
54073,577,726,743,538,878,-1.45,-22.21
54093,583,725,745,536,880,-1.34,-21.89
54113,576,724,741,540,877,-1.31,-21.92
54133,579,727,743,538,882,-1.21,-21.93
54153,579,725,743,534,879,-1.10,-21.97
54173,577,726,744,544,876,-0.98,-21.96
54193,579,726,742,540,875,-0.97,-21.95
54213,579,724,742,539,869,-1.00,-21.94
54233,581,726,744,541,874,-1.02,-21.84
54253,579,725,744,540,876,-0.96,-21.72
54273,580,724,742,541,873,-0.93,-21.60
54293,580,727,743,540,874,-0.97,-21.55
54313,583,725,744,540,869,-0.98,-21.40
54333,584,727,742,540,875,-1.13,-21.27
54353,578,726,742,539,870,-1.04,-21.17
54373,581,728,744,535,871,-0.92,-21.24
54393,579,726,742,539,874,-0.81,-21.31
54413,569,709,726,509,864,-0.82,-21.42
54433,534,697,716,498,861,-0.82,-21.49
54453,561,711,728,511,864,-0.79,-21.43
54473,559,712,730,516,864,-0.77,-21.36
54493,579,724,743,533,874,-0.82,-21.39
54513,532,692,712,483,855,-0.85,-21.47
54533,533,692,715,488,862,-0.84,-21.43
54553,581,725,746,536,872,-0.82,-21.44
54573,584,726,744,538,876,-0.74,-21.39
54593,578,726,743,537,875,-0.83,-21.36
54613,583,725,742,538,873,-0.95,-21.43
54633,556,708,725,507,863,-0.98,-21.53
54653,534,697,717,491,858,-0.93,-21.47
54673,552,704,725,507,865,-0.84,-21.41
54693,572,719,735,525,869,-0.81,-21.46
54713,578,721,741,530,870,-0.76,-21.46
54733,546,701,722,500,866,-0.72,-21.45
54753,535,690,713,490,856,-0.71,-21.51
54773,535,695,711,496,859,-0.77,-21.74
54793,535,697,714,507,868,-0.93,-21.88
54813,534,693,708,490,857,-0.76,-22.00
54833,530,690,711,483,857,-0.84,-22.05
54853,531,691,710,486,859,-0.91,-22.02
54873,531,687,713,483,858,-0.90,-21.94
54893,530,689,712,488,860,-0.85,-21.93
54913,531,691,709,485,858,-0.84,-21.99
54933,530,691,708,484,856,-0.82,-22.10
54953,530,688,707,484,860,-0.85,-22.22
54973,526,690,710,483,855,-0.89,-22.40
54993,528,691,705,486,858,-0.92,-22.54
55013,529,691,707,491,857,-1.01,-22.73
55033,528,690,709,494,856,-1.18,-22.79
55053,530,690,706,494,856,-1.34,-22.65
55073,528,689,708,493,858,-1.36,-22.38
55093,528,691,708,494,855,-1.45,-22.20
55113,524,690,707,496,858,-1.48,-22.06
55133,525,689,708,492,857,-1.44,-22.06
55153,524,692,705,495,858,-1.46,-22.21
55173,525,692,708,490,860,-1.44,-22.35
55193,524,691,707,493,858,-1.40,-22.50
55213,525,689,710,495,858,-1.37,-22.59
55233,522,689,708,494,855,-1.29,-22.49
55253,523,691,705,497,856,-1.39,-22.37
55273,520,691,705,497,857,-1.43,-22.48
55293,520,688,706,500,850,-1.42,-22.31
55313,521,690,706,496,856,-1.41,-22.26
55333,520,689,707,497,855,-1.48,-22.23
55353,519,691,706,497,859,-1.56,-22.25
55373,519,689,708,496,857,-1.63,-22.30
55393,521,692,707,498,855,-1.59,-22.37
55413,523,689,708,500,853,-1.55,-22.44
55433,519,688,707,503,857,-1.54,-22.57
55453,521,689,708,506,858,-1.59,-22.59
55473,521,690,708,508,857,-1.61,-22.63
55493,521,689,708,508,855,-1.73,-22.65
55513,515,688,706,512,857,-1.75,-22.67
55533,520,689,707,513,857,-1.67,-22.77
55553,522,687,709,516,857,-1.57,-22.86
55573,522,688,707,518,857,-1.53,-23.02
55593,521,689,709,519,857,-1.49,-23.13
55613,522,688,708,523,856,-1.39,-23.24
55633,521,687,709,525,856,-1.38,-23.29
55653,522,688,704,527,857,-1.40,-23.21
55673,519,688,709,526,855,-1.46,-23.13
55693,524,689,707,526,856,-1.51,-22.96
55713,522,689,706,528,856,-1.51,-22.87
55733,521,689,708,529,854,-1.51,-22.90
55753,520,688,709,525,852,-1.62,-23.05
55773,523,687,706,527,854,-1.61,-23.05
55793,522,689,709,531,852,-1.57,-23.01
55813,519,690,705,529,857,-1.53,-22.91
55833,521,689,708,529,855,-1.45,-22.93
55853,520,690,706,526,858,-1.43,-22.97
55873,518,689,706,525,855,-1.46,-22.91
55893,518,689,705,522,854,-1.51,-22.97
55913,518,694,706,527,855,-1.58,-22.99
55933,521,690,707,534,854,-1.59,-22.97
55953,520,689,705,528,854,-1.58,-22.92
55973,522,689,708,525,854,-1.63,-22.91
55993,523,690,706,523,854,-1.63,-22.93
56013,522,691,707,521,856,-1.58,-23.00
56033,520,684,706,514,856,-1.49,-22.98
56053,521,686,707,529,853,-1.49,-22.90
56073,524,688,708,534,855,-1.51,-22.84
56093,521,688,707,521,854,-1.51,-22.84
56113,519,690,706,532,854,-1.46,-22.85
56133,522,687,707,518,852,-1.45,-22.88
56153,520,688,706,508,854,-1.48,-22.76
56173,519,689,705,523,852,-1.49,-22.62
56193,516,689,708,526,853,-1.49,-22.40
56213,518,688,706,531,854,-1.49,-22.26
56233,521,687,707,515,855,-1.51,-22.20
56253,519,689,706,522,854,-1.38,-22.07
56273,521,689,709,525,854,-1.37,-22.18
56293,517,691,710,527,856,-1.38,-22.36
56313,518,687,709,521,853,-1.36,-22.44
56333,519,689,707,519,850,-1.33,-22.45
56353,521,689,705,512,853,-1.30,-22.44
56373,520,688,706,515,852,-1.30,-22.43
56393,519,688,707,522,849,-1.21,-22.35
56413,524,688,709,527,854,-1.10,-22.28
56433,518,688,704,510,849,-1.08,-22.28
56453,519,690,707,525,854,-1.06,-22.37
56473,520,688,706,516,854,-1.04,-22.41
56493,518,687,706,513,852,-1.08,-22.39
56513,519,688,707,516,852,-1.09,-22.40
56533,519,689,708,510,852,-1.06,-22.31
56553,518,688,704,505,854,-1.07,-22.27
56573,518,686,710,518,853,-1.08,-22.32
56593,519,689,704,503,852,-1.02,-22.36
56613,516,689,706,505,851,-0.94,-22.42
56633,518,688,709,509,851,-0.76,-22.45
56653,518,688,707,506,856,-0.63,-22.55
56673,519,690,707,508,852,-0.62,-22.67
56693,517,687,708,502,853,-0.61,-22.64
56713,518,688,705,506,851,-0.72,-22.59
56733,518,687,709,497,853,-0.85,-22.46
56753,516,691,707,499,847,-0.91,-22.26
56773,518,689,704,494,850,-0.93,-22.15
56793,518,688,707,496,853,-0.93,-22.13
56813,517,690,708,504,851,-0.91,-22.16
56833,517,688,707,495,849,-0.87,-22.21
56853,519,689,708,494,849,-0.88,-22.30
56873,520,686,707,499,851,-0.89,-22.34
56893,518,687,706,498,850,-0.83,-22.17
56913,518,689,708,487,851,-0.82,-21.99
56933,519,691,706,488,851,-0.83,-21.80
56953,516,690,707,491,851,-0.89,-21.71
56973,519,689,707,485,853,-0.94,-21.66
56993,517,689,703,488,848,-0.89,-21.84
57013,517,690,706,492,851,-0.87,-21.89
57033,520,692,709,502,852,-0.90,-21.97
57053,517,692,707,484,851,-0.92,-22.02
57073,518,688,704,498,851,-0.97,-22.06
57093,519,689,708,492,851,-1.00,-22.05
57113,520,688,709,500,848,-0.96,-21.99
57133,519,687,707,494,851,-0.96,-22.02
57153,514,688,709,499,852,-0.87,-22.02
57173,516,690,707,475,851,-0.82,-22.05
57193,516,689,708,494,853,-0.79,-22.05
57213,519,690,708,503,853,-0.79,-22.05
57233,516,689,708,502,852,-0.78,-22.01
57253,519,686,706,491,850,-0.81,-21.96
57273,519,687,707,499,850,-0.82,-21.89
57293,516,690,706,502,852,-0.76,-21.86
57313,518,687,709,506,851,-0.73,-21.89
57333,519,689,708,506,854,-0.78,-22.00
57353,520,690,706,485,852,-0.80,-22.05
57373,515,688,708,490,850,-0.78,-22.01
57393,517,687,704,503,853,-0.76,-21.94
57413,518,691,709,493,854,-0.76,-21.86
57433,516,686,707,494,857,-0.80,-21.98
57453,519,688,706,481,854,-0.87,-21.96
57473,520,688,705,496,850,-0.95,-21.99
57493,517,686,707,492,849,-0.93,-22.00
57513,512,688,706,505,855,-0.90,-22.10
57533,519,688,709,506,852,-0.98,-22.15
57553,517,689,706,491,855,-1.07,-22.14
57573,519,688,707,492,851,-1.10,-22.04
57593,517,688,708,497,850,-1.05,-21.95
57613,518,687,707,501,853,-1.03,-21.91
57633,517,687,705,497,853,-1.06,-21.85
57653,518,686,707,497,852,-1.12,-21.84
57673,518,687,705,498,851,-1.12,-21.74
57693,516,686,710,504,853,-1.06,-21.75
57713,517,687,707,501,853,-1.03,-21.83
57733,517,688,706,506,853,-1.03,-21.84
57753,518,687,707,490,851,-1.02,-21.88
57773,517,689,705,495,850,-1.01,-21.86
57793,519,689,708,503,852,-1.04,-21.94
57813,517,687,707,501,850,-1.08,-22.00
57833,518,689,709,510,853,-1.09,-21.98
57853,517,689,707,503,854,-1.10,-22.02
57873,518,688,709,506,854,-1.11,-22.05
57893,519,688,707,509,853,-1.12,-22.13
57913,518,688,706,502,852,-1.08,-22.13
57933,518,688,706,507,855,-1.07,-22.06
57953,516,687,708,494,852,-1.09,-21.99
57973,516,688,709,493,854,-1.12,-21.87
57993,517,689,706,504,852,-1.15,-21.77
58013,517,689,709,497,852,-1.13,-21.70
58033,516,687,707,495,856,-1.16,-21.74
58053,516,690,706,497,853,-1.14,-21.79
58073,518,685,708,502,852,-1.15,-21.87
58093,516,689,705,495,855,-1.14,-21.94
58113,518,691,708,493,855,-1.05,-21.91
58133,517,689,708,490,853,-0.99,-21.92
58153,518,686,707,502,853,-0.96,-21.86
58173,518,688,704,492,856,-1.00,-21.81
58193,518,689,705,499,856,-1.00,-21.76
58213,518,690,710,498,854,-1.05,-21.74
58233,517,682,709,499,853,-1.10,-21.72
58253,515,689,707,496,854,-1.13,-21.71
58273,518,687,707,509,854,-1.05,-21.76
58293,520,687,706,500,856,-1.04,-21.85
58313,518,687,709,492,855,-0.95,-21.73
58333,517,689,706,499,852,-0.92,-21.83
58353,519,688,706,498,855,-0.96,-21.88
58373,516,689,706,501,853,-0.99,-21.88
58393,520,689,707,497,854,-1.00,-21.86
58413,517,690,707,498,853,-1.03,-21.92
58433,519,689,706,490,852,-1.09,-21.90
58453,519,687,707,499,855,-1.10,-21.91
58473,521,688,706,492,854,-1.07,-21.96
58493,516,689,707,496,854,-1.02,-21.94
58513,519,690,705,497,856,-0.98,-21.93
58533,518,688,702,503,851,-0.95,-21.86
58553,518,684,707,500,854,-1.00,-21.83
58573,518,688,705,489,855,-1.11,-21.80
58593,517,688,709,498,855,-1.15,-21.78
58613,519,688,707,494,853,-1.12,-21.77
58633,519,689,709,499,857,-1.06,-21.79
58653,517,690,706,491,854,-1.04,-21.81
58673,519,688,708,500,854,-0.98,-21.75
58693,519,690,705,495,852,-0.92,-21.80
58713,518,688,707,486,851,-0.93,-21.94
58733,519,689,706,494,854,-0.86,-21.98
58753,519,688,707,495,854,-0.78,-21.94
58773,520,691,708,493,855,-0.78,-21.94
58793,517,688,707,491,853,-0.74,-21.88
58813,516,688,708,496,851,-0.75,-21.84
58833,518,687,707,494,854,-0.77,-21.86
58853,519,689,706,491,855,-0.78,-21.69
58873,520,690,705,493,856,-0.77,-21.75
58893,519,690,708,491,854,-0.78,-21.79
58913,517,687,706,494,853,-0.76,-21.88
58933,520,689,706,490,854,-0.78,-21.94
58953,521,688,707,494,852,-0.76,-22.09
58973,518,688,707,494,855,-0.83,-22.07
58993,520,690,705,487,856,-0.77,-21.93
59013,520,688,706,491,857,-0.73,-21.75
59033,520,687,707,489,856,-0.65,-21.61
59053,521,687,710,495,854,-0.59,-21.49
59073,519,688,707,497,855,-0.60,-21.54
59093,523,689,706,488,856,-0.54,-21.56
59113,520,688,705,497,856,-0.51,-21.54
59133,518,685,706,496,854,-0.44,-21.55
59153,522,687,706,492,853,-0.50,-21.63
59173,521,688,708,480,855,-0.55,-21.69
59193,519,688,706,491,856,-0.52,-21.62
59213,523,687,706,497,857,-0.46,-21.58
59233,521,686,705,508,856,-0.43,-21.48
59253,521,684,704,496,855,-0.34,-21.25
59273,519,689,706,491,857,-0.28,-21.04
59293,523,688,707,494,854,-0.30,-20.89
59313,525,684,708,494,855,-0.33,-20.85
59333,521,690,706,497,857,-0.29,-20.81
59353,525,688,707,497,854,-0.30,-20.76
59373,523,689,705,500,857,-0.14,-20.71
59393,519,689,707,492,856,0.11,-20.51
59413,523,687,705,489,854,0.30,-20.46
59433,523,689,708,489,856,0.40,-20.39
59453,526,687,707,494,858,0.52,-20.31
59473,524,690,705,499,855,0.67,-20.09
59493,524,690,706,503,854,0.83,-19.82
59513,524,688,707,490,859,1.00,-19.61
59533,522,689,706,490,855,1.17,-19.22
59553,522,689,707,495,853,1.22,-18.70
59573,529,689,707,499,856,1.33,-18.67
59593,527,688,706,498,854,1.46,-18.83
59613,526,691,707,495,858,1.59,-18.81
59633,524,688,706,491,855,1.75,-18.78
59653,526,688,707,495,857,1.79,-18.97
59673,529,687,709,483,857,2.15,-18.69
59693,526,689,707,489,854,2.39,-18.21
59713,527,689,705,494,851,2.55,-17.93
59733,527,686,708,495,856,2.64,-17.78
59753,528,687,706,498,854,2.74,-17.62
59773,526,688,708,498,855,2.77,-17.50
59793,525,688,708,492,855,2.80,-17.43
59813,528,688,704,498,855,2.82,-17.35
59833,527,688,707,508,856,2.91,-17.25
59853,528,691,704,494,855,2.98,-17.18
59873,528,686,707,485,854,2.99,-17.17
59893,529,688,710,507,854,2.99,-17.16
59913,528,689,707,495,854,2.94,-17.19
59933,529,690,708,491,856,2.96,-17.07
59953,532,689,707,493,854,3.02,-16.98
59973,529,688,706,500,857,3.07,-16.96
59993,525,688,707,487,855,3.23,-16.92
60013,527,692,709,497,856,3.24,-16.88
60033,527,688,707,503,852,3.17,-16.76
60053,531,688,708,492,855,3.14,-16.69
60073,529,687,705,497,853,3.14,-16.71
60093,529,690,707,493,854,3.09,-16.70
60113,529,689,702,489,853,3.09,-16.66
60133,528,687,709,493,855,3.08,-16.63
60153,526,689,706,502,856,3.06,-16.62
60173,532,690,707,483,854,3.07,-16.65
60193,529,687,709,486,858,3.05,-16.66
60213,529,690,705,495,854,3.04,-16.68
60233,529,689,708,489,852,3.06,-16.66
60253,530,688,705,498,854,3.00,-16.69
60273,526,688,707,488,856,2.94,-16.60
60293,531,689,707,496,854,3.03,-16.46
60313,530,687,706,493,846,3.10,-16.39
60333,527,687,706,486,854,3.14,-16.45
60353,528,687,707,497,855,3.14,-16.56
60373,528,690,708,492,854,3.25,-16.57
60393,528,688,706,499,856,3.28,-16.61
60413,528,691,707,487,852,3.40,-16.60
60433,528,686,707,494,853,3.50,-16.57
60453,530,689,706,489,849,3.53,-16.50
60473,532,687,708,473,855,3.41,-16.48
60493,528,687,706,489,854,3.36,-16.38
60513,530,689,706,486,854,3.35,-16.36
60533,529,689,706,496,854,3.36,-16.45
60553,529,688,706,474,852,3.36,-16.57
60573,528,687,707,480,854,3.34,-16.59
60593,529,687,708,493,852,3.33,-16.60
60613,528,687,706,487,855,3.38,-16.60
60633,529,688,707,488,855,3.43,-16.59
60653,530,688,706,479,853,3.35,-16.59
60673,531,688,708,479,854,3.30,-16.50
60693,533,688,707,475,853,3.41,-16.40
60713,529,689,707,476,851,3.58,-16.41
60733,531,685,706,495,853,3.63,-16.52
60753,528,688,707,490,855,3.62,-16.66
60773,530,687,705,494,855,3.59,-16.73
60793,530,690,704,492,853,3.57,-16.71
60813,531,685,707,495,851,3.61,-16.59
60833,531,690,707,491,852,3.58,-16.52
60853,531,685,706,480,853,3.50,-16.45
60873,530,687,707,489,857,3.42,-16.45
60893,526,687,703,492,851,3.45,-16.52
60913,531,688,707,490,856,3.45,-16.62
60933,531,684,707,477,854,3.43,-16.65
60953,528,685,707,490,849,3.41,-16.62
60973,527,689,704,494,852,3.41,-16.50
60993,528,690,708,490,853,3.44,-16.40
61013,532,687,706,487,854,3.42,-16.40
61033,528,687,706,483,854,3.37,-16.57
61053,531,688,706,481,852,3.41,-16.63
61073,531,689,705,477,851,3.47,-16.66
61093,530,688,707,481,857,3.56,-16.64
61113,531,687,708,488,854,3.58,-16.65
61133,530,687,708,487,852,3.44,-16.68
61153,529,687,706,476,854,3.31,-16.64
61173,531,688,705,479,850,3.25,-16.57
61193,530,689,707,495,850,3.28,-16.51
61213,530,686,706,486,853,3.30,-16.54
61233,531,690,710,493,855,3.32,-16.62
61253,530,687,707,487,852,3.31,-16.69
61273,530,688,708,494,856,3.33,-16.65
61293,530,687,704,484,851,3.30,-16.59
61313,532,686,708,487,852,3.24,-16.62
61333,532,685,707,487,856,3.24,-16.64
61353,532,688,706,485,854,3.28,-16.59
61373,533,688,707,484,852,3.29,-16.59
61393,531,689,709,481,853,3.25,-16.64
61413,532,688,709,489,850,3.24,-16.72
61433,531,687,707,487,855,3.24,-16.77
61453,530,687,706,472,856,3.27,-16.76
61473,531,686,706,479,853,3.31,-16.71
61493,532,686,707,486,853,3.26,-16.67
61513,533,687,707,482,854,3.18,-16.67
61533,527,686,705,482,855,3.22,-16.71
61553,527,689,705,483,855,3.31,-16.69
61573,531,687,707,484,852,3.29,-16.71
61593,529,686,706,488,851,3.22,-16.78
61613,531,687,704,492,855,3.18,-16.82
61633,529,688,706,478,856,3.19,-16.83
61653,532,689,705,487,852,3.22,-16.77
61673,532,688,709,493,853,3.26,-16.69
61693,531,687,706,484,853,3.25,-16.62
61713,531,684,708,491,854,3.20,-16.65
61733,533,687,708,488,852,3.20,-16.68
61753,529,688,706,486,853,3.26,-16.68
61773,530,690,706,481,856,3.26,-16.69
61793,532,687,705,483,852,3.22,-16.67
61813,533,686,706,484,854,3.19,-16.68
61833,529,687,706,491,852,3.20,-16.76
61853,527,689,708,498,852,3.24,-16.81
61873,530,687,707,500,855,3.29,-16.76
61893,528,689,706,492,849,3.28,-16.77
61913,534,687,705,493,857,3.24,-16.83
61933,531,689,708,495,854,3.21,-16.91
61953,534,687,706,495,856,3.24,-16.94
61973,530,690,706,501,854,3.26,-16.92
61993,528,687,705,493,855,3.28,-16.94
62013,531,687,703,498,855,3.31,-16.94
62033,533,687,709,491,851,3.34,-16.92
62053,531,687,707,502,854,3.37,-16.88
62073,530,687,704,496,854,3.39,-16.87
62093,533,687,705,494,851,3.42,-16.93
62113,529,688,704,490,855,3.40,-16.99
62133,532,686,711,499,851,3.41,-16.96
62153,535,686,706,502,853,3.40,-16.89
62173,528,690,706,492,854,3.39,-16.83
62193,531,686,708,499,855,3.36,-16.80
62213,530,688,704,501,852,3.28,-16.91
62233,529,686,706,499,856,3.24,-16.91
62253,530,689,704,498,855,3.28,-16.93
62273,532,689,705,496,854,3.34,-16.97
62293,529,690,706,505,853,3.27,-17.03
62313,531,688,710,505,853,3.29,-16.96
62333,529,687,706,498,853,3.37,-16.94
62353,530,688,707,499,854,3.42,-17.01
62373,531,689,706,506,858,3.44,-17.06
62393,530,687,705,509,855,3.40,-17.04
62413,529,686,707,500,854,3.29,-16.98
62433,530,689,707,506,854,3.28,-16.87
62453,528,689,705,504,855,3.24,-16.82
62473,529,685,707,503,853,3.25,-16.80
62493,533,685,705,506,855,3.22,-16.88
62513,530,689,705,504,856,3.23,-16.97
62533,530,687,707,496,856,3.27,-17.02
62553,530,687,707,504,854,3.31,-17.10
62573,532,688,705,502,857,3.28,-17.16
62593,533,688,706,508,856,3.19,-17.13
62613,532,685,707,503,856,3.06,-17.12
62633,529,688,708,503,857,3.08,-17.11
62653,528,691,704,503,856,3.11,-17.07
62673,528,689,704,508,858,3.10,-17.06
62693,532,688,707,508,858,3.06,-17.15
62713,530,685,709,509,860,3.06,-17.20
62733,531,686,705,507,856,3.10,-17.21
62753,528,688,706,505,856,3.15,-17.16
62773,532,687,708,505,857,3.14,-17.13
62793,524,687,708,504,858,3.12,-17.11
62813,532,688,707,510,858,3.16,-17.16
62833,530,688,705,509,857,3.20,-17.20
62853,531,689,707,504,858,3.17,-17.17
62873,533,689,705,514,855,3.15,-17.12
62893,531,688,707,511,854,3.11,-17.11
62913,527,688,706,514,856,3.09,-17.10
62933,529,686,705,512,858,3.03,-17.08
62953,533,688,706,513,858,2.99,-17.06
62973,532,687,706,517,859,2.95,-17.02
62993,527,686,708,506,856,2.90,-16.97
63013,530,691,707,510,857,2.94,-16.96
63033,528,686,706,513,858,2.94,-16.99
63053,528,688,704,508,855,2.90,-17.03
63073,529,688,707,510,859,2.92,-17.06
63093,533,686,704,515,859,2.99,-17.09
63113,529,686,707,513,857,2.96,-17.06
63133,532,683,705,514,857,2.96,-17.01
63153,529,687,707,513,857,2.90,-17.02
63173,531,689,705,509,860,2.93,-16.98
63193,526,688,707,512,858,2.98,-16.94
63213,529,686,706,512,854,2.97,-16.87
63233,532,686,707,513,858,2.94,-16.85
63253,531,686,705,511,855,2.94,-16.89
63273,531,687,706,513,856,2.92,-16.95
63293,530,687,709,511,857,2.92,-16.96
63313,530,689,706,514,856,2.92,-16.90
63333,530,684,704,514,858,2.86,-16.88
63353,532,688,709,511,858,2.79,-16.84
63373,528,688,705,510,860,2.79,-16.84
63393,530,686,705,507,858,2.81,-16.92
63413,531,687,707,507,851,2.79,-17.00
63433,530,691,702,516,860,2.77,-17.07
63453,529,689,707,512,859,2.75,-17.07
63473,526,687,705,513,862,2.76,-17.06
63493,532,688,705,513,856,2.74,-17.03
63513,531,689,706,519,859,2.75,-16.99
63533,529,687,708,514,858,2.76,-17.01
63553,530,687,709,514,859,2.78,-17.09
63573,531,688,705,512,858,2.84,-17.25
63593,527,689,705,514,860,2.87,-17.34
63613,530,689,706,510,858,2.91,-17.36
63633,532,688,704,514,859,2.94,-17.33
63653,529,686,708,515,861,2.93,-17.33
63673,529,690,706,515,856,2.87,-17.42
63693,531,688,707,514,858,2.90,-17.44
63713,530,686,708,512,858,2.92,-17.40
63733,529,689,705,512,858,2.98,-17.37
63753,532,690,707,518,859,2.99,-17.38
63773,532,688,706,518,860,2.97,-17.39
63793,529,687,706,519,857,2.96,-17.35
63813,532,688,706,519,858,2.97,-17.30
63833,530,687,708,510,857,2.99,-17.29
63853,532,687,705,523,856,3.03,-17.33
63873,532,689,707,518,858,3.02,-17.36
63893,533,687,708,520,857,2.99,-17.33
63913,533,689,707,518,856,2.98,-17.32
63933,529,687,706,520,859,2.97,-17.37
63953,530,689,707,520,860,3.03,-17.52
63973,528,688,706,514,858,3.10,-17.52
63993,530,690,706,520,856,3.22,-17.27
64013,530,687,706,514,858,3.19,-17.23
64033,530,688,707,521,858,3.23,-17.24
64053,531,688,705,517,856,3.27,-17.28
64073,532,688,705,517,857,3.33,-17.29
64093,531,687,706,520,858,3.28,-17.28
64113,532,689,703,520,858,3.24,-17.24
64133,531,691,710,511,860,3.23,-17.22
64153,531,686,708,520,860,3.25,-17.18
64173,531,688,708,520,859,3.24,-17.15
64193,531,687,706,519,860,3.16,-17.15
64213,531,689,706,516,857,3.18,-17.15
64233,533,689,706,517,858,3.22,-17.14
64253,532,688,706,521,859,3.17,-17.15
64273,531,689,708,515,859,3.03,-17.19
64293,533,689,705,521,861,3.31,-17.50
64313,529,688,705,519,861,3.18,-17.53
64333,531,687,706,519,862,3.15,-17.54
64353,531,688,706,523,860,3.18,-17.51
64373,530,693,705,525,860,3.18,-17.46
64393,532,690,705,520,859,3.16,-17.45
64413,532,688,702,517,858,3.22,-17.45
64433,533,684,708,522,861,3.30,-17.50
64453,531,688,705,518,861,3.29,-17.56
64473,529,686,706,518,860,3.23,-17.58
64493,531,689,708,519,861,3.24,-17.58
64513,532,691,705,522,859,3.24,-17.61
64533,531,690,705,520,860,3.20,-17.64
64553,530,687,708,524,860,3.21,-17.60
64573,532,689,706,520,857,3.20,-17.56
64593,531,688,707,516,861,3.16,-17.56
64613,530,688,709,519,860,3.19,-17.60
64633,532,687,706,519,857,3.21,-17.67
64653,532,687,706,519,862,3.19,-17.69
64673,532,689,707,518,857,3.17,-17.69
64693,531,687,706,522,860,3.15,-17.63
64713,533,689,708,521,858,3.10,-17.63
64733,529,687,704,520,861,3.12,-17.65
64753,530,687,706,523,860,3.17,-17.70
64773,530,688,705,521,859,3.25,-17.73
64793,532,688,707,521,858,3.16,-17.79
64813,532,688,709,520,860,3.17,-17.80
64833,531,688,706,522,856,3.27,-17.84
64853,533,685,708,521,862,3.34,-17.81
64873,531,686,707,520,860,3.40,-17.78
64893,532,689,707,520,862,3.36,-17.83
64913,531,687,707,518,861,3.41,-17.85
64933,532,688,706,522,859,3.43,-17.86
64953,533,689,710,522,862,3.36,-17.84
64973,532,689,706,525,858,3.33,-17.83
64993,531,688,706,523,857,3.30,-17.81
65013,533,690,706,520,861,3.30,-17.82
65033,530,688,705,521,858,3.24,-17.83
65053,534,687,706,520,859,3.28,-17.86
65073,532,688,707,523,858,3.30,-17.93
65093,529,689,708,520,862,3.27,-17.96
65113,532,690,704,521,859,3.24,-17.92
65133,532,685,708,520,859,3.21,-17.85
65153,530,686,709,521,859,3.21,-17.78
65173,533,689,707,521,860,3.21,-17.82
65193,532,685,708,524,858,3.18,-17.87
65213,530,688,706,518,861,3.16,-17.76
65233,532,688,707,522,859,3.12,-17.75
65253,530,687,705,522,859,3.15,-17.76
65273,534,686,708,520,860,3.19,-17.77
65293,533,685,707,523,860,3.18,-17.76
65313,534,685,707,520,860,3.12,-17.72
65333,535,687,705,521,859,3.13,-17.69
65353,533,689,708,521,860,3.16,-17.74
65373,532,687,706,523,859,3.18,-17.83
65393,532,689,702,521,861,3.15,-17.87
65413,532,690,706,524,861,3.05,-17.79
65433,532,687,706,521,860,3.05,-17.71
65453,532,688,706,520,860,3.06,-17.74
65473,529,689,705,521,859,3.06,-17.80
65493,530,685,706,518,858,3.04,-17.84
65513,532,688,707,520,859,3.05,-17.83
65533,532,689,707,521,861,3.05,-17.70
65553,534,688,706,525,858,3.05,-17.58
65573,534,688,706,518,860,3.03,-17.53
65593,531,689,708,519,858,3.04,-17.57
65613,532,688,706,521,858,3.05,-17.67
65633,533,687,706,520,861,3.08,-17.68
65653,529,689,705,520,860,3.14,-17.78
65673,533,690,704,523,859,3.18,-17.82
65693,530,688,705,520,857,3.21,-17.76
65713,532,690,707,519,862,3.22,-17.63
65733,532,686,704,519,861,3.22,-17.54
65753,532,689,707,520,860,3.21,-17.52
65773,530,687,704,519,859,3.23,-17.52
65793,530,688,707,520,858,3.22,-17.52
65813,532,690,707,520,860,3.24,-17.50
65833,529,690,705,519,860,3.28,-17.54
65853,534,689,706,521,861,3.22,-17.55
65873,530,687,706,518,858,3.19,-17.51
65893,533,687,706,519,858,3.21,-17.41
65913,533,689,706,521,857,3.21,-17.37
65933,531,688,706,519,858,3.21,-17.38
65953,530,687,708,522,859,3.21,-17.43
65973,532,687,707,519,860,3.22,-17.46
