time_ms,a0,a1,a2,a3,a4,roll,pitch
42013,267,487,712,718,859,17.81,-20.90
42033,267,484,712,719,857,17.84,-20.90
42053,270,488,713,715,862,17.84,-20.91
42073,267,489,713,716,859,17.84,-20.92
42093,270,488,710,718,856,17.87,-20.98
42113,269,488,710,717,860,17.90,-21.01
42133,267,491,712,716,863,17.91,-21.04
42153,269,487,711,713,863,17.88,-21.02
42173,270,489,712,714,859,17.82,-20.99
42193,270,489,713,715,861,17.78,-20.91
42213,264,488,711,718,859,17.77,-20.88
42233,270,489,712,715,861,17.76,-20.87
42253,271,488,710,716,861,17.78,-20.90
42273,270,488,712,713,859,17.80,-20.93
42293,270,487,713,714,861,17.85,-20.93
42313,270,485,711,714,857,17.85,-20.92
42333,270,490,710,715,860,17.82,-20.90
42353,270,489,712,717,862,17.77,-20.88
42373,267,491,711,715,864,17.74,-20.90
42393,269,487,713,718,857,17.77,-20.91
42413,272,486,712,719,859,17.82,-20.94
42433,269,490,710,714,861,17.85,-20.95
42453,270,488,713,716,858,17.85,-20.99
42473,269,488,711,714,856,17.81,-20.99
42493,269,488,713,714,858,17.79,-21.00
42513,269,490,710,714,861,17.77,-21.02
42533,269,489,711,719,862,17.78,-21.01
42553,271,489,713,714,856,17.80,-21.04
42573,267,489,714,717,862,17.83,-21.07
42593,273,490,711,716,858,17.88,-21.05
42613,271,488,711,716,860,17.90,-21.01
42633,269,487,712,716,856,17.88,-20.96
42653,270,489,711,717,860,17.82,-20.91
42673,268,489,710,714,861,17.83,-20.89
42693,271,487,713,717,858,17.86,-20.91
42713,265,490,711,717,863,17.90,-20.94
42733,269,489,713,715,859,17.92,-20.98
42753,265,490,713,715,859,17.94,-21.02
42773,274,488,712,714,859,17.92,-21.01
42793,272,488,712,713,856,17.89,-20.98
42813,270,490,712,714,861,17.85,-20.91
42833,270,491,712,714,860,17.84,-20.90
42853,271,491,712,710,861,17.85,-20.92
42873,271,489,712,711,859,17.87,-20.94
42893,268,491,712,717,860,17.88,-20.95
42913,270,490,712,714,860,17.89,-20.95
42933,270,494,713,713,861,17.88,-20.93
42953,270,490,712,717,860,17.85,-20.89
42973,270,488,709,715,858,17.82,-20.86
42993,270,489,714,718,857,17.80,-20.85
43013,268,489,710,715,862,17.84,-20.87
43033,269,489,712,714,859,17.89,-20.91
43053,265,492,712,714,857,17.89,-20.95
43073,275,489,710,716,861,17.89,-20.97
43093,264,490,713,716,860,17.88,-20.90
43113,269,489,712,714,861,17.86,-20.87
43133,267,489,712,715,863,17.83,-20.86
43153,270,486,711,718,861,17.85,-20.83
43173,270,489,713,718,864,17.89,-20.84
43193,267,488,713,716,861,17.90,-20.88
43213,266,491,711,716,863,17.93,-20.89
43233,266,486,714,715,858,17.90,-20.91
43253,270,491,710,713,857,17.89,-20.94
43273,273,491,714,715,861,17.90,-20.94
43293,269,487,709,714,861,17.90,-20.92
43313,270,490,712,716,858,17.91,-20.86
43333,268,488,711,717,860,17.96,-20.84
43353,270,487,713,715,857,17.98,-20.86
43373,270,490,712,718,857,18.00,-20.90
43393,269,487,713,714,860,18.02,-20.96
43413,268,493,713,712,861,18.00,-20.96
43433,267,489,712,718,865,17.91,-20.95
43453,271,487,709,716,859,17.88,-20.88
43473,269,490,713,714,860,17.90,-20.87
43493,268,490,712,717,861,17.95,-20.88
43513,269,488,710,716,863,17.99,-20.95
43533,269,493,713,714,860,18.01,-21.00
43553,270,487,710,715,862,18.00,-21.00
43573,269,491,712,718,859,17.98,-20.99
43593,268,487,714,711,863,17.97,-20.95
43613,270,488,712,714,861,17.95,-20.88
43633,270,489,713,714,863,17.96,-20.85
43653,273,490,710,716,856,17.97,-20.84
43673,273,488,712,716,860,18.00,-20.88
43693,271,490,713,716,862,18.00,-20.93
43713,271,490,709,715,862,18.03,-20.95
43733,270,488,709,714,862,18.03,-20.97
43753,268,488,713,718,863,18.04,-20.99
43773,271,487,710,716,857,18.05,-21.01
43793,268,489,713,714,857,18.06,-21.00
43813,271,490,710,716,860,18.03,-20.99
43833,272,491,714,717,859,17.99,-20.99
43853,274,490,711,715,859,18.01,-20.97
43873,269,488,713,714,861,18.02,-20.94
43893,270,489,714,716,860,18.03,-20.90
43913,269,489,712,718,858,18.00,-20.87
43933,269,489,712,713,855,17.97,-20.87
43953,269,488,712,715,860,17.98,-20.91
43973,272,493,712,717,862,17.98,-20.93
43993,272,489,712,714,861,17.98,-20.92
44013,269,488,712,715,860,17.95,-20.84
44033,268,487,713,716,860,17.91,-20.82
44053,272,488,712,714,860,17.93,-20.82
44073,272,489,711,714,860,17.96,-20.88
44093,269,493,712,715,858,17.95,-20.94
44113,272,491,713,715,860,17.95,-20.97
44133,271,490,711,712,861,17.95,-20.99
44153,268,487,714,717,861,17.98,-21.00
44173,268,492,713,718,863,18.01,-21.03
44193,271,485,713,716,860,18.00,-21.05
44213,270,487,710,714,859,18.00,-21.03
44233,268,490,707,716,859,17.96,-20.94
44253,272,488,713,716,862,17.94,-20.87
44273,269,487,714,716,863,17.93,-20.85
44293,269,488,711,715,863,17.94,-20.85
44313,271,489,712,716,861,17.94,-20.87
44333,272,490,711,715,863,18.00,-20.86
44353,270,483,714,714,861,18.00,-20.84
44373,269,486,714,717,860,18.00,-20.85
44393,272,491,711,716,859,17.99,-20.90
44413,272,491,712,719,857,18.01,-20.96
44433,270,488,712,720,860,18.05,-20.95
44453,269,486,711,719,861,18.08,-20.87
44473,267,490,711,717,861,17.99,-20.79
44493,269,490,712,715,860,17.98,-20.77
44513,274,489,713,713,861,17.98,-20.80
44533,265,487,711,715,860,18.03,-20.89
44553,268,490,709,714,861,18.10,-20.91
44573,270,488,708,716,861,18.11,-20.89
44593,269,489,711,716,860,18.04,-20.83
44613,269,491,712,716,859,17.99,-20.80
44633,270,487,710,716,858,17.97,-20.82
44653,270,489,711,716,860,18.00,-20.87
44673,273,493,711,715,859,18.03,-20.84
44693,270,489,711,713,857,18.02,-20.77
44713,270,489,712,714,861,18.03,-20.75
44733,270,487,711,716,862,18.03,-20.81
44753,267,487,712,716,860,18.05,-20.87
44773,271,486,712,713,863,18.04,-20.92
44793,269,490,708,718,863,18.02,-20.91
44813,272,487,712,716,861,18.04,-20.89
44833,270,491,710,715,862,18.04,-20.89
44853,272,491,711,710,862,18.04,-20.90
44873,274,487,712,715,862,18.04,-20.93
44893,271,491,711,716,861,18.07,-21.00
44913,268,491,710,715,861,18.07,-21.06
44933,268,485,711,716,855,18.08,-21.15
44953,272,492,712,717,861,18.13,-21.23
44973,270,494,710,717,860,18.14,-21.20
44993,270,487,711,716,861,18.11,-21.13
45013,266,493,712,715,861,18.07,-21.05
45033,274,492,712,716,861,18.07,-21.05
45053,271,491,711,716,862,18.07,-21.09
45073,272,490,715,713,865,18.10,-21.12
45093,265,491,713,717,861,18.11,-21.10
45113,272,490,711,716,859,18.09,-21.10
45133,270,490,713,715,862,18.06,-21.11
45153,267,489,713,716,861,18.02,-21.13
45173,269,488,710,717,863,18.02,-21.14
45193,272,492,711,714,862,18.00,-21.11
45213,266,491,713,714,862,18.00,-21.15
45233,270,491,710,716,861,17.99,-21.20
45253,271,493,713,716,861,18.00,-21.25
45273,269,489,710,717,862,18.02,-21.26
45293,270,487,713,716,858,17.96,-21.28
45313,266,491,713,715,862,17.95,-21.29
45333,268,489,713,717,860,17.93,-21.30
45353,268,490,713,716,861,17.93,-21.34
45373,269,489,712,714,861,17.96,-21.33
45393,267,490,714,715,862,17.99,-21.30
45413,271,492,712,715,862,17.99,-21.24
45433,268,488,712,715,865,17.97,-21.21
45453,270,492,713,715,859,17.97,-21.22
45473,273,491,712,716,861,17.99,-21.26
45493,270,489,713,714,858,18.02,-21.27
45513,272,486,708,716,859,18.06,-21.26
45533,268,490,710,713,859,18.06,-21.23
45553,271,490,711,716,857,18.08,-21.19
45573,268,495,712,716,859,18.05,-21.18
45593,268,487,712,716,861,18.01,-21.20
45613,269,487,711,718,861,18.01,-21.19
45633,270,492,711,718,858,18.01,-21.18
45653,270,487,712,716,862,18.01,-21.15
45673,272,491,712,713,863,17.96,-21.13
45693,271,491,712,716,863,17.94,-21.12
45713,271,491,712,715,864,17.94,-21.08
45733,270,490,710,714,862,17.96,-21.04
45753,266,490,712,717,859,17.99,-20.99
45773,271,491,713,717,858,17.98,-20.96
45793,271,491,710,717,862,17.96,-20.98
45813,269,490,711,718,863,17.96,-20.99
45833,270,491,711,716,860,18.00,-21.01
45853,274,488,711,716,859,18.02,-21.02
45873,268,491,709,717,860,18.01,-21.02
45893,271,491,712,716,862,17.97,-21.01
45913,269,491,712,716,862,17.93,-21.03
45933,270,490,711,716,861,17.92,-21.01
45953,270,488,712,716,865,17.96,-20.99
45973,270,489,713,714,858,17.97,-20.99
45993,269,494,713,715,859,17.96,-20.93
46013,269,490,712,716,860,17.94,-20.85
46033,271,489,712,715,862,17.92,-20.82
46053,269,491,713,716,866,17.89,-20.81
46073,270,490,713,717,862,17.88,-20.85
46093,272,492,713,717,866,17.92,-20.93
46113,269,490,710,719,866,17.94,-20.95
46133,268,491,710,715,862,17.92,-20.92
46153,269,493,714,716,858,17.89,-20.85
46173,268,489,714,717,856,17.86,-20.79
46193,270,486,712,716,864,17.85,-20.79
46213,271,489,711,715,863,17.85,-20.80
46233,269,490,714,715,862,17.85,-20.80
46253,270,492,714,717,859,17.85,-20.80
46273,270,491,713,718,862,17.89,-20.81
46293,273,490,712,716,860,17.91,-20.83
46313,271,491,713,716,861,17.89,-20.80
46333,272,488,709,716,858,17.85,-20.77
46353,270,491,711,717,859,17.86,-20.76
46373,271,490,712,715,862,17.88,-20.81
46393,270,492,713,716,860,17.90,-20.82
46413,266,490,711,718,862,17.89,-20.75
46433,270,492,714,716,861,17.84,-20.74
46453,269,488,714,715,860,17.84,-20.73
46473,269,490,712,714,862,17.85,-20.74
46493,272,489,714,715,856,17.90,-20.76
46513,273,493,710,714,862,17.88,-20.74
46533,271,491,712,714,861,17.83,-20.68
46553,265,492,710,717,860,17.83,-20.68
46573,266,491,710,717,863,17.80,-20.69
46593,270,493,711,714,858,17.84,-20.65
46613,271,493,715,715,858,17.83,-20.62
46633,274,491,711,716,862,17.83,-20.68
46653,272,490,713,715,862,17.86,-20.68
46673,273,492,712,716,861,17.90,-20.70
46693,273,487,712,716,859,17.79,-20.68
46713,270,492,713,716,861,17.69,-20.64
46733,271,490,713,716,862,17.66,-20.65
46753,268,488,714,716,864,17.66,-20.61
46773,273,492,712,717,861,17.68,-20.59
46793,268,488,712,715,864,17.68,-20.56
46813,275,489,709,716,861,17.70,-20.52
46833,269,486,711,716,859,17.73,-20.51
46853,269,493,711,715,862,17.70,-20.49
46873,271,491,711,719,860,17.67,-20.50
46893,274,492,712,717,862,17.61,-20.49
46913,271,493,708,715,863,17.55,-20.50
46933,270,488,710,713,861,17.53,-20.61
46953,273,492,711,713,862,17.55,-20.73
46973,267,488,712,718,864,17.58,-20.90
46993,274,490,712,716,865,17.57,-20.99
47013,268,495,712,715,860,17.51,-21.01
47033,268,491,714,716,861,17.49,-21.01
47053,271,492,710,713,858,17.47,-20.92
47073,269,489,713,714,861,17.47,-20.85
47093,270,488,711,718,865,17.48,-20.86
47113,274,485,710,718,859,17.54,-20.86
47133,267,490,711,716,864,17.59,-20.93
47153,271,494,712,715,863,17.57,-20.97
47173,271,492,709,716,864,17.54,-21.02
47193,269,487,711,717,861,17.52,-21.06
47213,271,490,713,716,863,17.54,-21.02
47233,270,489,713,716,862,17.55,-20.97
47253,273,489,711,718,864,17.59,-20.87
47273,271,492,712,716,862,17.57,-20.75
47293,271,489,712,716,861,17.52,-20.68
47313,271,493,713,713,863,17.49,-20.63
47333,271,491,712,714,863,17.42,-20.54
47353,269,492,711,713,861,17.35,-20.41
47373,270,494,712,714,858,17.29,-20.32
47393,272,490,711,716,861,17.29,-20.28
47413,272,489,712,718,862,17.23,-20.09
47433,271,491,713,715,861,17.21,-19.90
47453,272,491,712,716,862,17.25,-19.73
47473,271,488,712,715,862,17.26,-19.56
47493,273,491,709,714,864,17.25,-19.49
47513,266,493,712,715,859,17.20,-19.50
47533,270,491,712,715,861,17.15,-19.51
47553,273,490,713,716,862,17.13,-19.50
47573,268,489,713,720,863,17.06,-19.54
47593,267,490,714,715,863,17.00,-19.49
47613,268,490,711,718,861,16.79,-19.64
47633,270,493,711,718,862,16.73,-19.56
47653,273,493,712,715,863,16.68,-19.46
47673,266,493,712,714,865,16.63,-19.29
47693,271,489,711,717,859,16.58,-19.21
47713,268,488,712,716,863,16.55,-19.14
47733,269,488,712,713,862,16.52,-19.14
47753,271,491,714,717,862,16.50,-19.21
47773,272,490,710,718,865,16.54,-19.32
47793,271,492,712,716,864,16.52,-19.39
47813,274,492,711,716,862,16.51,-19.28
47833,266,483,709,717,862,16.54,-19.14
47853,274,487,713,717,864,16.50,-18.99
47873,269,491,711,714,861,16.45,-18.96
47893,273,489,712,720,863,16.47,-19.03
47913,268,493,709,718,860,16.51,-19.13
47933,269,487,712,718,863,16.49,-19.26
47953,264,490,712,714,860,16.53,-19.26
47973,271,490,712,713,862,16.61,-19.28
47993,268,489,713,716,861,16.68,-19.28
48013,270,490,710,715,864,16.73,-19.27
48033,271,482,712,716,860,16.73,-19.31
48053,272,492,710,717,863,16.72,-19.42
48073,270,490,711,716,863,16.68,-19.57
48093,267,491,712,715,864,16.66,-19.68
48113,269,489,713,712,859,16.70,-19.72
48133,269,490,711,715,864,16.75,-19.64
48153,270,490,713,712,863,16.75,-19.48
48173,271,489,711,714,857,16.71,-19.39
48193,267,493,714,716,865,16.67,-19.41
48213,270,491,717,716,864,16.66,-19.49
48233,279,491,709,717,858,16.70,-19.57
48253,268,490,710,718,859,16.75,-19.62
48273,275,491,712,716,863,16.78,-19.73
48293,269,489,713,716,862,16.79,-19.85
48313,270,487,713,715,862,16.80,-19.97
48333,266,492,714,716,862,16.78,-20.06
48353,271,487,713,714,862,16.72,-20.10
48373,269,489,712,715,862,16.72,-20.11
48393,273,492,709,716,862,16.77,-20.08
48413,270,488,713,720,860,16.86,-19.94
48433,274,489,712,716,858,16.91,-19.73
48453,270,495,712,715,863,16.89,-19.62
48473,273,491,710,716,863,16.85,-19.62
48493,273,492,707,718,862,16.84,-19.71
48513,269,491,711,716,863,16.87,-19.83
48533,270,489,712,716,860,16.92,-19.96
48553,272,491,711,715,859,16.95,-20.00
48573,273,489,711,714,862,16.87,-19.95
48593,267,493,713,717,861,16.78,-19.86
48613,271,490,715,718,863,16.76,-19.90
48633,271,492,713,715,866,16.79,-19.99
48653,271,489,712,718,860,16.84,-20.03
48673,269,491,709,715,863,16.86,-20.04
48693,273,489,711,714,864,16.84,-20.02
48713,271,492,711,718,863,16.79,-19.93
48733,274,490,712,716,860,16.78,-19.88
48753,268,491,714,718,863,16.81,-19.82
48773,270,491,709,717,863,16.87,-19.79
48793,272,492,712,718,860,16.91,-19.77
48813,270,486,712,717,860,16.92,-19.81
48833,272,494,712,715,865,16.97,-19.90
48853,273,493,710,716,863,17.06,-20.07
48873,272,491,713,716,862,17.14,-20.15
48893,267,489,711,716,859,17.13,-20.10
48913,269,490,710,718,864,17.04,-20.05
48933,268,492,714,717,861,16.97,-20.09
48953,267,491,709,716,859,16.97,-20.22
48973,268,492,713,717,863,17.04,-20.37
48993,272,492,711,722,863,17.09,-20.47
49013,271,490,710,715,864,17.10,-20.43
49033,271,491,710,715,864,17.07,-20.34
49053,269,495,708,716,862,17.02,-20.29
49073,272,489,712,715,866,17.02,-20.24
49093,268,490,713,716,862,17.06,-20.20
49113,269,488,713,717,862,17.10,-20.23
49133,271,485,712,717,860,17.14,-20.25
49153,268,490,708,715,860,17.15,-20.30
49173,271,491,711,714,862,17.14,-20.39
49193,269,490,712,715,861,17.09,-20.48
49213,271,486,712,717,862,17.00,-20.51
49233,272,490,708,715,864,16.95,-20.52
49253,270,491,710,716,860,16.99,-20.51
49273,267,491,712,716,864,17.05,-20.43
49293,268,490,713,717,859,17.09,-20.33
49313,269,492,713,717,860,17.09,-20.27
49333,272,489,713,716,862,17.07,-20.27
49353,275,493,713,716,862,17.06,-20.35
49373,271,491,712,716,861,17.11,-20.36
49393,270,492,710,718,861,17.15,-20.27
49413,272,489,712,717,860,17.16,-20.15
49433,273,492,711,717,864,17.11,-20.05
49453,269,491,714,714,862,17.07,-20.05
49473,268,492,714,716,864,17.02,-20.08
49493,269,493,712,717,859,17.06,-20.08
49513,270,489,714,717,862,17.16,-20.05
49533,273,491,708,716,867,17.19,-20.00
49553,270,491,712,716,862,17.15,-19.89
49573,272,495,712,715,863,17.10,-19.74
49593,270,493,710,717,864,17.11,-19.69
49613,271,493,710,715,857,17.17,-19.75
49633,268,489,712,715,863,17.17,-19.90
49653,271,491,711,716,862,17.18,-20.03
49673,270,492,709,717,864,17.19,-20.02
49693,270,488,712,716,865,17.21,-19.98
49713,276,490,708,715,863,17.26,-19.92
49733,271,492,712,716,863,17.25,-19.91
49753,272,489,710,719,862,17.22,-19.86
49773,274,490,713,715,861,17.23,-19.86
49793,269,493,714,718,863,17.27,-19.96
49813,271,492,711,716,861,17.32,-20.10
49833,270,490,712,716,862,17.45,-20.20
49853,271,492,713,716,861,17.52,-20.13
49873,272,491,711,716,862,17.52,-20.19
49893,273,492,712,715,862,17.58,-20.22
49913,271,491,711,714,862,17.65,-20.31
49933,271,489,713,716,861,17.72,-20.34
49953,269,491,712,716,862,17.75,-20.30
49973,271,491,714,716,866,17.70,-20.21
49993,270,493,713,717,864,17.66,-20.26
50013,273,490,713,716,861,17.70,-20.33
50033,266,491,713,715,862,17.74,-20.41
50053,271,492,711,717,861,17.76,-20.46
50073,272,490,711,718,865,17.73,-20.47
50093,268,493,711,714,865,17.70,-20.50
50113,269,490,710,713,861,17.70,-20.51
50133,271,491,714,717,863,17.69,-20.49
50153,270,492,710,716,862,17.63,-20.46
50173,268,492,714,714,864,17.60,-20.35
50193,269,490,712,715,865,17.60,-20.25
50213,269,488,712,717,861,17.59,-20.14
50233,270,494,710,715,863,17.45,-20.12
50253,267,491,714,716,863,17.44,-20.13
50273,269,491,714,716,865,17.51,-20.18
50293,272,491,713,714,866,17.63,-20.31
50313,271,490,711,716,863,17.75,-20.51
50333,271,491,712,712,860,17.76,-20.69
50353,270,493,710,715,866,17.74,-20.78
50373,266,493,712,715,863,17.76,-20.87
50393,271,490,714,716,861,17.74,-20.88
50413,270,489,711,716,861,17.70,-20.87
50433,267,491,710,716,863,17.64,-20.76
50453,273,491,711,713,864,17.57,-20.65
50473,266,491,709,716,856,17.58,-20.59
50493,275,492,712,713,862,17.58,-20.59
50513,269,490,713,715,859,17.55,-20.65
50533,269,494,710,713,859,17.54,-20.77
50553,273,494,711,715,865,17.57,-20.80
50573,275,492,711,716,861,17.61,-20.85
50593,270,490,712,717,864,17.62,-20.80
50613,270,490,713,715,855,17.62,-20.68
50633,270,492,706,713,858,17.62,-20.61
50653,274,492,712,717,861,17.64,-20.57
50673,274,493,712,715,863,17.69,-20.58
50693,273,494,711,715,863,17.71,-20.55
50713,268,491,711,711,860,17.64,-20.51
50733,269,491,712,718,862,17.54,-20.48
50753,270,491,711,717,862,17.52,-20.42
50773,268,493,713,714,860,17.57,-20.36
50793,269,491,713,718,859,17.63,-20.22
50813,269,488,711,717,863,17.60,-20.12
50833,271,494,712,713,863,17.44,-20.06
50853,271,496,707,713,861,17.39,-20.08
50873,271,490,711,716,863,17.38,-20.14
50893,271,488,711,716,863,17.40,-20.17
50913,271,491,712,715,860,17.38,-20.20
50933,273,492,711,716,863,17.39,-20.19
50953,269,492,710,716,863,17.39,-20.25
50973,269,489,709,715,864,17.39,-20.26
50993,268,493,713,715,864,17.41,-20.26
51013,270,488,711,716,863,17.46,-20.26
51033,269,493,713,715,863,17.50,-20.23
51053,272,489,711,715,863,17.42,-20.15
51073,269,493,711,714,862,17.33,-20.10
51093,268,488,711,714,865,17.28,-20.10
51113,272,491,713,715,861,17.28,-20.07
51133,273,493,710,720,862,17.25,-20.05
51153,272,492,712,716,863,17.18,-19.99
51173,272,487,711,714,860,17.12,-19.91
51193,268,491,712,717,862,17.11,-19.89
51213,269,491,712,717,861,17.15,-19.89
51233,271,492,711,714,862,17.15,-19.90
51253,270,489,710,715,859,17.04,-19.90
51273,270,491,710,714,867,16.98,-19.93
51293,270,493,712,714,861,17.01,-19.98
51313,268,495,710,716,859,17.06,-20.02
51333,271,493,710,716,862,17.19,-19.90
51353,270,492,711,714,861,17.12,-19.89
51373,273,489,711,716,862,17.04,-19.83
51393,268,494,712,717,859,17.02,-19.81
51413,266,491,710,713,865,17.07,-19.82
51433,271,493,709,717,861,17.14,-19.87
51453,272,487,712,716,861,17.14,-19.89
51473,276,493,712,716,863,17.04,-19.84
51493,269,491,711,716,865,17.00,-19.80
51513,269,491,711,715,862,17.05,-19.78
51533,271,488,712,720,862,17.12,-19.72
51553,271,489,715,716,861,17.18,-19.66
51573,274,491,708,716,864,17.13,-19.52
51593,273,491,711,717,862,17.04,-19.40
51613,268,493,710,718,860,16.99,-19.35
51633,269,494,708,714,864,16.99,-19.30
51653,270,492,712,714,863,17.01,-19.32
51673,271,492,713,718,865,17.03,-19.36
51693,271,490,713,717,861,16.97,-19.31
51713,267,494,711,715,864,16.94,-19.21
51733,268,494,711,717,861,16.98,-19.14
51753,270,491,711,716,863,17.08,-19.09
51773,271,487,711,714,863,17.10,-19.10
51793,271,491,712,715,861,17.05,-19.19
51813,270,492,710,716,860,16.95,-19.38
51833,270,493,710,715,864,16.94,-19.45
51853,272,493,711,716,863,16.94,-19.46
51873,271,492,713,716,859,16.95,-19.37
51893,269,491,710,716,864,16.92,-19.27
51913,274,490,712,715,861,16.86,-19.26
51933,272,490,711,716,864,16.79,-19.12
51953,271,488,710,717,865,16.75,-19.16
51973,273,490,711,717,860,16.82,-19.20
51993,273,496,709,718,866,16.88,-19.24
52013,271,492,714,713,862,16.92,-19.29
52033,271,489,713,717,865,16.88,-19.35
52053,270,492,710,716,864,16.84,-19.40
52073,271,491,713,717,863,16.79,-19.42
52093,267,489,709,713,864,16.78,-19.43
52113,274,490,713,717,862,16.78,-19.41
52133,270,492,711,712,864,16.76,-19.37
52153,271,491,714,717,863,16.75,-19.29
52173,269,494,711,716,862,16.73,-19.27
52193,269,491,711,716,861,16.77,-19.34
52213,270,491,712,716,864,16.84,-19.41
52233,269,493,712,716,864,16.89,-19.51
52253,270,493,710,715,865,16.88,-19.59
52273,274,489,710,715,861,16.88,-19.64
52293,272,491,710,715,862,16.93,-19.67
52313,272,492,712,716,863,16.93,-19.71
52333,269,491,712,714,861,17.02,-19.62
52353,275,493,711,714,859,16.99,-19.60
52373,271,494,711,718,864,17.00,-19.59
52393,272,490,711,713,864,16.98,-19.56
52413,273,493,712,717,863,16.96,-19.56
52433,272,492,711,712,862,16.98,-19.70
52453,271,491,710,717,860,16.93,-19.75
52473,269,492,713,716,862,16.88,-19.78
52493,272,491,711,716,863,16.88,-19.85
52513,273,493,710,715,862,16.93,-19.94
52533,271,497,713,714,861,17.07,-20.01
52553,265,492,711,716,867,17.20,-20.10
52573,273,491,711,715,863,17.31,-20.07
52593,271,492,712,713,862,17.31,-20.03
52613,270,492,710,717,867,17.25,-20.01
52633,271,492,712,715,864,17.22,-20.02
52653,269,492,713,715,861,17.17,-20.06
52673,268,488,711,715,862,17.23,-20.12
52693,271,493,712,714,863,17.28,-20.12
52713,275,491,710,714,861,17.30,-20.10
52733,267,492,711,715,865,17.25,-20.02
52753,272,491,710,714,866,17.19,-19.95
52773,270,490,711,715,862,17.21,-19.94
52793,272,489,710,716,861,17.25,-19.99
52813,271,492,712,717,860,17.26,-20.05
52833,272,489,710,717,861,17.26,-20.06
52853,274,495,710,714,863,17.25,-20.03
52873,271,493,711,715,864,17.26,-19.91
52893,273,490,711,717,863,17.24,-19.85
52913,271,490,711,714,866,17.17,-19.85
52933,270,491,713,717,863,17.17,-19.80
52953,272,494,711,714,864,17.18,-19.79
52973,270,494,711,713,863,17.21,-19.79
52993,270,493,711,715,860,17.22,-19.82
53013,271,492,708,716,863,17.24,-19.81
53033,273,490,711,716,865,17.24,-19.83
53053,271,490,711,717,861,17.24,-19.90
53073,270,492,713,715,859,17.28,-20.01
53093,273,489,711,716,865,17.30,-20.09
53113,270,492,708,714,860,17.38,-20.05
53133,270,492,710,717,862,17.35,-20.05
53153,271,492,713,716,863,17.33,-20.02
53173,272,494,711,716,858,17.32,-20.02
53193,271,491,712,717,864,17.31,-19.99
53213,270,490,712,715,865,17.29,-19.96
53233,270,493,713,715,864,17.26,-19.92
53253,272,490,712,716,859,17.25,-19.89
53273,272,492,710,719,865,17.23,-19.94
53293,271,489,710,718,863,17.20,-19.98
53313,270,493,714,714,862,17.21,-19.92
53333,268,494,712,714,863,17.23,-20.02
53353,270,493,707,715,865,17.27,-20.05
53373,274,491,711,718,862,17.33,-20.07
53393,271,495,710,715,864,17.37,-20.10
53413,272,492,713,718,868,17.25,-20.18
53433,271,492,709,713,861,17.16,-20.23
53453,271,489,710,717,865,17.24,-20.39
53473,274,493,710,715,860,17.33,-20.49
53493,273,496,712,715,867,17.43,-20.59
53513,271,493,709,716,868,17.50,-20.52
53533,270,495,712,714,864,17.44,-20.40
53553,270,495,713,717,863,17.33,-20.27
53573,269,496,710,714,862,17.19,-20.23
53593,272,491,714,717,864,17.15,-20.22
53613,272,495,712,716,863,17.19,-20.24
53633,273,492,712,716,866,17.25,-20.25
53653,275,492,713,717,865,17.26,-20.26
53673,272,489,710,714,863,17.21,-20.29
53693,271,492,713,717,859,17.21,-20.37
53713,273,492,713,715,866,17.27,-20.50
53733,272,493,713,717,858,17.38,-20.50
53753,269,494,712,718,862,17.41,-20.48
53773,272,493,711,718,864,17.42,-20.38
53793,269,491,709,713,861,17.37,-20.26
53813,271,492,714,716,862,17.35,-20.20
53833,271,493,711,715,861,17.33,-20.21
53853,274,493,710,716,864,17.35,-20.16
53873,273,494,710,717,864,17.39,-20.08
53893,275,492,715,715,866,17.38,-20.04
53913,268,495,712,717,863,17.40,-20.02
53933,272,494,713,719,863,17.43,-20.06
53953,276,494,711,716,862,17.38,-20.11
53973,271,490,711,716,860,17.38,-20.09
53993,274,494,709,716,866,17.37,-20.06
54013,270,493,714,716,864,17.36,-20.04
54033,274,493,712,715,862,17.32,-20.01
54053,269,491,709,717,860,17.29,-19.91
54073,273,490,713,716,861,17.23,-19.86
54093,268,492,713,718,860,17.16,-19.82
54113,267,493,712,716,862,17.14,-19.78
54133,268,487,711,716,864,17.13,-19.79
54153,270,493,711,713,861,17.15,-19.84
54173,270,491,712,715,862,17.14,-19.89
54193,266,489,712,715,861,17.09,-19.93
54213,261,490,713,715,861,17.11,-19.92
54233,270,493,711,717,865,17.07,-19.89
54253,263,489,710,719,862,17.06,-19.89
54273,263,490,714,714,862,17.10,-19.89
54293,264,492,712,717,855,17.13,-19.92
54313,261,488,709,715,857,17.21,-19.85
54333,266,493,715,714,858,17.25,-19.80
54353,262,489,713,716,860,17.23,-19.76
54373,268,491,713,714,860,17.19,-19.77
54393,270,488,712,715,858,17.18,-19.81
54413,267,489,712,718,859,17.20,-19.82
54433,269,490,712,717,855,17.24,-19.84
54453,266,492,712,714,858,17.22,-19.84
54473,267,491,713,715,859,17.26,-19.87
54493,268,490,710,714,861,17.33,-19.92
54513,268,489,708,716,859,17.39,-19.89
54533,263,493,712,717,861,17.38,-19.83
54553,264,490,715,716,858,17.34,-19.81
54573,264,487,712,717,862,17.34,-19.87
54593,267,492,713,716,862,17.30,-19.98
54613,265,488,711,715,861,17.41,-19.97
54633,271,487,711,718,861,17.49,-19.97
54653,268,492,711,716,860,17.49,-19.99
54673,267,491,711,715,862,17.47,-20.00
54693,268,492,709,716,862,17.47,-20.01
