time_ms,a0,a1,a2,a3,a4,roll,pitch
42063,287,688,506,697,909,11.07,-22.50
42083,285,686,508,698,909,11.06,-22.55
42103,284,687,507,697,909,11.04,-22.57
42123,283,687,508,696,909,11.04,-22.58
42143,289,688,507,696,911,11.04,-22.60
42163,289,688,505,698,910,11.03,-22.60
42183,291,688,507,696,911,11.04,-22.58
42203,285,689,506,696,912,11.04,-22.58
42223,288,689,507,698,910,11.04,-22.53
42243,287,689,507,695,910,11.05,-22.54
42263,286,688,508,697,910,11.05,-22.56
42283,287,685,507,699,909,11.06,-22.57
42303,286,687,507,697,910,11.05,-22.59
42323,285,684,508,694,911,11.07,-22.63
42343,289,689,509,697,912,11.12,-22.62
42363,287,688,507,697,911,11.14,-22.62
42383,288,686,509,694,911,11.15,-22.64
42403,286,688,507,698,911,11.15,-22.62
42423,286,688,508,697,911,11.19,-22.60
42443,288,689,506,696,912,11.19,-22.60
42463,286,688,507,695,910,11.17,-22.60
42483,288,686,507,695,911,11.15,-22.60
42503,288,686,508,693,911,11.14,-22.63
42523,287,686,507,697,910,11.17,-22.64
42543,284,688,507,697,911,11.20,-22.66
42563,289,687,508,698,909,11.17,-22.62
42583,287,688,505,697,911,11.16,-22.60
42603,285,688,508,696,910,11.14,-22.61
42623,285,687,506,696,910,11.16,-22.58
42643,288,689,505,696,911,11.16,-22.55
42663,287,688,507,697,910,11.15,-22.55
42683,289,688,506,696,911,11.15,-22.53
42703,289,687,508,697,913,11.18,-22.53
42723,289,688,507,696,912,11.17,-22.55
42743,286,686,508,695,911,11.14,-22.59
42763,285,689,509,696,913,11.12,-22.58
42783,285,691,505,697,909,11.16,-22.56
42803,282,690,509,696,912,11.20,-22.57
42823,285,688,507,700,909,11.24,-22.55
42843,286,689,508,696,912,11.23,-22.57
42863,286,686,509,697,908,11.23,-22.54
42883,286,688,505,697,910,11.22,-22.54
42903,286,688,508,695,911,11.20,-22.53
42923,288,689,509,698,911,11.20,-22.52
42943,283,687,508,696,912,11.19,-22.55
42963,289,686,508,697,910,11.18,-22.56
42983,289,688,507,695,909,11.17,-22.57
43003,287,687,510,697,910,11.20,-22.59
43023,288,691,505,695,912,11.25,-22.58
43043,287,688,508,693,908,11.25,-22.57
43063,287,687,508,698,912,11.25,-22.57
43083,286,688,509,696,910,11.24,-22.55
43103,290,688,508,698,909,11.23,-22.52
43123,285,687,508,695,909,11.25,-22.51
43143,292,688,510,698,912,11.26,-22.50
43163,287,691,507,698,909,11.30,-22.52
43183,287,692,507,697,911,11.29,-22.54
43203,291,689,509,697,909,11.27,-22.60
43223,287,689,505,697,910,11.28,-22.65
43243,289,688,508,698,911,11.31,-22.65
43263,286,686,509,696,911,11.33,-22.75
43283,287,689,507,697,911,11.39,-22.66
43303,287,689,507,694,911,11.39,-22.63
43323,287,689,503,695,911,11.39,-22.62
43343,288,688,504,696,910,11.41,-22.59
43363,284,686,506,696,911,11.39,-22.57
43383,285,689,507,694,911,11.35,-22.56
43403,288,689,507,694,910,11.34,-22.54
43423,288,687,509,697,909,11.36,-22.51
43443,286,686,509,698,909,11.37,-22.51
43463,288,688,506,693,911,11.38,-22.54
43483,292,689,508,698,910,11.38,-22.49
43503,288,688,510,699,911,11.39,-22.50
43523,290,691,508,698,912,11.38,-22.49
43543,289,689,510,697,912,11.38,-22.50
43563,286,685,508,699,909,11.40,-22.50
43583,285,686,509,701,911,11.41,-22.50
43603,292,689,508,697,910,11.39,-22.52
43623,291,685,507,699,912,11.45,-22.51
43643,294,689,509,696,910,11.48,-22.53
43663,287,687,508,696,910,11.49,-22.50
43683,285,688,507,697,911,11.48,-22.49
43703,291,688,505,697,911,11.43,-22.49
43723,283,687,509,697,909,11.44,-22.44
43743,290,690,504,695,911,11.44,-22.43
43763,286,688,508,697,905,11.41,-22.47
43783,286,688,507,697,909,11.42,-22.47
43803,290,690,508,698,909,11.38,-22.49
43823,292,686,507,699,908,11.38,-22.53
43843,288,688,506,697,910,11.44,-22.57
43863,288,687,509,696,911,11.47,-22.57
43883,290,688,507,697,909,11.48,-22.55
43903,285,689,508,696,915,11.44,-22.57
43923,288,687,507,695,911,11.42,-22.58
43943,293,687,508,694,908,11.39,-22.59
43963,289,688,508,696,910,11.39,-22.59
43983,290,687,504,696,911,11.37,-22.58
44003,289,686,508,696,909,11.39,-22.57
44023,294,685,506,696,910,11.42,-22.57
44043,288,688,507,697,906,11.41,-22.55
44063,285,688,509,697,909,11.37,-22.55
44083,288,688,509,697,912,11.34,-22.56
44103,287,690,508,696,910,11.35,-22.55
44123,287,685,507,696,909,11.34,-22.54
44143,286,687,506,699,910,11.33,-22.54
44163,289,690,506,695,909,11.33,-22.56
44183,292,685,509,698,913,11.32,-22.56
44203,289,688,509,699,910,11.38,-22.55
44223,288,689,506,695,910,11.44,-22.52
44243,290,687,507,695,910,11.45,-22.54
44263,288,689,509,695,912,11.42,-22.63
44283,286,689,508,698,910,11.38,-22.67
44303,290,687,506,697,911,11.37,-22.67
44323,289,688,508,699,912,11.36,-22.65
44343,291,686,513,697,908,11.32,-22.65
44363,287,687,508,694,912,11.30,-22.63
44383,288,686,507,698,910,11.28,-22.59
44403,290,687,508,696,909,11.26,-22.55
44423,289,689,506,698,908,11.27,-22.57
44443,288,687,505,697,909,11.32,-22.55
44463,289,689,507,696,910,11.36,-22.55
44483,287,687,507,695,914,11.36,-22.59
44503,288,688,507,697,911,11.35,-22.63
44523,290,689,509,697,912,11.34,-22.62
44543,291,690,507,698,911,11.31,-22.64
44563,289,688,508,696,910,11.30,-22.63
44583,285,690,505,693,910,11.32,-22.61
44603,291,688,510,696,908,11.33,-22.59
44623,291,687,509,695,908,11.35,-22.54
44643,289,689,508,699,911,11.35,-22.56
44663,286,690,509,696,914,11.37,-22.58
44683,287,689,508,695,910,11.42,-22.59
44703,290,687,510,693,910,11.53,-22.62
44723,287,686,505,697,909,11.63,-22.60
44743,293,686,507,695,909,11.72,-22.66
44763,288,688,508,697,910,11.79,-22.71
44783,288,689,507,696,910,11.82,-22.69
44803,288,685,507,698,911,11.83,-22.73
44823,291,688,509,697,910,11.87,-22.72
44843,290,688,509,697,911,11.86,-22.74
44863,289,689,507,698,910,11.88,-22.84
44883,291,685,509,698,908,11.90,-22.90
44903,288,687,508,696,907,11.91,-22.95
44923,287,687,506,695,909,11.92,-22.98
44943,288,687,509,696,912,11.97,-23.02
44963,292,687,506,695,910,12.11,-23.03
44983,291,689,508,696,906,12.09,-22.99
45003,291,685,507,696,910,12.03,-23.00
45023,291,688,508,696,914,12.00,-23.01
45043,290,686,508,695,911,12.02,-23.03
45063,292,686,507,696,909,12.06,-23.06
45083,292,687,507,698,911,12.12,-23.06
45103,292,688,508,696,912,12.13,-23.04
45123,290,687,508,695,914,12.09,-23.02
45143,290,688,508,693,909,12.08,-22.97
45163,289,688,507,695,912,12.10,-22.89
45183,291,688,506,696,912,12.12,-22.84
45203,293,688,507,697,912,12.09,-22.84
45223,289,687,509,696,910,12.08,-22.87
45243,291,687,508,697,909,12.08,-22.94
45263,293,688,509,698,909,12.13,-22.98
45283,292,688,507,694,911,12.19,-23.03
45303,292,685,507,696,908,12.20,-23.06
45323,291,689,506,696,912,12.15,-23.08
45343,293,687,507,696,911,12.14,-23.14
45363,293,687,509,694,910,12.18,-23.19
45383,293,688,507,698,905,12.21,-23.23
45403,292,684,509,697,910,12.20,-23.25
45423,291,689,508,696,910,12.17,-23.25
45443,291,687,508,697,911,12.13,-23.20
45463,292,688,507,700,910,12.11,-23.19
45483,292,687,507,695,911,12.12,-23.22
45503,291,687,507,697,911,12.17,-23.25
45523,291,687,508,696,910,12.18,-23.19
45543,293,688,509,696,909,12.12,-23.20
45563,290,687,507,698,910,12.09,-23.26
45583,294,688,507,696,911,12.10,-23.28
45603,292,687,508,698,911,12.05,-23.29
45623,293,687,509,696,908,11.98,-23.28
45643,292,686,507,695,911,11.92,-23.25
45663,293,686,509,698,910,11.89,-23.24
45683,291,688,506,696,913,11.90,-23.19
45703,288,688,506,698,911,11.93,-23.12
45723,292,688,509,697,909,11.99,-23.13
45743,292,687,506,698,909,12.04,-23.13
45763,292,687,507,696,909,12.09,-23.11
45783,291,688,507,696,909,12.10,-23.11
45803,292,687,507,697,910,12.10,-23.16
45823,291,689,508,697,912,12.07,-23.18
45843,290,687,508,695,910,12.05,-23.19
45863,291,692,506,697,910,12.04,-23.15
45883,291,687,510,696,911,12.04,-23.14
45903,292,687,509,698,908,12.05,-23.19
45923,296,686,508,699,913,12.08,-23.25
45943,291,687,505,709,903,12.09,-23.24
45963,299,692,516,695,904,12.09,-23.25
45983,284,699,507,696,908,12.11,-23.24
46003,291,688,507,697,911,12.14,-23.25
46023,296,685,508,697,912,12.12,-23.23
46043,289,687,508,699,910,12.00,-23.18
46063,290,686,509,698,910,11.90,-23.11
46083,289,687,507,696,910,11.87,-23.06
46103,291,687,506,694,912,11.93,-22.98
46123,291,686,508,696,911,11.99,-23.00
46143,293,685,507,698,908,12.07,-23.05
46163,294,686,508,698,910,12.15,-23.02
46183,292,690,508,697,910,12.20,-23.05
46203,289,685,508,696,911,12.23,-23.06
46223,291,690,508,696,913,12.19,-23.04
46243,292,690,507,700,910,12.14,-22.98
46263,294,688,508,695,912,12.09,-22.97
46283,290,687,507,693,910,12.08,-23.01
46303,291,687,510,697,910,12.15,-23.03
46323,294,688,507,695,911,12.24,-23.05
46343,290,687,507,696,909,12.26,-23.09
46363,291,687,507,697,906,12.19,-23.14
46383,292,688,510,695,912,12.14,-23.17
46403,293,688,505,696,904,12.09,-23.18
46423,294,688,507,699,909,12.02,-23.14
46443,291,689,508,695,911,11.94,-23.07
46463,291,686,507,698,910,11.87,-22.98
46483,290,684,507,697,912,11.86,-22.90
46503,290,688,507,697,910,11.88,-22.84
46523,295,686,505,694,905,11.91,-22.79
46543,290,688,507,696,911,11.94,-22.78
46563,290,688,508,696,908,11.98,-22.76
46583,294,686,506,696,911,12.00,-22.77
46603,293,688,508,694,911,12.02,-22.78
46623,290,688,509,697,909,12.08,-22.85
46643,289,688,504,697,911,12.14,-22.91
46663,291,686,509,693,912,12.17,-23.01
46683,291,686,508,696,910,12.17,-23.14
46703,288,687,507,695,909,12.11,-23.27
46723,288,685,508,694,912,12.01,-23.34
46743,289,684,507,696,910,11.92,-23.36
46763,292,687,507,696,911,11.85,-23.31
46783,291,686,504,695,910,11.83,-23.21
46803,290,686,507,696,910,11.84,-23.15
46823,291,687,506,696,907,11.86,-23.13
46843,291,684,507,697,909,11.90,-23.17
46863,291,688,511,693,910,11.98,-23.19
46883,291,688,509,696,911,12.03,-23.25
46903,291,685,506,697,911,12.04,-23.34
46923,289,685,507,696,906,12.05,-23.41
46943,289,688,506,694,910,11.99,-23.43
46963,290,689,507,697,910,11.92,-23.41
46983,288,687,508,696,910,11.85,-23.38
47003,290,687,508,696,910,11.81,-23.34
47023,290,689,508,695,911,11.80,-23.29
47043,290,692,506,696,910,11.85,-23.25
47063,291,685,506,695,910,11.92,-23.24
47083,290,689,507,696,911,11.95,-23.26
47103,292,687,506,697,908,12.00,-23.27
47123,291,686,507,696,912,12.02,-23.26
47143,289,687,508,695,910,12.00,-23.27
47163,290,686,507,698,908,11.97,-23.28
47183,290,689,507,696,910,11.97,-23.25
47203,290,689,507,696,912,11.98,-23.25
47223,290,687,506,695,911,11.98,-23.24
47243,287,687,509,696,911,12.00,-23.27
47263,287,686,507,696,909,12.06,-23.29
47283,289,686,505,696,909,12.09,-23.33
47303,288,686,509,693,910,12.06,-23.40
47323,290,688,508,696,911,12.00,-23.44
47343,290,687,503,697,909,11.93,-23.47
47363,289,687,508,698,909,11.87,-23.44
47383,292,689,507,696,912,11.87,-23.35
47403,292,687,508,695,907,11.85,-23.36
47423,291,687,505,696,907,11.81,-23.36
47443,291,689,507,695,911,11.80,-23.38
47463,292,687,506,698,911,11.81,-23.39
47483,292,687,507,694,909,11.86,-23.40
47503,286,688,508,696,909,11.87,-23.40
47523,291,686,506,697,911,11.85,-23.41
47543,291,687,507,695,909,11.77,-23.40
47563,292,688,506,696,909,11.72,-23.44
47583,292,689,508,697,909,11.72,-23.47
47603,292,688,505,698,910,11.76,-23.45
47623,288,687,505,695,912,11.78,-23.46
47643,293,687,507,698,911,11.80,-23.49
47663,294,689,507,694,909,11.81,-23.51
47683,292,690,507,697,910,11.80,-23.54
47703,292,689,507,697,910,11.76,-23.56
47723,291,687,509,694,910,11.70,-23.57
47743,293,686,508,694,912,11.67,-23.55
47763,289,690,506,697,911,11.66,-23.55
47783,292,689,508,696,909,11.67,-23.49
47803,290,687,506,697,910,11.68,-23.42
47823,290,689,507,698,910,11.67,-23.37
47843,294,687,508,697,910,11.67,-23.36
47863,293,690,507,698,911,11.72,-23.37
47883,292,692,508,698,909,11.81,-23.40
47903,290,686,507,700,910,11.89,-23.44
47923,290,688,509,696,910,11.98,-23.50
47943,290,689,508,697,909,12.01,-23.58
47963,290,688,509,695,909,12.00,-23.68
47983,294,687,508,696,911,11.96,-23.72
48003,290,688,508,696,910,11.91,-23.71
48023,290,689,508,696,911,11.83,-23.68
48043,293,688,509,695,909,11.77,-23.62
48063,297,689,508,698,907,11.72,-23.56
48083,294,688,508,697,909,11.73,-23.47
48103,296,685,507,697,914,11.77,-23.42
48123,297,688,506,696,911,11.80,-23.36
48143,289,689,510,694,907,11.84,-23.33
48163,294,687,506,697,911,11.88,-23.34
48183,290,691,509,697,912,11.90,-23.36
48203,290,688,507,696,911,11.92,-23.39
48223,291,688,507,696,911,11.89,-23.44
48243,292,687,509,696,909,11.84,-23.47
48263,292,687,506,697,910,11.78,-23.50
48283,290,688,508,695,911,11.77,-23.52
48303,294,686,507,697,909,11.79,-23.53
48323,291,689,506,693,910,11.81,-23.53
48343,290,689,507,696,911,11.84,-23.54
48363,291,687,507,693,910,11.83,-23.54
48383,293,687,508,696,913,11.83,-23.57
48403,291,688,507,695,910,11.83,-23.57
48423,288,688,508,697,913,11.87,-23.52
48443,293,685,509,696,908,11.85,-23.54
48463,294,687,507,697,911,11.83,-23.48
48483,294,687,509,696,911,11.77,-23.43
48503,290,689,511,696,909,11.76,-23.42
48523,292,687,509,696,910,11.78,-23.43
48543,294,688,508,697,906,11.85,-23.44
48563,292,688,508,694,911,11.89,-23.45
48583,289,688,509,694,913,11.93,-23.47
48603,289,687,508,697,911,11.96,-23.48
48623,294,689,508,695,911,11.97,-23.48
48643,289,689,507,698,911,11.97,-23.56
48663,294,687,508,696,912,12.02,-23.63
48683,293,687,510,695,910,12.03,-23.70
48703,292,684,510,697,910,12.01,-23.77
48723,292,685,508,695,913,12.00,-23.86
48743,288,690,509,696,912,11.98,-23.90
48763,291,688,508,697,912,11.98,-23.85
48783,289,688,505,695,906,11.96,-23.83
48803,292,686,508,700,911,11.93,-23.79
48823,289,688,509,695,910,11.93,-23.76
48843,290,687,505,696,911,11.92,-23.72
48863,293,687,507,694,912,11.94,-23.68
48883,290,688,508,697,909,11.96,-23.66
48903,292,689,507,696,912,12.03,-23.69
48923,295,686,508,694,913,12.04,-23.67
48943,293,688,506,695,911,11.99,-23.71
48963,293,688,508,698,913,11.95,-23.80
48983,291,688,508,695,910,11.99,-23.91
49003,287,688,509,697,910,12.01,-23.97
49023,291,687,508,697,910,11.97,-24.02
49043,291,688,510,695,910,11.91,-24.04
49063,289,688,508,698,911,11.88,-23.99
49083,294,688,509,697,908,11.84,-23.96
49103,291,687,509,696,909,11.84,-23.97
49123,295,686,508,695,909,11.88,-23.98
49143,293,687,508,699,909,11.92,-23.99
49163,293,687,510,698,909,11.93,-24.00
49183,294,686,509,697,906,11.95,-24.07
49203,294,687,507,696,909,11.99,-24.11
49223,289,687,509,695,910,12.04,-24.07
49243,292,685,509,696,908,12.08,-24.02
49263,291,686,508,696,908,12.04,-24.02
49283,291,687,510,695,908,11.98,-24.01
49303,291,689,509,697,909,11.97,-24.02
49323,288,688,507,695,910,11.99,-23.99
49343,290,688,508,696,911,11.99,-23.96
49363,290,688,508,697,911,11.91,-23.94
49383,288,688,508,697,910,11.92,-23.94
49403,289,687,508,697,908,11.93,-23.96
49423,288,687,509,696,908,11.99,-23.99
49443,292,686,509,697,910,12.03,-23.99
49463,293,687,508,698,909,12.01,-23.99
49483,290,688,509,696,910,11.97,-23.99
49503,288,690,507,696,910,11.95,-23.98
49523,292,686,506,696,909,11.93,-23.98
49543,287,688,511,696,905,11.94,-23.99
49563,293,687,509,696,909,11.97,-23.96
49583,291,691,509,695,910,11.99,-23.95
49603,293,687,512,696,907,11.98,-23.99
49623,289,687,509,697,908,11.94,-24.06
49643,294,687,508,694,912,11.93,-24.09
49663,287,688,508,696,906,11.89,-24.06
49683,291,689,507,697,911,11.85,-24.03
49703,287,688,508,694,909,11.83,-24.02
49723,291,690,509,694,907,11.83,-23.98
49743,287,687,508,696,912,11.85,-23.99
49763,288,689,507,696,908,11.87,-24.01
49783,290,688,508,696,909,11.88,-23.98
49803,292,691,508,698,909,11.91,-23.95
49823,289,686,506,697,905,11.92,-23.96
49843,295,687,509,697,912,11.92,-24.00
49863,292,687,507,696,909,11.93,-24.00
49883,289,688,509,699,908,11.95,-23.99
49903,293,687,509,697,909,11.91,-24.02
49923,290,688,509,696,910,11.91,-24.08
49943,294,688,509,696,912,11.95,-24.11
49963,292,688,509,697,909,12.02,-24.12
49983,290,688,509,698,909,11.99,-24.12
50003,294,688,510,695,909,11.94,-24.10
50023,291,687,509,694,909,11.88,-24.08
50043,288,687,509,697,912,11.83,-24.04
50063,289,686,509,696,910,11.83,-23.97
50083,288,687,508,697,908,11.85,-23.93
50103,288,688,509,697,910,11.87,-23.88
50123,289,686,509,697,911,11.88,-23.89
50143,292,687,510,694,912,11.90,-23.90
50163,292,688,508,698,909,11.93,-23.92
50183,288,687,511,696,912,11.93,-23.90
50203,293,687,507,696,910,11.95,-23.85
50223,294,688,507,696,913,11.93,-23.79
50243,289,687,508,693,907,11.87,-23.79
50263,288,688,510,697,911,11.82,-23.79
50283,293,686,507,692,907,11.85,-23.79
50303,291,688,508,695,911,11.94,-23.79
50323,291,689,506,698,908,12.04,-23.79
50343,289,687,507,695,908,12.11,-23.83
50363,287,686,510,695,910,12.21,-23.90
50383,287,686,507,696,912,12.29,-23.90
50403,289,687,513,697,911,12.34,-23.95
50423,291,687,509,695,909,12.36,-24.05
50443,293,688,507,696,910,12.35,-24.10
50463,293,687,506,697,909,12.33,-24.06
50483,295,688,510,695,912,12.29,-24.06
50503,288,688,509,702,907,12.31,-24.09
50523,291,687,509,697,912,12.35,-24.08
50543,291,687,508,695,911,12.36,-24.10
50563,287,688,509,698,910,12.40,-24.15
50583,291,688,505,694,913,12.52,-24.16
50603,289,689,509,696,910,12.66,-24.20
50623,291,687,509,695,909,12.76,-24.33
50643,290,689,508,695,908,12.85,-24.50
50663,294,687,507,697,911,13.04,-24.53
50683,292,691,508,696,912,13.20,-24.55
50703,288,689,505,697,911,13.30,-24.65
50723,288,689,506,691,912,13.46,-24.62
50743,292,688,508,695,911,13.57,-24.56
50763,290,685,508,698,909,13.59,-24.61
50783,293,687,509,695,910,13.56,-24.77
50803,293,690,511,696,911,13.64,-24.84
50823,292,687,510,696,911,13.68,-24.88
50843,293,688,508,698,910,13.78,-25.00
50863,294,689,509,695,910,13.93,-24.99
50883,293,689,505,697,908,14.00,-24.97
50903,292,688,509,696,910,14.07,-24.99
50923,293,687,509,697,906,14.11,-24.99
50943,290,687,510,694,908,14.15,-24.96
50963,292,690,509,698,912,14.13,-24.93
50983,294,687,509,696,913,14.11,-24.98
51003,292,689,505,698,907,14.11,-24.92
51023,294,688,508,697,910,14.10,-24.86
51043,293,689,507,694,910,14.07,-24.85
51063,294,688,508,698,909,14.05,-24.79
51083,293,689,511,696,911,14.02,-24.76
51103,294,689,509,692,907,13.99,-24.79
51123,294,687,508,698,910,13.99,-24.80
51143,293,690,508,698,909,14.02,-24.75
51163,292,688,510,698,910,14.04,-24.66
51183,291,688,507,695,912,14.03,-24.66
51203,291,687,509,694,910,14.01,-24.68
51223,294,688,510,697,910,14.00,-24.67
51243,291,687,509,696,912,14.04,-24.64
51263,291,686,508,694,911,14.07,-24.64
51283,292,688,510,696,908,14.10,-24.64
51303,294,686,508,698,909,14.08,-24.62
51323,295,688,508,697,913,14.08,-24.61
51343,293,689,507,697,911,14.09,-24.58
51363,294,685,510,695,909,14.13,-24.56
51383,293,689,511,696,911,14.16,-24.52
51403,291,689,509,698,909,14.17,-24.44
51423,293,687,508,695,911,14.11,-24.34
51443,291,690,510,697,909,14.07,-24.31
51463,293,687,510,695,911,14.05,-24.30
51483,291,688,510,697,910,14.07,-24.24
51503,295,688,508,696,910,14.08,-24.14
51523,291,687,509,694,908,14.07,-24.04
51543,289,688,509,696,910,14.03,-23.94
51563,293,687,508,696,910,14.22,-23.66
51583,290,689,509,696,910,14.38,-23.38
51603,293,688,508,693,910,14.41,-23.31
51623,291,688,509,696,908,14.28,-23.45
51643,292,688,509,695,909,14.19,-23.60
51663,292,687,508,699,909,14.25,-23.53
51683,292,688,508,697,912,14.45,-23.28
51703,291,689,509,695,912,14.54,-23.16
51723,294,688,509,694,909,14.52,-23.17
51743,294,685,506,697,906,14.44,-23.30
51763,294,688,509,698,910,14.39,-23.36
51783,294,689,506,697,908,14.40,-23.35
51803,292,687,508,695,910,14.46,-23.24
51823,293,688,510,696,908,14.47,-23.19
51843,290,689,509,695,910,14.43,-23.23
51863,290,685,508,693,910,14.38,-23.29
51883,290,689,508,699,911,14.40,-23.26
51903,293,687,508,697,910,14.50,-23.20
51923,292,687,511,698,909,14.53,-23.22
51943,290,688,506,696,911,14.51,-23.29
51963,290,687,508,696,910,14.48,-23.39
51983,290,688,511,696,911,14.44,-23.42
52003,289,687,507,697,908,14.49,-23.29
52023,290,687,507,698,908,14.52,-23.16
52043,291,688,508,696,909,14.48,-23.19
52063,291,686,507,697,908,14.41,-23.29
52083,293,688,510,697,912,14.42,-23.33
52103,290,688,509,697,910,14.50,-23.25
52123,292,687,509,696,911,14.57,-23.12
52143,294,688,512,697,910,14.54,-23.13
52163,289,687,511,695,911,14.48,-23.28
52183,290,686,509,698,910,14.42,-23.38
52203,293,687,509,696,910,14.42,-23.37
52223,296,687,510,697,910,14.48,-23.30
52243,290,688,510,697,909,14.49,-23.30
52263,290,685,511,698,909,14.45,-23.39
52283,295,687,509,698,912,14.42,-23.47
52303,286,688,508,696,908,14.46,-23.42
52323,289,688,509,697,910,14.49,-23.35
52343,294,686,508,697,908,14.46,-23.43
52363,293,687,510,697,909,14.39,-23.62
52383,293,688,510,695,911,14.37,-23.84
52403,291,689,508,697,910,14.42,-23.96
52423,292,688,510,696,912,14.53,-23.94
52443,295,689,508,697,910,14.60,-23.95
52463,295,690,507,699,909,14.65,-23.95
52483,292,688,508,695,910,14.59,-24.00
52503,292,688,506,699,910,14.42,-24.23
52523,295,687,508,696,908,14.34,-24.42
52543,292,688,512,697,910,14.33,-24.52
52563,295,687,510,697,911,14.33,-24.68
52583,293,688,512,696,912,14.24,-24.97
52603,293,686,509,694,907,14.09,-25.36
52623,294,688,509,694,905,14.03,-25.66
52643,293,687,507,697,910,14.06,-25.74
52663,289,690,508,695,911,14.11,-25.85
52683,291,690,508,696,910,14.21,-25.97
52703,295,687,510,696,905,14.20,-26.23
52723,292,688,508,697,910,13.92,-26.82
52743,296,688,509,695,914,13.60,-27.52
52763,295,688,511,695,910,13.50,-27.93
52783,295,686,511,697,909,13.76,-28.11
52803,288,688,512,697,911,14.08,-27.90
52823,292,689,510,696,912,14.29,-27.72
52843,293,689,509,697,912,14.37,-27.70
52863,293,687,509,696,913,14.43,-27.75
52883,292,686,510,697,906,14.47,-27.73
52903,291,690,508,697,912,14.57,-27.61
52923,290,686,509,696,910,14.67,-27.48
52943,293,687,512,696,910,14.69,-27.41
52963,291,688,509,696,909,14.64,-27.42
52983,289,690,509,695,913,14.60,-27.43
53003,293,689,511,699,909,14.56,-27.44
53023,293,685,511,698,911,14.60,-27.39
53043,291,685,510,696,909,14.59,-27.40
53063,293,688,511,698,909,14.57,-27.46
53083,294,689,510,698,910,14.54,-27.48
53103,293,688,510,697,911,14.50,-27.48
53123,293,687,509,696,908,14.48,-27.49
53143,289,688,509,696,910,14.47,-27.44
53163,292,688,510,696,913,14.49,-27.41
53183,289,689,509,694,912,14.52,-27.40
53203,291,684,510,695,911,14.49,-27.44
53223,292,688,510,695,910,14.46,-27.47
53243,291,688,512,694,911,14.43,-27.46
53263,290,687,509,695,911,14.42,-27.45
53283,290,688,512,694,911,14.43,-27.43
53303,292,688,510,699,910,14.47,-27.37
53323,289,685,509,698,910,14.50,-27.29
53343,292,689,513,698,911,14.52,-27.24
53363,294,688,510,696,909,14.47,-27.26
53383,293,686,510,699,905,14.48,-27.25
53403,291,687,510,697,909,14.46,-27.26
53423,290,688,512,694,909,14.45,-27.22
53443,295,688,510,697,910,14.48,-27.10
53463,294,689,510,697,910,14.49,-27.03
53483,293,687,513,695,911,14.48,-27.01
53503,293,689,510,695,911,14.46,-26.99
53523,292,688,511,695,911,14.49,-27.02
53543,291,687,510,699,910,14.57,-27.00
53563,291,688,512,695,912,14.63,-26.96
53583,290,690,511,698,912,14.62,-26.97
53603,290,687,510,698,909,14.55,-27.02
53623,297,687,511,698,909,14.51,-27.08
53643,290,688,510,697,905,14.52,-27.00
53663,291,689,509,697,911,14.52,-26.95
53683,294,687,507,696,912,14.49,-26.94
53703,293,686,510,694,911,14.46,-26.94
53723,293,687,510,696,911,14.41,-26.96
53743,290,688,511,697,909,14.42,-26.91
53763,295,687,510,697,907,14.48,-26.90
53783,290,688,510,698,909,14.51,-26.92
53803,290,689,511,697,908,14.51,-26.92
53823,293,689,508,695,912,14.50,-26.94
53843,289,690,510,698,911,14.50,-26.96
53863,292,688,510,698,910,14.49,-26.93
53883,294,686,511,694,911,14.51,-26.95
53903,292,689,510,697,909,14.55,-26.98
53923,294,686,513,695,910,14.55,-26.97
53943,294,690,509,696,910,14.52,-26.95
53963,290,688,511,696,911,14.47,-27.00
53983,291,688,511,697,911,14.45,-27.05
54003,294,688,507,695,910,14.48,-27.07
54023,294,689,512,696,910,14.51,-27.05
54043,295,689,511,697,909,14.54,-27.02
54063,291,688,510,695,909,14.51,-27.01
54083,297,689,509,696,912,14.48,-27.03
54103,293,687,509,697,908,14.45,-27.05
54123,289,686,511,696,907,14.46,-26.99
54143,294,689,510,701,906,14.49,-26.90
54163,295,689,510,697,909,14.53,-26.86
54183,292,689,512,697,912,14.53,-26.88
54203,295,689,511,698,910,14.49,-26.89
54223,295,688,510,697,910,14.46,-26.91
54243,293,689,510,698,909,14.46,-26.90
54263,291,688,510,697,908,14.50,-26.88
54283,289,689,511,698,908,14.52,-26.88
54303,295,689,510,696,905,14.50,-26.86
54323,288,687,509,697,912,14.42,-26.88
54343,293,685,511,697,912,14.40,-26.91
54363,296,688,508,701,912,14.37,-26.93
54383,293,689,510,696,911,14.36,-26.93
54403,290,687,511,695,911,14.40,-26.95
54423,292,688,511,697,912,14.37,-26.94
54443,291,689,512,697,910,14.35,-26.96
54463,294,688,510,698,909,14.33,-26.99
54483,290,688,513,696,911,14.31,-26.98
54503,291,688,510,698,910,14.34,-26.93
54523,291,688,512,696,908,14.38,-26.89
54543,289,686,512,694,909,14.40,-26.91
54563,292,688,509,696,911,14.41,-26.88
54583,291,688,510,698,909,14.42,-26.86
54603,290,688,512,694,912,14.38,-26.85
54623,294,687,510,696,910,14.40,-26.84
54643,291,686,510,695,908,14.42,-26.84
54663,293,691,508,700,911,14.45,-26.89
54683,291,686,512,694,910,14.50,-26.93
54703,294,687,512,697,911,14.53,-26.91
54723,293,687,510,697,910,14.52,-26.92
54743,289,690,511,697,912,14.52,-26.93
