time_ms,a0,a1,a2,a3,a4,roll,pitch
42013,256,505,708,536,912,19.37,-18.79
42033,255,504,708,535,912,19.38,-18.80
42053,256,508,709,538,913,19.37,-18.79
42073,257,504,710,539,911,19.35,-18.75
42093,258,504,710,535,913,19.32,-18.72
42113,253,505,706,538,914,19.31,-18.75
42133,259,507,709,538,911,19.34,-18.80
42153,252,504,708,539,910,19.37,-18.87
42173,255,504,708,535,910,19.40,-18.91
42193,256,508,709,537,908,19.43,-18.88
42213,261,503,707,538,913,19.42,-18.83
42233,258,505,707,539,911,19.43,-18.79
42253,254,507,710,538,915,19.40,-18.82
42273,257,502,709,538,913,19.39,-18.84
42293,254,507,708,536,911,19.40,-18.87
42313,252,505,709,537,914,19.41,-18.87
42333,260,505,710,536,911,19.42,-18.87
42353,253,506,709,538,910,19.41,-18.85
42373,251,505,709,536,912,19.36,-18.88
42393,260,502,712,533,911,19.32,-18.91
42413,254,503,711,536,913,19.34,-18.92
42433,254,506,708,540,912,19.40,-18.90
42453,253,504,708,540,914,19.41,-18.85
42473,259,502,710,538,916,19.36,-18.78
42493,255,504,709,536,912,19.34,-18.75
42513,260,506,710,537,913,19.33,-18.74
42533,258,505,707,532,909,19.35,-18.79
42553,254,505,706,535,910,19.37,-18.84
42573,255,504,705,535,913,19.39,-18.83
42593,253,502,710,536,909,19.37,-18.78
42613,256,510,707,535,914,19.34,-18.74
42633,255,505,709,541,912,19.36,-18.77
42653,252,504,711,538,910,19.39,-18.86
42673,252,505,708,539,912,19.42,-18.96
42693,258,503,707,533,915,19.46,-19.00
42713,257,505,708,539,913,19.44,-19.03
42733,256,506,709,539,911,19.42,-19.08
42753,258,499,709,532,904,19.40,-19.12
42773,256,510,710,536,912,19.39,-19.14
42793,256,506,709,538,911,19.39,-19.13
42813,260,507,706,539,915,19.42,-19.12
42833,252,505,709,536,911,19.46,-19.11
42853,259,503,709,539,913,19.48,-19.07
42873,253,503,710,534,913,19.50,-19.03
42893,258,506,708,538,913,19.52,-19.01
42913,261,504,710,538,916,19.53,-19.03
42933,254,508,709,537,910,19.53,-19.05
42953,259,506,707,535,914,19.53,-19.04
42973,258,505,707,536,914,19.55,-19.02
42993,252,507,707,539,913,19.58,-19.04
43013,260,505,708,536,913,19.59,-19.10
43033,260,505,709,537,912,19.59,-19.17
43053,252,508,708,535,912,19.56,-19.20
43073,252,510,707,537,914,19.57,-19.19
43093,258,502,708,534,912,19.58,-19.16
43113,261,507,708,538,912,19.59,-19.12
43133,255,505,711,538,911,19.60,-19.13
43153,259,506,711,532,913,19.58,-19.15
43173,254,504,708,536,911,19.54,-19.20
43193,255,501,705,539,912,19.56,-19.22
43213,255,504,712,535,910,19.59,-19.21
43233,256,506,708,535,913,19.62,-19.19
43253,257,504,708,539,915,19.59,-19.09
43273,256,503,708,535,913,19.58,-19.05
43293,258,505,708,535,912,19.54,-19.02
43313,261,506,710,537,914,19.52,-19.01
43333,256,507,708,540,906,19.53,-19.02
43353,249,508,708,535,908,19.54,-19.05
43373,255,507,707,539,912,19.56,-19.07
43393,259,506,707,542,912,19.58,-19.09
43413,257,507,707,539,914,19.59,-19.11
43433,258,505,706,537,913,19.57,-19.13
43453,259,506,708,537,913,19.56,-19.12
43473,252,504,709,538,916,19.55,-19.13
43493,255,507,709,536,912,19.58,-19.14
43513,255,504,708,539,914,19.61,-19.14
43533,259,505,706,534,912,19.59,-19.12
43553,255,505,708,537,913,19.57,-19.08
43573,255,505,709,535,914,19.57,-19.04
43593,253,509,708,535,910,19.55,-18.99
43613,255,504,707,536,913,19.59,-18.95
43633,257,503,709,537,916,19.63,-18.94
43653,252,506,708,537,911,19.63,-18.96
43673,256,503,710,540,912,19.61,-18.96
43693,257,506,710,535,913,19.57,-18.99
43713,254,501,710,533,913,19.59,-19.02
43733,257,506,705,537,913,19.61,-19.05
43753,255,505,709,538,913,19.60,-19.05
43773,254,505,709,534,913,19.57,-19.04
43793,258,505,708,537,913,19.54,-19.04
43813,253,507,707,537,914,19.57,-19.05
43833,255,507,710,537,914,19.57,-19.08
43853,255,505,707,539,913,19.59,-19.10
43873,256,502,712,538,913,19.57,-19.06
43893,256,506,711,538,911,19.53,-19.02
43913,259,505,706,535,912,19.54,-19.00
43933,258,507,710,541,914,19.56,-18.99
43953,255,503,708,539,913,19.56,-18.96
43973,257,505,707,537,912,19.56,-18.90
43993,253,505,707,540,913,19.53,-18.88
44013,259,504,708,540,914,19.56,-18.89
44033,255,504,709,533,914,19.62,-18.93
44053,258,508,708,538,913,19.62,-19.00
44073,256,507,711,536,914,19.58,-19.03
44093,261,505,711,537,912,19.54,-19.00
44113,255,507,709,537,911,19.50,-18.97
44133,257,507,708,536,912,19.52,-19.00
44153,258,502,709,541,912,19.56,-19.04
44173,256,505,708,536,912,19.57,-19.07
44193,257,502,709,537,914,19.59,-19.02
44213,254,502,710,536,913,19.57,-18.94
44233,254,505,709,538,914,19.55,-18.88
44253,251,506,707,540,909,19.52,-18.85
44273,257,505,710,536,912,19.50,-18.84
44293,255,505,711,536,914,19.49,-18.84
44313,256,508,710,537,911,19.50,-18.80
44333,256,504,707,538,911,19.48,-18.81
44353,258,504,710,538,914,19.46,-18.81
44373,255,504,707,538,911,19.41,-18.80
44393,256,505,709,540,915,19.35,-18.80
44413,254,505,708,540,912,19.33,-18.79
44433,256,505,707,538,913,19.35,-18.81
44453,255,505,711,536,911,19.39,-18.85
44473,259,507,709,536,915,19.38,-18.87
44493,261,508,710,534,910,19.37,-18.82
44513,258,509,709,538,912,19.36,-18.81
44533,255,501,706,541,914,19.36,-18.84
44553,259,505,710,536,913,19.38,-18.88
44573,252,503,710,536,912,19.37,-18.89
44593,259,505,709,537,913,19.37,-18.89
44613,255,503,709,537,912,19.35,-18.89
44633,255,503,706,534,912,19.37,-18.90
44653,254,507,706,539,913,19.39,-18.94
44673,255,506,710,537,912,19.41,-18.99
44693,258,504,711,539,915,19.42,-19.00
44713,260,504,709,536,915,19.38,-18.98
44733,256,506,710,539,913,19.35,-18.96
44753,256,505,706,540,912,19.35,-18.93
44773,255,506,709,535,911,19.34,-18.90
44793,256,510,709,537,913,19.35,-18.88
44813,254,507,710,537,911,19.35,-18.87
44833,255,508,711,538,909,19.35,-18.88
44853,253,506,707,537,912,19.35,-18.86
44873,257,503,709,537,914,19.32,-18.88
44893,255,508,711,538,911,19.30,-18.87
44913,254,506,708,537,913,19.30,-18.88
44933,258,505,710,535,912,19.28,-18.92
44953,258,506,710,535,913,19.27,-18.93
44973,254,503,709,537,913,19.25,-18.96
44993,256,505,708,536,913,19.25,-19.00
45013,255,507,709,537,913,19.25,-19.00
45033,258,503,708,535,913,19.27,-19.00
45053,254,504,708,539,912,19.28,-18.97
45073,255,504,710,539,912,19.28,-18.95
45093,255,505,712,538,911,19.25,-18.95
45113,255,505,712,538,912,19.26,-18.96
45133,257,507,708,540,913,19.26,-18.96
45153,259,507,709,538,911,19.26,-18.94
45173,256,504,709,538,912,19.24,-18.90
45193,258,508,709,537,912,19.23,-18.85
45213,258,507,709,536,913,19.24,-18.79
45233,259,505,709,536,914,19.23,-18.75
45253,255,501,710,539,914,19.22,-18.77
45273,259,507,706,540,913,19.22,-18.77
45293,250,508,706,537,909,19.25,-18.78
45313,253,505,705,537,914,19.29,-18.75
45333,260,504,708,537,915,19.28,-18.73
45353,257,506,708,537,912,19.28,-18.71
45373,259,503,712,537,913,19.26,-18.72
45393,259,504,709,541,913,19.26,-18.74
45413,257,506,708,541,913,19.27,-18.73
45433,258,505,710,537,913,19.30,-18.74
45453,254,505,710,539,906,19.30,-18.71
45473,254,506,707,534,913,19.30,-18.62
45493,251,506,711,537,912,19.29,-18.54
45513,251,505,709,536,913,19.25,-18.49
45533,253,504,707,536,913,19.30,-18.50
45553,251,506,707,535,914,19.34,-18.57
45573,249,505,709,535,907,19.35,-18.57
45593,249,506,708,535,911,19.40,-18.51
45613,252,502,709,534,913,19.38,-18.49
45633,250,503,709,535,916,19.36,-18.41
45653,249,503,711,536,915,19.30,-18.34
45673,246,503,706,533,917,19.29,-18.28
45693,251,503,708,535,913,19.27,-18.25
45713,252,502,709,530,911,19.26,-18.25
45733,249,503,706,537,911,19.28,-18.26
45753,246,506,709,533,914,19.32,-18.28
45773,248,503,707,532,912,19.35,-18.33
45793,247,502,710,531,914,19.34,-18.34
45813,250,503,708,533,915,19.31,-18.30
45833,251,503,710,535,912,19.32,-18.26
45853,248,504,708,534,914,19.31,-18.21
45873,246,504,711,534,911,19.33,-18.21
45893,251,502,706,534,912,19.33,-18.18
45913,249,504,708,534,913,19.31,-18.15
45933,246,504,709,533,911,19.31,-18.14
45953,246,507,707,532,914,19.34,-18.17
45973,248,504,706,535,913,19.36,-18.21
45993,245,503,706,534,913,19.33,-18.23
46013,249,505,708,533,914,19.31,-18.22
46033,248,502,708,534,910,19.29,-18.14
46053,247,504,708,532,907,19.26,-18.08
46073,248,503,709,532,911,19.25,-18.08
46093,247,506,708,532,910,19.27,-18.15
46113,248,504,708,532,911,19.26,-18.19
46133,247,503,706,533,912,19.26,-18.22
46153,248,505,708,536,912,19.23,-18.20
46173,247,506,705,534,913,19.17,-18.17
46193,245,503,707,533,913,19.13,-18.15
46213,246,503,707,534,913,19.14,-18.15
46233,246,504,706,534,913,19.19,-18.19
46253,249,502,706,533,914,19.21,-18.25
46273,247,503,708,533,913,19.25,-18.29
46293,247,504,707,532,910,19.24,-18.29
46313,249,505,709,533,911,19.23,-18.31
46333,246,506,707,534,910,19.24,-18.33
46353,247,505,709,531,911,19.23,-18.41
46373,247,502,711,534,910,19.22,-18.41
46393,245,503,707,536,913,19.24,-18.38
46413,246,501,708,531,915,19.28,-18.39
46433,248,503,705,531,913,19.31,-18.40
46453,246,501,708,532,913,19.36,-18.41
46473,245,504,708,533,912,19.39,-18.43
46493,247,506,705,534,913,19.43,-18.42
46513,249,503,708,532,912,19.43,-18.43
46533,248,504,708,533,915,19.40,-18.41
46553,246,505,709,532,913,19.39,-18.35
46573,246,504,707,533,912,19.35,-18.31
46593,246,502,708,533,913,19.27,-18.29
46613,244,503,708,533,911,19.24,-18.34
46633,244,504,706,533,911,19.18,-18.46
46653,244,502,707,535,914,19.19,-18.64
46673,245,502,708,532,916,19.27,-18.73
46693,243,501,709,529,914,19.29,-18.80
46713,244,501,708,531,913,19.31,-18.82
46733,244,501,709,529,911,19.34,-18.75
46753,245,501,709,530,912,19.33,-18.67
46773,247,502,709,527,911,19.33,-18.55
46793,242,502,704,528,912,19.43,-18.45
46813,245,504,709,528,912,19.44,-18.33
46833,245,499,709,532,907,19.48,-18.23
46853,243,500,708,530,912,19.49,-18.20
46873,248,499,709,526,911,19.52,-18.17
46893,241,499,706,526,912,19.54,-18.15
46913,242,501,707,529,912,19.65,-18.10
46933,244,499,708,528,910,19.73,-18.08
46953,244,497,708,529,912,19.82,-18.08
46973,243,499,710,525,913,19.84,-18.11
46993,242,498,709,528,912,19.80,-18.12
47013,244,500,710,535,911,19.80,-18.17
47033,244,499,709,530,912,19.78,-18.25
47053,243,500,709,530,914,19.77,-18.32
47073,245,501,709,528,913,19.74,-18.31
47093,245,498,707,530,911,19.70,-18.30
47113,243,499,707,531,913,19.61,-18.28
47133,244,500,707,529,913,19.56,-18.30
47153,242,499,708,528,914,19.56,-18.26
47173,245,500,706,530,912,19.56,-18.27
47193,246,503,710,529,912,19.55,-18.28
47213,244,501,709,530,913,19.52,-18.28
47233,247,503,708,530,911,19.46,-18.27
47253,246,502,709,532,915,19.36,-18.24
47273,245,502,706,532,913,19.30,-18.28
47293,246,502,710,529,912,19.31,-18.30
47313,243,501,707,527,911,19.37,-18.36
47333,246,505,710,534,914,19.38,-18.49
47353,246,503,703,529,915,19.36,-18.55
47373,247,503,708,529,912,19.34,-18.51
47393,243,504,708,530,912,19.35,-18.47
47413,247,505,709,529,913,19.33,-18.48
47433,246,501,707,532,915,19.33,-18.56
47453,247,504,707,531,906,19.38,-18.66
47473,247,503,707,532,912,19.45,-18.64
47493,247,504,710,527,911,19.47,-18.57
47513,248,503,706,535,912,19.43,-18.54
47533,247,503,706,534,913,19.41,-18.54
47553,246,500,709,530,912,19.42,-18.55
47573,249,505,707,532,912,19.40,-18.55
47593,248,499,710,534,912,19.42,-18.47
47613,245,503,707,530,907,19.41,-18.45
47633,249,504,708,533,913,19.33,-18.47
47653,248,504,708,531,910,19.28,-18.45
47673,246,503,708,535,913,19.24,-18.46
47693,247,504,709,535,914,19.23,-18.47
47713,248,504,708,528,915,19.24,-18.47
47733,252,502,709,530,913,19.22,-18.47
47753,249,502,707,529,914,19.15,-18.49
47773,248,503,709,535,911,19.10,-18.43
47793,244,504,707,534,914,19.09,-18.38
47813,250,503,709,531,911,19.06,-18.35
47833,250,504,708,531,914,19.08,-18.31
47853,248,505,707,532,913,19.08,-18.34
47873,246,504,709,534,912,19.05,-18.35
47893,245,507,707,535,913,19.02,-18.34
47913,246,503,708,533,909,18.98,-18.34
47933,248,503,709,531,913,19.09,-18.41
47953,247,503,707,530,911,19.12,-18.51
47973,247,503,711,531,914,19.17,-18.65
47993,246,501,710,530,913,19.26,-18.67
48013,246,502,709,531,915,19.29,-18.69
48033,247,503,707,532,910,19.27,-18.63
48053,246,502,708,534,910,19.20,-18.61
48073,248,502,707,536,913,19.11,-18.61
48093,248,502,707,533,913,19.09,-18.63
48113,249,501,709,534,906,19.11,-18.69
48133,248,505,708,531,909,19.12,-18.78
48153,249,498,709,531,914,19.10,-18.88
48173,247,502,705,531,912,19.05,-18.90
48193,246,503,708,532,914,18.96,-18.99
48213,247,505,707,534,911,18.88,-19.07
48233,249,506,707,534,911,18.80,-19.13
48253,243,505,707,530,911,18.81,-19.19
48273,246,504,707,534,911,18.80,-19.35
48293,249,505,708,533,911,18.81,-19.29
48313,250,506,708,531,910,18.84,-19.25
48333,250,505,708,535,913,18.93,-19.30
48353,254,504,709,534,912,19.08,-19.47
48373,250,506,708,533,914,19.21,-19.76
48393,251,505,708,535,911,19.31,-20.02
48413,250,506,709,535,912,19.35,-20.25
48433,250,507,708,537,911,19.33,-20.42
48453,251,508,707,533,910,19.22,-20.51
48473,251,505,708,538,912,19.08,-20.56
48493,252,510,708,534,910,19.08,-20.53
48513,255,501,710,536,910,19.06,-20.47
48533,255,507,710,533,911,18.95,-20.35
48553,252,510,710,534,910,18.85,-20.28
48573,252,507,709,536,912,18.79,-20.32
48593,251,506,710,534,913,18.78,-20.41
48613,252,506,709,535,909,18.80,-20.60
48633,254,508,708,537,908,18.85,-20.78
48653,249,508,707,536,913,18.84,-20.83
48673,250,506,709,537,912,18.83,-20.77
48693,250,508,706,538,914,18.79,-20.72
48713,251,507,708,534,912,18.73,-20.77
48733,248,510,707,536,913,18.69,-21.00
48753,252,512,708,539,914,18.79,-21.27
48773,249,506,704,537,912,18.95,-21.62
48793,250,507,709,542,914,19.14,-21.89
48813,260,514,710,540,913,19.24,-22.06
48833,258,511,711,540,914,19.28,-22.20
48853,263,513,712,542,915,19.26,-22.30
48873,259,516,712,543,912,19.23,-22.39
48893,263,514,710,544,914,19.16,-22.34
48913,262,514,713,543,913,19.08,-22.38
48933,263,510,713,540,913,19.04,-22.57
48953,259,513,711,542,915,19.15,-22.82
48973,260,512,713,542,915,19.21,-23.02
48993,260,512,713,544,914,19.25,-23.22
49013,259,515,712,545,911,19.34,-23.30
49033,262,513,712,543,915,19.42,-23.21
49053,263,513,709,541,906,19.33,-23.31
49073,257,510,713,541,914,19.08,-23.35
49093,257,507,710,537,913,18.86,-23.35
49113,254,509,709,535,914,18.78,-23.62
49133,251,504,708,534,909,18.84,-24.04
49153,240,497,702,526,910,18.97,-24.31
49173,230,493,702,522,910,19.11,-24.31
49193,231,494,701,522,909,19.20,-24.30
49213,228,494,703,528,910,19.28,-24.10
49233,228,492,698,524,909,19.24,-23.90
49253,235,495,697,527,904,19.09,-23.77
49273,233,494,700,524,909,19.03,-23.68
49293,235,488,701,525,911,19.07,-23.63
49313,229,498,702,521,911,19.15,-23.65
49333,233,495,698,522,909,19.22,-23.74
49353,231,497,699,525,910,19.32,-23.86
49373,231,495,699,524,910,19.33,-23.91
49393,231,499,701,526,909,19.38,-23.91
49413,232,493,701,523,907,19.45,-23.96
49433,229,499,701,521,908,19.51,-24.00
49453,228,497,698,523,909,19.51,-23.94
49473,230,500,704,527,910,19.57,-23.79
49493,227,494,698,524,911,19.60,-23.59
49513,233,497,701,524,911,19.57,-23.43
49533,229,492,701,523,908,19.52,-23.39
49553,231,492,699,523,913,19.51,-23.42
49573,233,495,700,523,909,19.56,-23.48
49593,226,494,696,523,908,19.53,-23.43
49613,233,492,698,526,908,19.48,-23.29
49633,229,493,700,523,911,19.38,-23.09
49653,231,492,699,522,909,19.22,-22.81
49673,229,492,698,522,910,18.89,-22.97
49693,228,494,700,521,910,18.84,-22.83
49713,227,490,699,524,910,18.87,-22.74
49733,226,494,703,524,909,18.93,-22.77
49753,229,495,696,521,909,18.97,-22.88
49773,232,495,697,525,903,19.00,-22.95
49793,230,493,702,521,907,19.07,-23.02
49813,233,493,697,521,910,19.19,-23.04
49833,233,492,702,521,911,19.24,-23.15
49853,229,493,698,524,910,19.27,-23.32
49873,227,493,699,525,911,19.25,-23.34
49893,227,494,703,521,911,19.23,-23.21
49913,233,495,700,522,911,19.24,-22.99
49933,229,496,696,523,908,19.09,-22.83
49953,230,493,698,524,910,18.99,-22.51
49973,229,493,699,521,909,18.79,-22.28
49993,228,491,697,523,908,18.56,-22.01
50013,235,495,699,521,909,18.46,-21.86
50033,227,496,699,521,910,18.47,-21.81
50053,230,494,700,521,911,18.46,-21.77
50073,229,494,698,522,908,18.39,-21.65
50093,228,493,699,518,909,18.33,-21.53
50113,226,493,699,521,908,18.33,-21.51
50133,229,494,699,524,907,18.30,-21.52
50153,226,491,702,524,905,18.18,-21.52
50173,228,493,700,523,909,18.09,-21.45
50193,233,493,699,522,910,18.04,-21.43
50213,232,493,697,522,909,18.05,-21.40
50233,228,497,697,520,910,18.03,-21.35
50253,230,490,697,520,907,18.02,-21.31
50273,232,494,698,521,908,18.06,-21.32
50293,222,492,698,523,908,18.08,-21.43
50313,228,491,697,524,908,18.08,-21.61
50333,229,491,698,521,907,18.06,-21.93
50353,232,492,697,523,909,18.12,-22.19
50373,238,494,700,524,909,18.24,-22.33
50393,243,500,700,527,912,18.38,-22.36
50413,238,503,705,531,909,18.50,-22.27
50433,241,502,704,533,912,18.46,-22.11
50453,243,499,705,531,911,18.33,-21.91
50473,241,504,705,531,912,18.17,-21.77
50493,245,499,705,529,911,18.09,-21.80
50513,245,502,703,533,913,18.06,-21.85
50533,240,501,704,531,910,18.10,-21.90
50553,239,502,704,532,911,18.08,-21.85
50573,244,501,704,530,905,18.04,-21.77
50593,245,504,705,531,910,18.01,-21.74
50613,240,499,706,528,911,18.04,-21.85
50633,245,504,706,534,908,18.07,-21.98
50653,253,507,707,536,913,18.04,-22.03
50673,249,505,707,535,913,18.01,-22.05
50693,255,506,706,535,909,17.98,-22.05
50713,249,507,708,539,913,17.96,-22.01
50733,253,507,710,537,912,17.85,-21.95
50753,247,510,707,540,914,17.72,-21.92
50773,257,507,708,537,914,17.67,-21.88
50793,249,510,708,536,913,17.67,-21.94
50813,254,506,707,535,913,17.70,-22.09
50833,254,505,708,536,914,17.73,-22.13
50853,250,505,706,536,913,17.70,-22.03
50873,252,508,707,538,910,17.67,-21.88
50893,244,506,707,533,911,17.70,-21.81
50913,249,502,707,533,911,17.76,-21.82
50933,253,503,709,535,911,17.80,-21.93
50953,246,502,706,531,912,17.82,-22.03
50973,245,506,706,534,912,17.84,-22.06
50993,247,501,705,535,914,17.82,-22.03
51013,247,507,707,535,914,17.83,-21.96
51033,243,505,707,534,911,17.84,-21.85
51053,243,506,706,536,910,17.78,-21.74
51073,245,504,707,532,913,17.73,-21.66
51093,244,505,707,529,912,17.71,-21.63
51113,247,505,707,534,913,17.71,-21.65
51133,245,504,704,532,912,17.70,-21.63
51153,245,504,703,534,915,17.68,-21.60
51173,248,504,704,535,911,17.68,-21.56
51193,244,505,705,536,914,17.66,-21.54
51213,246,508,706,531,910,17.64,-21.61
51233,244,505,704,536,911,17.65,-21.69
51253,245,505,706,536,911,17.64,-21.74
51273,246,504,707,534,911,17.65,-21.70
51293,245,504,707,536,912,17.65,-21.62
51313,245,506,703,535,909,17.64,-21.62
51333,248,503,707,533,911,17.62,-21.68
51353,246,503,707,534,911,17.61,-21.72
51373,250,504,707,534,913,17.58,-21.70
51393,247,506,706,534,910,17.56,-21.62
51413,246,510,701,537,912,17.56,-21.59
51433,246,505,707,532,912,17.57,-21.60
51453,251,504,706,536,911,17.58,-21.59
51473,246,506,704,535,911,17.59,-21.60
51493,244,506,707,535,911,17.58,-21.60
51513,245,506,707,534,912,17.58,-21.58
51533,245,506,706,532,911,17.59,-21.60
51553,249,504,703,532,911,17.58,-21.61
51573,250,504,705,535,910,17.59,-21.59
51593,245,504,706,534,911,17.50,-21.86
51613,245,505,705,532,912,17.52,-21.77
51633,245,507,706,538,913,17.47,-21.72
51653,247,505,701,533,911,17.39,-21.72
51673,248,504,706,530,914,17.33,-21.71
51693,244,505,706,532,911,17.32,-21.75
51713,247,505,706,536,911,17.37,-21.85
51733,246,504,707,535,912,17.38,-21.89
51753,248,505,703,533,909,17.32,-21.85
51773,245,504,705,534,910,17.26,-21.63
51793,243,503,704,531,910,17.25,-21.66
51813,240,501,706,534,910,17.26,-21.49
51833,243,501,705,532,912,17.32,-21.44
51853,240,501,704,532,910,17.34,-21.45
51873,245,501,704,532,910,17.35,-21.44
51893,245,501,703,533,912,17.34,-21.42
51913,244,502,704,533,910,17.37,-21.39
51933,244,502,704,530,912,17.38,-21.41
51953,243,500,703,527,912,17.37,-21.36
51973,242,499,704,530,913,17.30,-21.33
51993,244,502,706,531,911,17.28,-21.29
52013,243,500,703,531,910,17.32,-21.22
52033,244,502,703,531,909,17.34,-21.24
52053,243,502,702,531,910,17.35,-21.29
52073,240,499,702,530,909,17.36,-21.32
52093,245,500,703,530,912,17.43,-21.33
52113,242,502,704,533,911,17.45,-21.33
52133,240,501,705,525,911,17.42,-21.26
52153,242,500,702,532,908,17.27,-21.39
52173,240,503,704,532,912,17.28,-21.31
52193,240,501,703,533,910,17.33,-21.29
52213,243,502,702,532,909,17.39,-21.32
52233,242,500,706,532,914,17.44,-21.36
52253,246,503,705,529,908,17.47,-21.28
52273,240,504,703,528,912,17.51,-21.19
52293,246,501,705,533,910,17.41,-21.06
52313,243,500,702,531,909,17.30,-20.88
52333,246,501,708,531,911,17.18,-20.77
52353,243,501,704,528,910,17.09,-20.71
52373,243,502,705,534,910,17.06,-20.58
52393,244,502,703,532,908,17.05,-20.37
52413,243,502,704,533,911,16.96,-20.24
52433,242,500,704,532,911,16.92,-20.04
52453,243,501,705,533,908,16.90,-19.97
52473,239,505,703,534,913,16.90,-19.87
52493,245,502,706,530,909,16.91,-19.78
52513,241,501,705,532,913,16.91,-19.77
52533,245,502,703,533,911,16.92,-19.65
52553,240,502,703,531,907,16.96,-19.72
52573,241,501,704,530,909,17.00,-19.73
52593,242,500,702,532,912,17.03,-19.74
52613,243,502,704,531,910,17.09,-19.57
52633,244,499,705,531,909,17.04,-19.45
52653,243,500,702,530,910,16.99,-19.33
52673,244,499,704,535,909,16.98,-19.22
52693,242,503,704,531,912,17.05,-19.17
52713,241,501,704,530,910,17.09,-19.30
52733,241,501,705,531,912,17.09,-19.41
52753,239,501,704,530,911,17.07,-19.42
52773,241,502,704,532,909,17.07,-19.38
52793,243,501,705,534,912,17.09,-19.32
52813,241,500,704,533,911,17.03,-19.25
52833,241,502,703,531,906,16.94,-19.25
52853,241,500,704,531,910,16.92,-19.27
52873,242,501,703,530,911,16.95,-19.36
52893,240,499,701,528,909,17.00,-19.48
52913,240,501,703,528,911,17.01,-19.51
52933,240,499,705,527,911,16.95,-19.51
52953,242,503,703,530,909,16.91,-19.48
52973,242,501,702,537,912,16.89,-19.48
52993,240,502,702,529,912,16.92,-19.54
53013,240,501,704,533,910,16.91,-19.61
53033,240,503,702,529,910,16.94,-19.59
53053,241,501,704,532,909,16.97,-19.54
53073,244,502,705,533,911,17.00,-19.50
53093,241,503,704,525,911,16.98,-19.46
53113,242,500,705,534,912,16.91,-19.49
53133,241,501,703,532,911,16.89,-19.51
53153,243,499,705,528,906,16.90,-19.53
53173,238,500,704,531,912,16.93,-19.64
53193,237,500,701,527,909,17.00,-19.70
53213,237,500,702,530,908,17.01,-19.68
53233,239,500,703,527,912,17.01,-19.59
53253,240,502,704,533,907,17.00,-19.52
53273,239,499,702,529,911,16.99,-19.51
53293,239,501,701,530,909,17.00,-19.55
53313,239,497,702,529,910,17.01,-19.59
53333,238,499,702,527,904,17.05,-19.64
53353,237,501,702,528,908,17.09,-19.68
53373,241,499,703,529,911,17.13,-19.68
53393,237,500,701,527,910,17.09,-19.66
53413,238,500,700,532,909,17.00,-19.62
53433,236,501,700,529,912,16.97,-19.62
53453,239,498,702,531,909,16.96,-19.71
53473,236,501,703,526,912,17.02,-19.80
53493,239,500,702,532,913,17.10,-19.84
53513,240,495,703,528,909,17.13,-19.82
53533,235,501,703,531,905,17.13,-19.75
53553,241,500,700,530,910,17.14,-19.76
53573,242,498,702,528,909,17.14,-19.82
53593,237,503,703,529,908,17.17,-19.78
53613,241,496,704,531,910,17.13,-19.71
53633,235,501,702,531,904,17.08,-19.71
53653,236,499,699,531,910,17.05,-19.72
53673,239,500,703,527,911,17.06,-19.77
53693,238,500,705,532,911,17.03,-19.84
53713,238,500,702,527,911,17.02,-19.85
53733,236,501,703,533,910,17.04,-19.80
53753,241,502,703,527,909,16.97,-19.77
53773,236,504,700,531,911,16.94,-19.76
53793,236,499,704,531,913,16.93,-19.81
53813,234,501,702,531,911,16.91,-19.83
53833,240,499,703,528,909,16.91,-19.80
53853,239,501,704,529,911,16.94,-19.76
53873,239,501,702,529,909,16.94,-19.75
53893,238,501,704,534,910,16.90,-19.78
53913,238,499,703,534,904,16.88,-19.76
53933,239,497,703,524,913,16.86,-19.70
53953,239,501,702,532,912,16.83,-19.74
53973,237,500,702,528,909,16.87,-19.78
53993,238,501,704,531,910,16.88,-19.76
54013,240,501,703,532,913,16.86,-19.76
54033,241,499,705,529,913,16.88,-19.69
54053,236,499,704,531,907,16.86,-19.61
54073,239,500,703,533,914,16.84,-19.54
54093,244,501,703,528,909,16.86,-19.55
54113,237,501,701,527,914,16.87,-19.55
54133,239,502,704,529,909,16.85,-19.57
54153,240,502,701,529,910,16.90,-19.60
54173,238,502,703,531,909,16.99,-19.57
54193,238,502,703,529,911,16.97,-19.59
54213,240,496,705,528,910,16.96,-19.61
54233,235,503,700,531,911,16.93,-19.61
54253,234,500,702,531,914,17.00,-19.63
54273,236,502,702,529,912,16.98,-19.62
54293,239,496,703,531,913,16.93,-19.56
54313,238,501,702,530,913,16.94,-19.52
54333,241,500,704,534,911,17.01,-19.48
54353,242,500,702,529,910,17.00,-19.48
54373,237,498,701,526,913,17.02,-19.45
54393,239,500,702,530,905,17.07,-19.45
54413,236,499,701,529,906,17.10,-19.36
54433,235,498,704,532,909,17.22,-19.41
54453,238,504,702,530,909,17.37,-19.52
54473,243,499,704,527,910,17.45,-19.56
54493,234,498,703,529,910,17.50,-19.62
54513,238,502,704,532,907,17.55,-19.61
54533,238,504,703,527,910,17.53,-19.59
54553,242,498,703,527,912,17.58,-19.59
54573,236,502,703,530,912,17.61,-19.63
54593,237,502,700,528,911,17.61,-19.65
54613,240,501,702,531,910,17.59,-19.63
54633,238,499,704,525,907,17.57,-19.60
54653,240,499,702,529,912,17.58,-19.60
54673,238,496,699,531,911,17.59,-19.59
54693,244,500,703,532,906,17.60,-19.63
