time_ms,a0,a1,a2,a3,a4,roll,pitch
42013,553,538,709,713,913,5.89,-22.89
42033,555,535,706,715,912,5.85,-22.88
42053,553,537,710,715,910,5.82,-22.92
42073,553,539,711,713,912,5.80,-22.92
42093,554,542,710,713,914,5.79,-22.84
42113,553,536,709,713,912,5.71,-22.77
42133,554,540,708,715,912,5.73,-22.70
42153,554,538,710,712,913,5.74,-22.71
42173,554,531,708,713,912,5.69,-22.73
42193,552,540,709,709,913,5.69,-22.73
42213,554,540,711,713,911,5.72,-22.78
42233,554,538,709,714,911,5.70,-22.82
42253,553,538,710,713,914,5.72,-22.89
42273,553,539,708,714,911,5.76,-22.93
42293,553,539,710,714,913,5.78,-22.92
42313,554,541,710,714,915,5.74,-22.89
42333,552,539,709,712,912,5.74,-22.91
42353,553,541,710,713,914,5.74,-22.94
42373,554,537,710,713,910,5.77,-22.95
42393,553,540,711,714,911,5.79,-22.94
42413,553,539,707,714,913,5.78,-22.94
42433,554,538,710,714,913,5.77,-22.91
42453,553,538,712,712,914,5.79,-22.89
42473,552,538,710,713,908,5.81,-22.83
42493,550,540,711,713,910,5.77,-22.79
42513,553,539,709,715,909,5.77,-22.74
42533,551,543,712,716,913,5.80,-22.71
42553,553,540,709,715,912,5.81,-22.75
42573,554,538,710,714,910,5.85,-22.80
42593,554,540,709,716,913,5.86,-22.84
42613,554,539,709,716,913,5.86,-22.85
42633,553,543,708,714,909,5.86,-22.88
42653,552,541,711,717,912,5.88,-22.84
42673,554,542,708,714,910,5.92,-22.81
42693,555,542,709,714,913,5.90,-22.76
42713,553,540,708,716,911,5.88,-22.74
42733,553,539,709,714,912,5.91,-22.75
42753,551,538,709,715,910,5.94,-22.76
42773,551,543,707,714,913,5.92,-22.78
42793,555,539,712,714,914,5.89,-22.79
42813,554,538,710,715,913,5.87,-22.80
42833,553,539,709,713,913,5.89,-22.81
42853,552,541,709,715,913,5.89,-22.83
42873,554,539,711,714,913,5.92,-22.84
42893,554,539,709,715,913,5.90,-22.88
42913,555,543,709,713,913,5.89,-22.89
42933,555,541,709,710,912,5.88,-22.90
42953,555,538,709,714,912,5.92,-22.87
42973,555,538,711,714,913,5.91,-22.87
42993,555,538,709,714,913,5.90,-22.91
43013,554,541,712,713,910,5.88,-22.89
43033,554,541,708,715,909,5.86,-22.86
43053,553,543,711,716,913,5.85,-22.85
43073,554,537,709,715,910,5.84,-22.81
43093,555,540,711,713,911,5.82,-22.80
43113,555,540,709,711,912,5.83,-22.81
43133,553,542,708,712,914,5.80,-22.74
43153,552,540,710,713,912,5.75,-22.66
43173,553,541,709,715,910,5.76,-22.57
43193,556,541,709,714,910,5.77,-22.45
43213,554,541,708,716,911,5.75,-22.33
43233,554,541,711,715,912,5.69,-22.33
43253,554,542,709,712,913,5.67,-22.37
43273,553,545,708,713,910,5.67,-22.45
43293,555,541,709,715,912,5.67,-22.52
43313,553,541,710,713,910,5.66,-22.56
43333,555,543,708,710,913,5.67,-22.56
43353,554,540,710,713,911,5.68,-22.58
43373,555,543,711,715,913,5.70,-22.58
43393,556,545,707,713,915,5.70,-22.52
43413,555,544,710,712,910,5.70,-22.45
43433,553,542,710,714,912,5.68,-22.46
43453,553,542,709,712,910,5.68,-22.48
43473,551,544,708,713,911,5.68,-22.50
43493,554,543,709,715,914,5.73,-22.51
43513,555,542,711,714,912,5.77,-22.52
43533,553,545,705,716,911,5.72,-22.47
43553,552,544,707,710,908,5.68,-22.50
43573,556,543,709,713,910,5.70,-22.53
43593,557,542,710,715,913,5.71,-22.50
43613,556,542,710,715,911,5.69,-22.45
43633,554,540,710,712,913,5.69,-22.45
43653,552,541,709,714,910,5.70,-22.45
43673,553,545,709,713,912,5.67,-22.44
43693,553,544,709,715,910,5.69,-22.46
43713,554,539,708,716,914,5.71,-22.47
43733,552,540,709,715,913,5.73,-22.47
43753,553,542,709,715,912,5.70,-22.48
43773,555,543,710,714,907,5.70,-22.49
43793,556,539,710,714,911,5.72,-22.47
43813,555,544,711,714,916,5.72,-22.45
43833,554,540,711,715,912,5.70,-22.46
43853,554,542,712,711,912,5.76,-22.62
43873,555,544,706,715,910,5.78,-22.62
43893,554,544,710,711,913,5.77,-22.61
43913,555,541,709,715,913,5.76,-22.59
43933,553,543,707,715,913,5.81,-22.59
43953,557,541,709,714,910,5.83,-22.61
43973,553,542,706,715,911,5.81,-22.65
43993,554,544,706,713,912,5.78,-22.68
44013,551,543,709,712,914,5.78,-22.67
44033,554,543,709,715,908,5.79,-22.66
44053,553,545,712,714,911,5.78,-22.64
44073,555,542,714,714,913,5.75,-22.56
44093,551,542,710,713,912,5.65,-22.56
44113,554,542,711,714,909,5.64,-22.51
44133,554,543,708,712,908,5.66,-22.48
44153,552,543,709,714,909,5.68,-22.45
44173,553,543,710,714,912,5.65,-22.43
44193,556,544,709,714,911,5.61,-22.44
44213,552,543,709,714,910,5.60,-22.42
44233,554,546,709,715,912,5.62,-22.39
44253,556,543,709,717,912,5.62,-22.36
44273,553,543,709,713,913,5.64,-22.41
44293,555,542,710,714,911,5.63,-22.49
44313,552,545,709,715,911,5.61,-22.54
44333,555,542,710,715,915,5.60,-22.57
44353,558,545,709,715,913,5.62,-22.52
44373,557,544,707,715,911,5.62,-22.51
44393,552,544,710,715,912,5.64,-22.52
44413,554,543,708,715,911,5.65,-22.53
44433,553,545,709,714,911,5.67,-22.55
44453,551,542,711,712,914,5.69,-22.54
44473,555,542,711,714,912,5.69,-22.53
44493,554,542,709,713,913,5.69,-22.57
44513,552,543,710,715,913,5.72,-22.58
44533,553,544,709,713,913,5.72,-22.58
44553,551,543,709,714,911,5.74,-22.55
44573,553,545,710,711,914,5.78,-22.50
44593,553,541,712,711,910,5.80,-22.47
44613,555,545,709,714,912,5.76,-22.50
44633,554,543,710,714,913,5.76,-22.50
44653,553,542,709,714,912,5.87,-22.58
44673,556,543,708,712,913,5.96,-22.60
44693,552,544,710,716,911,5.97,-22.64
44713,557,545,709,714,914,5.93,-22.65
44733,556,544,710,715,911,5.91,-22.65
44753,554,545,709,714,915,5.90,-22.61
44773,555,543,710,716,914,5.91,-22.57
44793,555,542,709,713,911,5.89,-22.61
44813,553,545,708,714,912,5.88,-22.67
44833,552,542,707,713,912,5.89,-22.73
44853,552,542,705,713,913,5.91,-22.72
44873,553,548,708,713,912,5.93,-22.71
44893,555,543,710,714,913,5.93,-22.75
44913,554,547,709,714,910,5.94,-22.78
44933,557,544,709,712,909,5.92,-22.75
44953,555,543,709,718,914,5.93,-22.71
44973,553,542,706,713,910,5.94,-22.66
44993,555,543,707,714,913,5.95,-22.66
45013,554,543,707,709,912,5.99,-22.63
45033,555,545,709,711,911,5.99,-22.64
45053,555,543,709,715,905,5.98,-22.61
45073,552,541,710,714,912,5.96,-22.58
45093,551,541,707,712,913,5.95,-22.58
45113,552,539,710,714,914,5.95,-22.58
45133,555,540,710,714,909,5.94,-22.58
45153,553,539,709,715,912,5.96,-22.63
45173,552,542,709,716,910,5.93,-22.70
45193,558,539,710,716,912,5.94,-22.71
45213,556,538,710,713,911,5.98,-22.63
45233,555,536,710,714,913,5.96,-22.58
45253,556,537,707,712,909,5.94,-22.56
45273,556,536,710,710,914,5.93,-22.52
45293,553,539,707,714,908,5.94,-22.50
45313,555,536,710,711,913,5.93,-22.48
45333,552,530,709,715,910,5.89,-22.48
45353,557,527,709,713,912,5.89,-22.46
45373,555,533,709,712,911,5.92,-22.47
45393,554,534,709,715,915,5.99,-22.51
45413,553,532,709,713,912,6.00,-22.53
45433,556,533,710,717,912,5.95,-22.51
45453,554,530,711,711,914,5.95,-22.52
45473,551,533,708,714,911,6.00,-22.53
45493,554,533,709,713,914,6.02,-22.53
45513,552,529,709,713,912,6.01,-22.54
45533,555,532,710,714,913,5.99,-22.52
45553,553,532,709,712,912,5.96,-22.46
45573,551,529,709,712,912,5.98,-22.46
45593,553,528,709,712,916,6.02,-22.45
45613,553,530,708,713,909,6.04,-22.49
45633,552,534,707,714,909,6.03,-22.51
45653,553,533,710,714,910,5.97,-22.48
45673,555,532,711,715,912,5.99,-22.49
45693,553,530,711,715,911,6.03,-22.50
45713,552,532,710,714,913,6.05,-22.54
45733,554,528,708,713,914,6.08,-22.57
45753,554,530,710,714,912,6.08,-22.55
45773,553,532,710,712,911,6.08,-22.51
45793,550,533,710,714,912,6.08,-22.52
45813,552,535,709,714,913,6.09,-22.58
45833,554,534,709,716,913,6.07,-22.64
45853,557,533,709,713,911,6.03,-22.65
45873,554,532,711,714,911,6.03,-22.61
45893,554,535,709,713,914,6.04,-22.57
45913,554,532,708,711,913,6.07,-22.56
45933,555,530,708,716,911,6.08,-22.57
45953,553,532,710,712,911,6.07,-22.57
45973,555,532,708,710,912,6.07,-22.57
45993,553,531,707,715,911,6.10,-22.59
46013,553,540,705,716,911,6.09,-22.62
46033,554,534,707,713,911,6.07,-22.68
46053,552,531,711,713,911,6.05,-22.70
46073,553,535,707,714,913,6.02,-22.65
46093,554,532,709,713,910,6.04,-22.65
46113,551,537,709,713,912,6.03,-22.69
46133,555,531,710,714,912,6.01,-22.76
46153,552,531,711,715,913,5.98,-22.74
46173,554,533,709,713,913,5.93,-22.67
46193,550,534,710,716,912,5.99,-22.57
46213,550,536,709,714,912,6.02,-22.47
46233,554,534,708,716,913,6.02,-22.44
46253,551,533,710,711,908,5.99,-22.37
46273,554,535,709,715,911,5.91,-22.39
46293,556,535,712,714,914,5.91,-22.36
46313,554,539,709,713,912,5.89,-22.39
46333,554,538,708,715,909,5.86,-22.39
46353,553,541,710,712,913,5.85,-22.39
46373,551,541,709,713,912,5.86,-22.35
46393,556,545,708,713,906,5.91,-22.30
46413,554,545,711,715,910,5.95,-22.23
46433,552,547,706,715,913,5.94,-22.18
46453,554,543,708,714,911,5.92,-22.26
46473,550,544,705,717,911,5.93,-22.36
46493,556,547,709,713,912,5.90,-22.49
46513,558,544,707,713,913,5.87,-22.48
46533,555,542,712,715,913,5.89,-22.42
46553,551,544,708,715,911,5.92,-22.35
46573,553,547,710,714,912,5.96,-22.31
46593,554,545,710,716,912,5.95,-22.33
46613,552,548,708,715,913,5.98,-22.38
46633,555,544,709,710,911,5.97,-22.42
46653,553,549,709,715,911,5.92,-22.46
46673,557,546,710,713,913,5.92,-22.45
46693,555,546,709,715,911,5.94,-22.42
46713,555,547,709,715,913,6.00,-22.38
46733,553,543,710,712,911,6.05,-22.39
46753,553,547,711,713,912,6.05,-22.46
46773,555,545,709,714,911,6.02,-22.55
46793,552,544,711,713,910,6.04,-22.69
46813,553,550,709,711,912,6.05,-22.77
46833,555,546,708,714,910,6.06,-22.78
46853,552,540,709,714,911,6.07,-22.71
46873,558,541,707,716,910,6.02,-22.62
46893,554,540,710,715,911,6.00,-22.54
46913,556,543,707,715,912,5.96,-22.49
46933,553,537,710,714,911,5.98,-22.52
46953,554,536,709,715,912,5.95,-22.60
46973,552,536,711,713,913,5.95,-22.65
46993,554,537,710,714,913,5.94,-22.70
47013,554,536,710,713,911,5.96,-22.75
47033,551,535,708,714,912,5.98,-22.79
47053,555,532,707,715,911,6.00,-22.75
47073,555,534,708,715,912,6.01,-22.70
47093,553,531,710,714,910,6.03,-22.64
47113,557,531,710,715,911,6.09,-22.64
47133,554,531,711,715,912,6.12,-22.69
47153,553,532,707,715,910,6.15,-22.74
47173,552,531,709,715,910,6.12,-22.74
47193,555,531,708,714,911,6.03,-22.67
47213,553,530,709,717,912,5.99,-22.58
47233,551,528,710,715,911,6.03,-22.55
47253,553,529,708,715,913,6.03,-22.58
47273,557,531,710,717,912,6.02,-22.67
47293,555,529,710,715,909,6.04,-22.76
47313,554,531,709,711,916,6.07,-22.82
47333,552,533,708,714,909,6.11,-22.88
47353,552,528,707,712,911,6.10,-22.90
47373,554,529,709,715,912,6.09,-22.88
47393,552,526,707,715,909,6.02,-22.81
47413,555,532,709,713,915,6.05,-22.72
47433,554,530,707,712,912,6.06,-22.68
47453,555,526,710,714,911,6.08,-22.69
47473,555,533,709,713,907,6.09,-22.73
47493,553,531,708,714,909,6.11,-22.80
47513,553,531,708,713,910,6.11,-22.83
47533,555,531,709,714,910,6.11,-22.84
47553,553,530,708,714,912,6.10,-22.74
47573,553,527,710,716,911,6.12,-22.65
47593,553,527,709,715,911,6.13,-22.63
47613,555,528,709,713,911,6.10,-22.66
47633,556,527,708,714,910,6.08,-22.70
47653,555,529,707,713,911,6.03,-22.71
47673,555,524,708,714,910,6.01,-22.68
47693,556,528,711,715,913,6.05,-22.63
47713,553,529,709,715,908,6.03,-22.61
47733,554,529,710,716,913,5.97,-22.72
47753,552,531,709,714,912,6.00,-22.73
47773,551,527,710,714,911,6.05,-22.74
47793,553,528,712,714,910,6.08,-22.77
47813,555,529,712,714,915,6.08,-22.79
47833,552,529,709,716,911,6.04,-22.79
47853,552,526,709,713,912,6.02,-22.78
47873,555,528,709,714,912,6.02,-22.73
47893,551,525,710,714,912,6.03,-22.72
47913,553,527,709,714,911,6.07,-22.78
47933,553,526,710,716,912,6.09,-22.81
47953,555,526,709,713,913,6.07,-22.85
47973,553,530,709,713,912,6.09,-22.87
47993,552,528,709,714,914,6.10,-22.80
48013,552,526,710,713,907,6.10,-22.68
48033,555,530,710,715,913,6.11,-22.63
48053,552,527,710,713,912,6.10,-22.60
48073,555,527,708,714,909,6.08,-22.61
48093,553,526,710,716,913,6.06,-22.61
48113,553,525,709,714,909,6.04,-22.59
48133,553,527,708,715,913,6.05,-22.56
48153,552,530,709,714,913,6.04,-22.49
48173,558,524,710,712,912,6.02,-22.46
48193,557,529,710,714,912,6.02,-22.36
48213,553,529,709,714,909,6.04,-22.32
48233,557,527,708,715,913,6.04,-22.25
48253,551,529,709,714,912,6.04,-22.23
48273,551,526,710,714,911,5.95,-22.21
48293,554,528,709,715,913,5.88,-22.21
48313,557,527,710,712,911,5.86,-22.22
48333,552,529,710,711,911,5.86,-22.21
48353,554,529,708,716,912,5.88,-22.19
48373,552,528,709,714,912,5.85,-22.14
48393,555,529,708,714,912,5.86,-22.10
48413,555,526,708,713,912,5.85,-22.10
48433,554,529,710,712,912,5.86,-22.09
48453,555,534,708,715,911,5.85,-22.09
48473,557,529,710,716,912,5.84,-22.07
48493,555,532,707,715,911,5.83,-22.08
48513,555,528,708,714,911,5.82,-22.10
48533,553,534,708,714,912,5.80,-22.12
48553,554,529,709,716,910,5.79,-22.11
48573,552,533,709,714,912,5.80,-22.08
48593,550,533,706,714,913,5.76,-22.03
48613,553,536,711,714,911,5.73,-22.00
48633,551,534,709,715,915,5.75,-22.01
48653,555,530,710,714,912,5.73,-22.03
48673,553,533,710,714,913,5.72,-22.03
48693,557,533,709,713,912,5.70,-22.06
48713,554,535,709,716,912,5.71,-22.11
48733,558,532,710,713,910,5.72,-22.15
48753,555,537,708,714,913,5.72,-22.18
48773,556,536,708,715,913,5.74,-22.17
48793,554,538,707,713,912,5.70,-22.16
48813,556,532,709,713,913,5.67,-22.18
48833,555,536,712,716,912,5.67,-22.18
48853,552,537,711,711,911,5.67,-22.20
48873,552,535,709,719,913,5.69,-22.21
48893,553,535,711,714,912,5.67,-22.22
48913,550,537,708,714,910,5.64,-22.25
48933,553,538,708,714,912,5.66,-22.32
48953,550,537,708,714,912,5.69,-22.42
48973,552,538,710,714,913,5.75,-22.42
48993,554,536,709,713,910,5.74,-22.39
49013,555,536,708,712,912,5.72,-22.39
49033,553,534,708,711,912,5.72,-22.42
49053,554,534,710,714,905,5.75,-22.46
49073,552,537,709,712,913,5.73,-22.47
49093,551,536,708,716,911,5.72,-22.44
49113,554,537,711,713,909,5.74,-22.38
49133,553,535,708,714,913,5.76,-22.37
49153,552,537,710,714,912,5.75,-22.40
49173,555,534,709,715,910,5.75,-22.41
49193,555,535,711,715,908,5.74,-22.39
49213,554,535,711,713,911,5.70,-22.35
49233,555,534,710,714,910,5.68,-22.34
49253,553,534,710,713,909,5.67,-22.32
49273,553,538,709,714,911,5.67,-22.34
49293,555,535,710,714,913,5.66,-22.36
49313,555,534,709,716,909,5.65,-22.35
49333,553,536,706,716,909,5.67,-22.37
49353,554,535,711,714,913,5.67,-22.43
49373,553,536,709,714,912,5.66,-22.45
49393,552,533,711,712,914,5.69,-22.47
49413,555,537,712,714,914,5.71,-22.44
49433,551,533,710,713,914,5.67,-22.40
49453,554,533,708,713,912,5.67,-22.37
49473,551,535,707,713,912,5.73,-22.35
49493,551,535,708,713,915,5.75,-22.32
49513,554,534,711,713,914,5.74,-22.33
49533,554,536,706,715,910,5.73,-22.33
49553,553,538,714,713,914,5.73,-22.33
49573,553,534,708,716,908,5.72,-22.33
49593,553,535,710,715,912,5.72,-22.33
49613,553,532,712,714,907,5.69,-22.30
49633,555,536,710,711,911,5.69,-22.22
49653,555,535,710,714,913,5.68,-22.17
49673,553,534,711,712,913,5.64,-22.16
49693,552,534,710,711,913,5.66,-22.09
49713,555,529,709,715,913,5.64,-22.08
49733,553,533,708,715,911,5.70,-22.06
49753,551,533,709,715,910,5.70,-22.08
49773,552,532,710,715,913,5.68,-22.12
49793,557,534,708,714,912,5.67,-22.15
49813,555,534,710,714,914,5.65,-22.16
49833,555,534,710,710,908,5.61,-22.14
49853,552,535,708,713,911,5.60,-22.06
49873,555,533,709,713,910,5.61,-21.98
49893,555,531,709,713,912,5.58,-21.94
49913,554,529,709,714,911,5.58,-21.93
49933,554,534,710,715,911,5.57,-21.92
49953,553,532,712,713,915,5.56,-22.00
49973,552,535,706,714,909,5.55,-22.08
49993,550,533,706,716,909,5.56,-22.11
50013,554,533,710,715,913,5.56,-22.10
50033,556,528,710,713,911,5.54,-22.05
50053,555,532,710,713,912,5.53,-22.04
50073,556,533,710,715,911,5.57,-22.06
50093,554,533,708,715,909,5.58,-22.08
50113,552,532,709,712,911,5.59,-22.11
50133,555,533,709,714,913,5.58,-22.05
50153,553,533,711,717,913,5.61,-22.02
50173,552,532,707,712,911,5.62,-22.01
50193,552,533,708,714,912,5.62,-22.06
50213,554,533,708,714,911,5.56,-22.16
50233,556,533,709,715,912,5.48,-22.21
50253,553,533,709,715,911,5.49,-22.16
50273,558,534,709,714,914,5.50,-22.06
50293,554,530,707,716,909,5.53,-21.96
50313,557,532,712,714,911,5.51,-21.96
50333,555,532,709,713,913,5.53,-21.94
50353,553,535,709,713,912,5.52,-21.97
50373,551,532,710,712,912,5.50,-21.99
50393,554,534,708,713,913,5.54,-22.01
50413,556,532,709,714,913,5.55,-22.00
50433,554,535,709,713,911,5.56,-22.00
50453,556,530,711,714,912,5.54,-21.96
50473,556,532,710,711,913,5.54,-21.92
50493,552,531,709,714,912,5.53,-21.93
50513,554,531,709,713,911,5.53,-21.92
50533,552,534,706,715,914,5.51,-21.92
50553,553,534,711,716,912,5.53,-21.91
50573,554,533,708,712,911,5.55,-21.92
50593,555,534,709,715,914,5.57,-21.91
50613,554,532,710,713,908,5.54,-21.87
50633,554,531,707,712,910,5.53,-21.86
50653,554,534,710,715,911,5.54,-21.82
50673,552,534,707,714,912,5.52,-21.83
50693,552,534,710,714,912,5.52,-21.86
50713,553,533,712,714,911,5.53,-21.91
50733,554,534,710,714,913,5.51,-21.93
50753,556,535,710,716,912,5.48,-21.95
50773,553,534,709,716,910,5.48,-21.93
50793,553,530,709,714,912,5.48,-21.93
50813,553,533,707,712,913,5.49,-21.92
50833,554,532,709,714,913,5.53,-21.89
50853,555,532,709,715,911,5.56,-21.81
50873,551,532,708,714,909,5.53,-21.79
50893,553,535,708,716,911,5.49,-21.75
50913,552,536,707,714,912,5.47,-21.78
50933,553,529,710,716,911,5.47,-21.82
50953,553,532,708,711,914,5.52,-21.89
50973,555,535,711,713,911,5.55,-21.93
50993,554,533,707,715,909,5.55,-21.94
51013,552,534,710,714,913,5.53,-21.90
51033,552,533,707,713,915,5.53,-21.87
51053,556,533,709,713,912,5.52,-21.86
51073,555,533,710,715,906,5.51,-21.85
51093,553,534,710,715,910,5.54,-21.88
51113,552,536,708,715,911,5.55,-21.90
51133,554,532,708,714,911,5.54,-21.91
51153,556,536,709,714,909,5.53,-21.91
51173,553,534,713,714,910,5.54,-21.93
51193,555,533,708,715,912,5.55,-21.93
51213,553,534,708,714,913,5.59,-21.97
51233,554,533,709,713,915,5.60,-22.02
51253,554,535,709,714,912,5.60,-22.03
51273,555,531,707,716,912,5.59,-21.99
51293,555,533,710,712,913,5.60,-21.94
51313,553,532,709,714,912,5.58,-21.92
51333,553,534,709,715,911,5.57,-21.94
51353,554,533,708,713,910,5.54,-21.95
51373,555,537,709,714,911,5.54,-21.90
51393,554,531,711,713,912,5.57,-21.87
51413,554,539,709,718,914,5.59,-21.89
51433,556,535,709,714,914,5.60,-21.96
51453,553,534,710,713,910,5.60,-22.04
51473,550,536,709,714,910,5.62,-22.07
51493,553,535,707,714,909,5.59,-22.05
51513,554,534,710,714,914,5.57,-21.99
51533,554,535,711,713,912,5.56,-21.95
51553,550,539,709,716,914,5.56,-21.93
51573,551,533,710,712,913,5.58,-21.97
51593,552,536,709,715,909,5.58,-22.02
51613,553,535,710,714,911,5.58,-22.09
51633,554,534,708,716,913,5.60,-22.18
51653,554,533,710,713,912,5.67,-22.24
51673,554,535,709,716,912,5.70,-22.25
51693,555,534,710,711,911,5.67,-22.22
51713,556,535,711,713,913,5.64,-22.13
51733,554,537,709,714,911,5.59,-22.13
51753,553,533,709,712,910,5.60,-22.06
51773,553,532,709,715,912,5.60,-22.04
51793,554,534,709,711,911,5.59,-22.04
51813,551,532,708,715,911,5.60,-22.05
51833,553,533,708,712,911,5.59,-22.07
51853,552,535,709,715,911,5.59,-22.10
51873,553,534,710,713,910,5.59,-22.06
51893,554,536,709,713,909,5.58,-22.08
51913,553,534,708,714,914,5.56,-22.10
51933,551,535,708,713,913,5.53,-22.13
51953,554,537,708,715,911,5.52,-22.13
51973,556,533,708,715,910,5.55,-22.12
51993,552,534,709,714,912,5.58,-22.10
52013,556,535,711,713,915,5.62,-22.09
52033,556,534,710,714,914,5.63,-22.08
52053,553,536,709,714,911,5.64,-22.02
52073,553,537,710,713,913,5.57,-21.96
52093,555,534,709,712,912,5.59,-21.88
52113,555,533,708,713,911,5.59,-21.84
52133,555,531,710,713,907,5.57,-21.85
52153,555,533,707,712,911,5.56,-21.89
52173,555,536,710,712,913,5.58,-21.92
52193,554,536,710,714,911,5.57,-21.96
52213,552,533,707,713,912,5.61,-21.99
52233,554,532,708,713,909,5.65,-22.05
52253,554,535,710,714,912,5.65,-22.05
52273,553,534,708,715,911,5.64,-22.06
52293,555,534,708,715,914,5.62,-22.05
52313,555,534,709,713,911,5.63,-22.01
52333,552,532,709,715,913,5.64,-22.00
52353,555,533,710,714,910,5.64,-22.01
52373,555,535,711,714,910,5.66,-22.03
52393,553,535,708,711,910,5.67,-21.98
52413,553,534,708,714,915,5.59,-22.10
52433,554,536,710,713,911,5.59,-22.00
52453,553,534,708,715,910,5.57,-21.94
52473,555,533,709,713,912,5.58,-21.97
52493,553,529,709,714,912,5.58,-22.07
52513,554,535,709,714,912,5.60,-22.17
52533,553,533,710,713,912,5.60,-22.21
52553,553,535,709,714,911,5.63,-22.21
52573,551,535,709,715,911,5.64,-22.20
52593,554,534,708,713,912,5.64,-22.17
52613,556,536,709,710,912,5.65,-22.13
52633,554,535,708,712,911,5.65,-22.10
52653,554,531,710,711,912,5.67,-22.15
52673,556,533,708,715,911,5.65,-22.20
52693,554,535,710,715,914,5.65,-22.26
52713,553,533,711,713,914,5.65,-22.28
52733,556,534,708,713,913,5.65,-22.25
52753,553,535,709,714,911,5.64,-22.18
52773,554,534,712,712,913,5.66,-22.09
52793,553,534,706,714,912,5.62,-22.01
52813,554,533,709,713,912,5.60,-21.97
52833,552,534,708,715,910,5.61,-21.96
52853,553,534,710,715,912,5.61,-21.96
52873,551,535,704,716,911,5.63,-21.98
52893,553,531,709,712,909,5.64,-21.98
52913,553,534,709,715,911,5.65,-21.96
52933,552,535,708,715,912,5.66,-21.89
52953,552,537,708,714,912,5.67,-21.86
52973,553,534,710,714,911,5.67,-21.86
52993,553,536,709,713,914,5.69,-21.91
53013,553,535,710,713,911,5.70,-21.94
53033,554,536,708,714,914,5.70,-21.96
53053,552,536,711,713,913,5.72,-21.94
53073,553,535,710,716,913,5.73,-21.93
53093,553,535,709,712,913,5.70,-21.96
53113,554,532,709,712,915,5.73,-21.98
53133,552,535,708,715,916,5.74,-21.95
53153,554,536,708,717,914,5.76,-21.89
53173,554,537,707,715,911,5.76,-21.85
53193,554,532,710,715,913,5.73,-21.87
53213,554,536,708,717,910,5.72,-21.93
53233,552,537,708,714,912,5.72,-21.96
53253,555,532,710,713,914,5.73,-21.95
53273,553,537,702,711,911,5.73,-21.90
53293,553,536,711,713,911,5.72,-21.87
53313,555,533,709,715,911,5.74,-21.88
53333,551,536,707,714,913,5.75,-21.90
53353,552,535,709,715,911,5.77,-21.92
53373,556,537,709,715,910,5.78,-21.93
53393,553,537,709,712,910,5.79,-21.88
53413,553,538,708,716,909,5.80,-21.81
53433,553,535,709,714,914,5.81,-21.75
53453,554,533,708,714,913,5.80,-21.75
53473,555,530,712,712,913,5.81,-21.79
53493,553,531,711,716,914,5.85,-21.81
53513,555,535,709,710,911,5.84,-21.84
53533,555,539,708,712,910,5.81,-21.84
53553,556,535,710,712,914,5.83,-21.77
53573,554,537,708,715,910,5.83,-21.75
53593,552,537,709,713,911,5.81,-21.77
53613,553,533,710,714,914,5.81,-21.74
53633,552,534,709,715,910,5.83,-21.73
53653,551,530,710,713,912,5.84,-21.71
53673,554,534,708,714,911,5.85,-21.71
53693,555,533,709,712,911,5.84,-21.74
53713,555,535,709,715,913,5.84,-21.76
53733,551,535,709,715,912,5.84,-21.77
53753,552,532,709,716,911,5.82,-21.77
53773,551,536,709,714,908,5.78,-21.75
53793,553,534,709,716,912,5.77,-21.71
53813,554,534,710,710,909,5.78,-21.71
53833,556,533,712,714,912,5.81,-21.72
53853,554,536,708,714,909,5.79,-21.70
53873,554,533,708,712,909,5.80,-21.70
53893,554,533,709,714,911,5.79,-21.69
53913,553,533,710,714,912,5.77,-21.63
53933,554,535,711,712,911,5.77,-21.63
53953,553,534,705,713,912,5.77,-21.61
53973,554,541,707,713,911,5.75,-21.61
53993,553,536,708,715,912,5.73,-21.64
54013,554,539,705,714,912,5.74,-21.73
54033,554,533,709,712,914,5.73,-21.77
54053,555,530,708,714,913,5.77,-21.80
54073,552,534,707,712,910,5.79,-21.80
54093,555,538,713,714,912,5.76,-21.75
54113,553,532,711,715,911,5.72,-21.74
54133,555,535,709,715,913,5.68,-21.74
54153,552,533,710,715,913,5.71,-21.77
54173,552,539,707,716,910,5.74,-21.82
54193,555,533,710,713,914,5.71,-21.87
54213,553,534,708,714,911,5.70,-21.90
54233,554,537,709,712,913,5.74,-21.92
54253,554,535,710,712,910,5.75,-21.96
54273,552,533,708,715,910,5.73,-21.96
54293,554,535,709,712,913,5.66,-21.90
54313,556,532,709,714,912,5.58,-21.90
54333,552,536,709,715,912,5.60,-21.88
54353,553,536,710,717,911,5.63,-21.77
54373,553,534,709,716,911,5.68,-21.73
54393,552,535,710,715,907,5.67,-21.77
54413,556,534,706,715,909,5.68,-21.87
54433,553,536,709,713,913,5.72,-21.97
54453,552,534,703,713,911,5.74,-22.05
54473,555,535,707,714,913,5.72,-22.08
54493,554,537,710,716,913,5.73,-22.00
54513,555,537,710,715,909,5.74,-21.91
54533,550,535,710,713,914,5.74,-21.87
54553,552,532,712,714,912,5.74,-21.91
54573,555,535,708,712,912,5.75,-21.93
54593,555,538,711,714,913,5.75,-22.00
54613,553,538,706,714,907,5.78,-22.02
54633,548,540,710,714,908,5.78,-22.04
54653,550,538,709,714,912,5.75,-22.00
54673,555,537,709,715,909,5.78,-22.00
54693,550,535,709,713,914,5.82,-22.02
