time_ms,a0,a1,a2,a3,a4,roll,pitch
40813,263,421,494,520,903,0.55,-21.22
40833,260,423,492,519,902,0.54,-21.17
40853,256,422,490,518,899,0.56,-21.08
40873,255,422,492,522,901,0.60,-21.05
40893,249,417,492,518,903,0.60,-21.03
40913,249,417,493,519,903,0.56,-21.09
40933,246,417,494,521,899,0.61,-21.16
40953,246,416,492,519,901,0.69,-21.17
40973,250,417,494,519,903,0.79,-21.15
40993,248,419,492,520,902,0.80,-21.16
41013,250,417,492,519,902,0.76,-21.22
41033,247,419,491,520,902,0.78,-21.24
41053,248,419,494,520,902,0.82,-21.18
41073,241,417,492,521,902,0.82,-21.08
41093,243,417,493,519,897,0.84,-21.12
41113,243,417,492,520,903,0.85,-21.12
41133,241,417,495,515,903,0.87,-21.17
41153,243,420,492,520,901,0.88,-21.20
41173,245,419,493,521,903,0.85,-21.12
41193,237,418,490,520,901,0.72,-20.95
41213,230,420,490,518,900,0.77,-20.84
41233,232,415,493,518,902,0.86,-20.74
41253,235,420,491,520,903,0.97,-20.70
41273,235,421,492,520,901,1.08,-20.80
41293,233,418,494,520,903,1.09,-20.98
41313,235,422,490,521,900,1.15,-21.16
41333,237,421,493,520,901,1.28,-21.20
41353,238,420,492,519,902,1.35,-21.20
41373,241,419,493,522,901,1.32,-21.21
41393,240,423,490,520,900,1.24,-21.16
41413,241,421,493,519,901,1.20,-21.08
41433,239,421,492,516,903,1.22,-20.97
41453,238,422,490,521,896,1.27,-20.89
41473,241,423,492,518,903,1.28,-20.93
41493,244,423,493,519,902,1.27,-20.99
41513,240,424,492,520,901,1.32,-21.08
41533,245,423,493,522,902,1.33,-21.15
41553,242,428,492,518,898,1.32,-21.13
41573,244,426,495,518,903,1.25,-21.14
41593,245,427,493,519,902,1.18,-21.10
41613,247,428,492,521,901,1.14,-21.04
41633,239,427,492,520,904,1.20,-21.01
41653,244,429,492,521,901,1.25,-20.97
41673,245,426,493,522,899,1.27,-21.00
41693,246,431,492,520,901,1.28,-21.11
41713,245,429,494,516,902,1.30,-21.17
41733,246,425,493,520,902,1.35,-21.06
41753,248,429,493,519,903,1.39,-21.04
41773,249,428,492,519,902,1.29,-21.02
41793,251,428,492,522,898,1.15,-20.99
41813,246,433,492,519,903,1.17,-20.89
41833,250,432,494,519,903,1.21,-20.81
41853,243,437,490,520,901,1.25,-20.84
41873,247,433,493,521,904,1.18,-20.87
41893,248,435,493,518,903,1.09,-20.93
41913,250,436,492,524,901,1.03,-21.06
41933,248,437,492,519,898,1.04,-21.12
41953,250,437,494,520,903,1.09,-21.09
41973,250,437,494,520,902,1.16,-21.08
41993,249,435,492,518,903,1.10,-21.05
42013,251,434,494,520,901,1.06,-21.09
42033,251,437,491,519,900,1.07,-21.16
42053,247,436,496,521,902,1.15,-21.23
42073,248,436,490,519,903,1.25,-21.19
42093,251,438,493,519,904,1.34,-21.20
42113,252,435,494,520,902,1.35,-21.18
42133,250,438,491,520,903,1.34,-21.14
42153,251,437,494,520,903,1.31,-21.14
42173,253,439,494,521,902,1.36,-21.11
42193,256,437,493,519,898,1.45,-21.05
42213,256,439,493,522,902,1.54,-20.89
42233,251,441,492,519,903,1.56,-20.80
42253,256,443,492,520,903,1.51,-20.88
42273,257,441,494,519,898,1.51,-20.97
42293,256,440,493,520,900,1.58,-21.03
42313,258,442,495,518,901,1.60,-21.08
42333,255,443,493,520,901,1.53,-21.07
42353,255,440,493,526,903,1.44,-21.06
42373,254,441,493,523,900,1.41,-21.06
42393,257,436,493,520,900,1.46,-21.06
42413,256,442,494,520,899,1.51,-21.05
42433,257,442,493,519,902,1.43,-21.02
42453,258,441,494,522,900,1.40,-21.05
42473,255,439,494,521,899,1.46,-21.03
42493,256,444,492,517,904,1.51,-21.02
42513,254,439,494,520,902,1.47,-21.02
42533,258,443,494,517,900,1.45,-21.02
42553,259,442,493,520,904,1.45,-21.01
42573,257,441,492,520,903,1.44,-21.00
42593,257,443,495,521,904,1.38,-20.96
42613,256,443,493,521,903,1.34,-20.95
42633,255,443,491,521,902,1.31,-20.93
42653,257,443,492,520,904,1.34,-20.93
42673,259,443,493,518,904,1.37,-20.97
42693,258,444,492,522,900,1.40,-20.97
42713,258,441,495,520,903,1.42,-20.96
42733,256,442,494,519,904,1.38,-20.93
42753,260,443,491,522,903,1.29,-20.99
42773,256,445,494,521,903,1.23,-20.92
42793,255,439,492,519,902,1.15,-20.89
42813,259,441,494,522,902,1.12,-20.86
42833,254,442,493,519,902,1.17,-20.87
42853,260,442,494,520,903,1.26,-20.87
42873,254,444,493,520,901,1.32,-20.88
42893,256,443,491,519,905,1.29,-20.87
42913,254,442,492,522,901,1.21,-20.87
42933,259,440,489,518,903,1.17,-20.83
42953,253,443,493,522,903,1.14,-20.78
42973,255,442,491,522,905,1.14,-20.72
42993,258,442,490,521,899,1.15,-20.71
43013,259,441,493,521,903,1.20,-20.75
43033,259,439,493,520,903,1.17,-20.74
43053,256,442,493,520,897,1.13,-20.70
43073,259,444,492,520,900,1.14,-20.70
43093,258,442,494,521,903,1.22,-20.68
43113,257,442,493,520,901,1.25,-20.71
43133,258,435,494,520,902,1.17,-20.74
43153,256,443,494,519,902,1.12,-20.76
43173,258,439,494,521,901,1.07,-20.68
43193,256,438,495,522,901,1.19,-20.53
43213,255,438,494,520,902,1.16,-20.47
43233,258,439,494,521,902,1.18,-20.45
43253,257,440,497,521,902,1.20,-20.44
43273,258,439,493,525,903,1.25,-20.43
43293,259,439,493,523,901,1.26,-20.50
43313,258,439,496,527,903,1.39,-20.44
43333,257,441,493,526,901,1.43,-20.40
43353,259,439,496,527,902,1.41,-20.43
43373,257,438,494,528,899,1.41,-20.44
43393,258,440,495,527,901,1.43,-20.44
43413,259,443,494,527,905,1.42,-20.42
43433,259,440,492,528,904,1.45,-20.34
43453,258,441,495,525,903,1.45,-20.26
43473,258,441,494,527,900,1.41,-20.21
43493,260,442,494,527,904,1.38,-20.33
43513,258,439,493,527,899,1.33,-20.28
43533,260,442,497,528,902,1.32,-20.27
43553,259,439,490,527,900,1.30,-20.28
43573,259,441,493,525,905,1.34,-20.28
43593,262,440,493,526,900,1.37,-20.30
43613,258,439,495,527,898,1.40,-20.37
43633,262,441,497,527,900,1.40,-20.48
43653,263,442,494,526,902,1.38,-20.50
43673,258,442,494,527,901,1.45,-20.52
43693,257,439,495,528,902,1.53,-20.49
43713,260,441,495,529,900,1.53,-20.51
43733,259,442,496,530,901,1.52,-20.54
43753,258,443,494,530,903,1.46,-20.53
43773,261,438,495,526,901,1.40,-20.43
43793,260,445,493,530,899,1.39,-20.32
43813,263,443,496,529,902,1.19,-20.41
43833,259,444,494,533,904,1.25,-20.30
43853,261,443,498,530,902,1.14,-20.32
43873,261,441,498,532,900,0.99,-20.36
43893,259,443,498,531,901,0.98,-20.42
43913,264,440,499,530,901,1.10,-20.46
43933,259,443,496,532,902,1.23,-20.53
43953,262,441,498,536,905,1.26,-20.59
43973,262,445,500,533,903,1.21,-20.66
43993,259,442,500,531,902,1.12,-20.62
44013,258,446,496,530,903,1.07,-20.50
44033,261,445,496,533,903,1.02,-20.36
44053,263,443,498,532,902,0.93,-20.25
44073,258,445,499,531,901,0.61,-20.87
44093,259,447,500,530,902,0.68,-20.80
44113,262,443,497,531,899,0.80,-20.77
44133,258,444,498,532,900,0.89,-20.84
44153,257,443,497,530,901,0.92,-20.89
44173,262,443,498,533,903,0.95,-20.92
44193,260,442,498,532,901,0.97,-20.94
44213,259,444,498,527,904,0.84,-20.94
44233,263,445,498,527,901,0.74,-20.92
44253,263,443,499,527,903,0.70,-20.85
44273,259,446,496,526,898,0.63,-20.78
44293,261,442,498,529,902,0.63,-20.69
44313,261,447,498,528,901,0.56,-20.63
44333,261,442,499,526,903,0.45,-20.65
44353,262,443,496,524,904,0.41,-20.65
44373,259,446,498,523,901,0.36,-20.68
44393,260,444,497,523,900,0.39,-20.68
44413,261,442,497,524,903,0.39,-20.77
44433,262,444,499,520,902,0.39,-20.71
44453,266,446,498,519,902,0.33,-20.77
44473,261,442,498,517,897,0.29,-20.73
44493,264,444,498,519,905,0.29,-20.67
44513,261,443,498,519,902,0.32,-20.73
44533,263,446,498,514,902,0.43,-20.72
44553,267,443,499,517,899,0.43,-20.76
44573,261,446,499,514,900,0.37,-20.72
44593,262,441,499,515,902,0.29,-20.72
44613,268,443,498,512,904,0.30,-20.78
44633,267,445,497,511,902,0.43,-20.73
44653,268,445,499,516,902,0.63,-20.72
44673,267,445,501,514,902,0.74,-20.77
44693,269,443,500,512,901,0.81,-20.63
44713,270,446,500,513,902,0.53,-20.79
44733,269,442,500,511,900,0.42,-20.84
44753,271,445,500,511,901,0.47,-20.70
44773,271,443,497,514,900,0.58,-20.58
44793,273,445,499,511,900,0.80,-20.58
44813,271,446,498,515,901,0.88,-20.56
44833,271,448,500,510,899,0.77,-20.63
44853,271,444,500,514,902,0.68,-20.67
44873,267,445,499,506,902,0.71,-20.69
44893,271,445,500,507,900,0.75,-20.65
44913,269,445,500,510,903,0.81,-20.58
44933,271,445,500,512,899,0.82,-20.46
44953,269,444,500,513,901,0.72,-20.40
44973,270,447,501,512,901,0.64,-20.42
44993,271,443,498,511,899,0.64,-20.42
45013,270,447,500,514,901,0.85,-20.39
45033,274,445,501,513,900,1.07,-20.42
45053,270,447,499,514,898,1.17,-20.44
45073,271,445,500,511,901,1.30,-20.54
45093,271,446,500,513,903,1.38,-20.62
45113,269,445,502,511,902,1.37,-20.62
45133,269,445,503,517,900,1.35,-20.55
45153,267,446,501,515,901,1.28,-20.36
45173,269,447,505,517,901,1.26,-20.19
45193,268,449,505,520,901,1.31,-20.46
45213,267,448,505,517,900,1.29,-20.38
45233,269,449,507,519,899,1.35,-20.25
45253,265,448,511,519,901,1.30,-20.30
45273,268,449,507,516,900,1.16,-20.33
45293,267,449,511,519,899,1.15,-20.40
45313,268,450,512,519,906,1.28,-20.45
45333,265,448,513,519,901,1.37,-20.53
45353,266,446,511,519,902,1.35,-20.65
45373,266,449,511,518,898,1.36,-20.68
45393,267,451,510,522,902,1.36,-20.53
45413,263,451,510,519,900,1.46,-20.30
45433,259,453,514,519,899,1.48,-20.23
45453,267,453,514,521,903,1.34,-20.22
45473,265,455,514,522,900,1.24,-20.31
45493,262,455,513,522,901,1.26,-20.33
45513,265,454,513,523,900,1.35,-20.31
45533,264,458,514,521,896,1.34,-20.32
45553,262,456,513,522,899,1.24,-20.37
45573,261,459,514,521,901,1.10,-20.33
45593,264,459,512,522,903,1.00,-20.26
45613,265,458,514,525,902,0.97,-20.20
45633,262,461,514,521,901,0.97,-20.06
45653,262,459,514,524,901,0.95,-19.99
45673,265,460,513,523,901,0.97,-20.05
45693,263,459,514,523,902,1.06,-20.07
45713,261,459,512,522,901,1.12,-20.06
45733,261,459,513,525,902,1.15,-20.01
45753,265,461,513,525,901,1.12,-20.02
45773,265,461,513,526,900,1.15,-20.01
45793,264,457,515,523,901,0.82,-20.30
45813,263,457,514,524,902,0.76,-20.28
45833,262,462,512,523,900,0.68,-20.30
45853,262,462,512,524,901,0.73,-20.35
45873,262,461,515,524,900,0.82,-20.38
45893,261,462,513,522,901,0.94,-20.41
45913,262,462,514,525,901,1.01,-20.42
45933,263,463,513,527,902,1.02,-20.37
45953,261,460,513,524,903,0.99,-20.28
45973,260,461,515,525,894,0.85,-20.18
45993,266,462,514,523,900,0.72,-20.08
46013,261,460,512,524,902,0.75,-20.00
46033,261,461,514,523,900,0.87,-19.97
46053,259,463,514,524,899,0.90,-20.00
46073,262,460,515,523,901,0.89,-20.08
46093,257,465,510,522,901,0.90,-20.10
46113,258,463,513,524,901,0.93,-20.08
46133,264,462,519,524,903,0.98,-20.05
46153,262,461,514,525,904,1.00,-19.97
46173,261,460,515,524,903,0.98,-19.91
46193,261,463,513,526,901,1.00,-19.86
46213,261,462,514,526,897,1.08,-19.85
46233,266,464,513,524,901,1.14,-19.77
46253,258,462,516,524,900,1.13,-19.82
46273,258,462,513,525,903,1.16,-19.76
46293,258,462,515,524,899,1.15,-19.67
46313,261,462,516,527,900,1.13,-19.60
46333,259,462,517,526,901,0.70,-20.13
46353,261,464,515,526,902,0.64,-20.01
46373,261,459,516,529,903,0.64,-19.97
46393,262,462,517,523,901,0.68,-20.04
46413,259,463,517,527,901,0.75,-20.10
46433,261,459,517,528,899,0.85,-20.17
46453,259,461,519,528,902,0.86,-20.19
46473,260,461,516,526,899,0.79,-20.14
46493,258,463,515,528,901,0.77,-20.09
46513,261,460,517,527,900,0.80,-19.97
46533,264,462,518,527,901,0.77,-19.90
46553,260,461,515,526,900,0.74,-19.84
46573,259,462,517,527,901,0.74,-19.83
46593,260,461,518,528,902,0.80,-19.83
46613,262,462,517,527,901,0.84,-19.87
46633,259,459,518,528,900,0.92,-19.89
46653,261,464,517,529,902,0.98,-19.88
46673,262,461,519,528,901,0.99,-19.86
46693,259,464,517,527,898,0.97,-19.91
46713,261,461,516,530,904,0.97,-19.89
46733,261,462,517,529,902,1.02,-19.93
46753,258,463,517,529,903,1.05,-19.91
46773,257,464,519,529,901,1.04,-19.95
46793,249,464,516,528,902,1.06,-19.99
46813,249,463,514,530,901,1.07,-19.99
46833,246,463,518,532,901,1.06,-19.97
46853,248,460,518,527,901,1.06,-19.94
46873,247,462,520,529,902,1.08,-19.95
46893,250,463,518,529,901,1.08,-19.95
46913,250,458,519,527,902,1.02,-19.96
46933,248,461,518,528,901,1.02,-19.97
46953,245,463,517,524,900,1.04,-19.96
46973,241,463,518,528,901,1.02,-19.93
46993,243,463,517,528,900,1.01,-19.95
47013,245,464,515,526,901,1.00,-19.96
47033,240,461,517,526,903,1.01,-19.94
47053,243,460,519,528,899,0.98,-19.92
47073,244,463,518,527,901,0.95,-19.91
47093,244,461,518,526,897,0.99,-19.92
47113,245,462,517,529,900,0.99,-19.95
47133,246,459,519,530,899,0.94,-19.98
47153,246,461,518,527,900,0.92,-19.98
47173,241,462,516,527,899,0.95,-19.95
47193,247,460,517,527,901,0.97,-19.96
47213,246,460,517,531,903,0.98,-20.01
47233,248,466,518,529,902,0.99,-20.07
47253,245,466,515,531,898,0.97,-20.05
47273,243,463,520,529,902,0.93,-20.05
47293,241,462,518,529,901,0.92,-20.07
47313,241,460,517,528,901,0.92,-20.05
47333,243,464,518,530,899,0.89,-20.08
47353,246,460,518,529,901,0.85,-20.09
47373,244,461,515,528,900,0.87,-20.13
47393,249,464,519,529,902,0.88,-20.11
47413,240,461,519,527,900,0.91,-20.09
47433,247,462,518,529,902,0.89,-20.07
47453,249,463,518,529,902,0.87,-20.07
47473,244,464,518,529,901,0.86,-20.07
47493,249,462,518,532,900,0.83,-20.06
47513,247,461,518,527,901,0.85,-20.07
47533,252,464,520,527,900,0.86,-20.09
47553,247,466,518,529,900,0.88,-20.10
47573,240,467,518,530,901,0.91,-20.10
47593,248,462,521,529,901,0.89,-20.12
47613,247,462,518,529,899,0.86,-20.12
47633,248,463,518,529,900,0.89,-20.08
47653,245,461,520,529,901,0.89,-20.03
47673,247,460,518,527,902,0.85,-20.02
47693,242,463,518,527,902,0.81,-20.03
47713,239,460,517,529,902,0.82,-20.02
47733,239,463,516,531,900,0.86,-20.05
47753,242,462,516,527,901,0.87,-20.00
47773,246,462,518,529,902,0.85,-19.98
47793,244,460,517,529,902,0.82,-20.01
47813,243,464,518,529,900,0.85,-19.97
47833,244,463,519,529,898,0.90,-19.90
47853,248,460,516,528,902,0.92,-19.90
47873,247,466,518,528,900,0.86,-19.90
47893,249,460,518,529,899,0.75,-19.84
47913,247,463,518,530,902,0.70,-19.85
47933,248,465,517,528,902,0.67,-19.82
47953,248,461,517,528,899,0.71,-19.78
47973,247,460,516,529,899,0.72,-19.79
47993,249,464,516,530,904,0.67,-19.90
48013,252,462,519,531,901,0.65,-19.94
48033,250,464,518,529,900,0.63,-19.94
48053,253,462,519,528,902,0.63,-19.88
48073,253,465,519,529,901,0.63,-19.88
48093,255,462,515,528,904,0.65,-19.89
48113,255,461,519,532,901,0.69,-19.90
48133,255,461,522,526,905,0.74,-19.90
48153,256,463,518,529,900,0.78,-19.96
48173,251,460,519,528,902,0.73,-19.97
48193,253,460,519,526,904,0.71,-19.96
48213,255,464,517,527,900,0.73,-19.91
48233,255,462,519,527,903,0.75,-19.89
48253,256,460,518,530,901,0.77,-19.95
48273,255,461,519,530,897,0.77,-20.00
48293,256,463,517,530,900,0.76,-20.02
48313,257,463,519,528,899,0.75,-20.01
48333,252,462,519,529,901,0.75,-19.92
48353,257,464,519,529,896,0.79,-19.87
48373,255,460,519,531,902,0.81,-19.88
48393,256,463,519,531,900,0.79,-19.90
48413,257,464,519,531,901,0.72,-19.95
48433,256,462,521,531,902,0.78,-19.85
48453,253,461,520,528,903,0.82,-19.71
48473,252,462,526,529,901,0.80,-19.68
48493,259,462,520,532,902,0.57,-19.79
48513,258,463,521,525,900,0.40,-19.97
48533,254,464,519,526,899,0.43,-20.05
48553,252,463,522,525,901,0.58,-20.12
48573,247,464,520,526,903,0.70,-20.18
48593,250,466,520,527,903,0.77,-20.17
48613,246,463,520,529,895,0.77,-20.17
48633,244,465,521,529,902,0.77,-20.11
48653,243,467,521,530,901,0.68,-20.00
48673,241,465,523,531,901,0.51,-19.86
48693,249,467,522,530,902,0.35,-19.79
48713,245,469,523,530,900,0.33,-19.78
48733,246,469,523,532,902,0.40,-19.80
48753,246,467,526,531,901,0.53,-19.89
48773,246,468,523,529,900,0.65,-19.99
48793,249,465,520,530,903,0.54,-20.03
48813,246,467,523,529,898,0.44,-20.12
48833,249,465,522,531,901,0.49,-20.10
48853,247,468,523,530,897,0.57,-20.04
48873,249,468,523,529,900,0.54,-20.04
48893,247,468,520,529,901,0.41,-20.03
48913,246,468,519,530,896,0.30,-20.04
48933,248,469,519,528,899,0.34,-20.03
48953,251,469,523,530,901,0.47,-19.99
48973,248,469,521,528,899,0.55,-20.00
48993,252,471,521,528,897,0.52,-20.00
49013,248,468,520,528,896,0.45,-19.95
49033,253,469,522,530,902,0.37,-19.86
49053,249,470,521,530,901,0.37,-19.77
49073,252,470,521,530,901,0.41,-19.71
49093,247,469,522,530,900,0.46,-19.71
49113,245,469,521,529,901,0.46,-19.81
49133,247,471,523,529,903,0.47,-19.86
49153,246,470,522,531,899,0.46,-19.89
49173,248,472,522,527,901,0.45,-19.90
49193,246,471,522,528,901,0.49,-19.83
49213,247,470,524,530,902,0.48,-19.79
49233,248,468,524,531,902,0.47,-19.84
49253,246,469,519,530,898,0.50,-19.86
49273,247,472,523,529,901,0.53,-19.88
49293,248,470,521,530,904,0.58,-19.88
49313,247,474,522,529,903,0.62,-19.89
49333,244,472,523,531,901,0.68,-19.93
49353,245,470,522,530,901,0.72,-19.93
49373,243,467,524,530,901,0.78,-19.93
49393,248,471,520,528,900,0.79,-19.89
49413,248,469,524,531,901,0.75,-19.92
49433,249,475,522,530,899,0.75,-19.93
49453,247,470,523,530,902,0.83,-19.94
49473,247,475,522,528,900,0.92,-19.92
49493,244,469,521,530,899,1.03,-19.96
49513,244,472,523,529,901,1.05,-19.99
49533,240,472,520,530,902,1.01,-20.04
49553,241,472,523,528,900,0.97,-20.05
49573,244,474,522,532,901,1.01,-20.04
49593,238,473,522,529,900,1.05,-20.03
49613,243,474,523,529,901,1.03,-20.01
49633,235,472,521,531,901,1.06,-20.01
49653,239,471,525,527,900,1.08,-20.01
49673,241,475,522,529,902,1.08,-20.06
49693,240,474,521,531,902,1.13,-20.07
49713,238,473,521,529,900,1.20,-19.97
49733,238,472,524,532,901,1.21,-19.95
49753,242,471,523,530,901,1.18,-20.00
49773,242,472,523,529,903,1.17,-20.03
49793,243,472,519,528,900,1.20,-20.07
49813,239,470,522,531,899,1.20,-20.02
49833,237,475,520,530,900,1.13,-19.96
49853,238,473,522,527,897,1.10,-20.02
49873,241,473,524,530,901,1.12,-20.01
49893,238,472,520,527,900,1.10,-20.04
49913,240,474,521,531,903,1.12,-20.12
49933,237,470,522,528,900,1.12,-20.13
49953,228,472,520,531,902,1.13,-20.08
49973,233,473,519,529,903,1.13,-20.02
49993,227,472,522,531,902,1.10,-20.00
50013,231,470,522,529,901,1.03,-20.05
50033,235,472,523,529,900,1.00,-20.09
50053,233,473,523,532,902,1.06,-20.10
50073,229,472,522,527,902,1.07,-20.17
50093,230,473,522,532,900,1.05,-20.18
50113,233,472,521,530,899,0.99,-20.13
50133,228,473,521,529,902,0.84,-20.11
50153,226,470,522,528,901,0.79,-20.07
50173,219,469,521,530,903,0.80,-20.01
50193,220,468,522,530,900,0.86,-20.01
50213,217,468,524,529,901,0.84,-20.10
50233,217,469,522,532,900,0.87,-20.23
50253,220,467,523,530,901,0.92,-20.23
50273,216,469,523,531,901,0.96,-20.19
50293,219,469,520,527,900,1.00,-20.16
50313,222,463,520,530,900,0.93,-20.15
50333,222,467,522,532,902,0.86,-20.19
50353,224,466,522,531,900,0.90,-20.20
50373,224,463,521,531,901,1.01,-20.10
50393,223,463,520,530,901,1.00,-20.16
50413,221,462,517,530,898,0.90,-20.21
50433,220,460,522,531,898,0.82,-20.25
50453,223,463,521,531,902,0.87,-20.19
50473,225,464,523,529,900,0.94,-20.08
50493,227,463,522,530,905,0.97,-20.03
50513,229,466,522,531,901,0.94,-20.09
50533,227,467,524,531,903,0.89,-20.16
50553,228,465,520,530,899,0.93,-20.18
50573,228,463,521,528,904,1.00,-20.08
50593,227,465,523,532,903,0.99,-20.08
50613,228,467,521,533,898,0.97,-20.11
50633,230,468,517,531,900,0.94,-20.11
50653,230,464,522,532,901,0.91,-20.10
50673,226,466,524,529,902,0.90,-20.05
50693,232,465,521,528,902,0.91,-20.06
50713,229,466,524,529,901,0.89,-20.11
50733,233,462,523,532,901,0.87,-20.18
50753,235,466,521,532,901,0.84,-20.20
50773,228,464,521,529,902,0.88,-20.16
50793,230,467,522,532,899,0.94,-20.10
50813,231,465,522,530,900,0.95,-20.10
50833,236,465,521,531,904,0.90,-20.16
50853,231,469,523,531,901,0.88,-20.17
50873,230,465,521,527,899,0.94,-20.11
50893,230,466,520,531,902,1.00,-20.04
50913,234,469,522,529,903,0.95,-20.02
50933,230,469,522,530,899,0.84,-20.06
50953,233,468,522,528,900,0.87,-20.10
50973,230,468,522,529,902,0.97,-20.07
50993,231,467,522,530,903,1.00,-20.14
51013,231,469,519,529,901,0.98,-20.20
51033,230,468,522,526,900,1.02,-20.21
51053,232,464,522,530,900,1.01,-20.16
51073,237,468,520,529,900,0.98,-20.15
51093,234,467,522,532,901,1.01,-20.10
51113,234,467,522,530,901,0.92,-20.12
51133,233,469,521,531,899,0.84,-20.14
51153,234,470,519,531,899,0.83,-20.14
51173,231,468,520,529,898,0.89,-20.12
51193,235,470,521,528,902,0.95,-20.13
51213,235,468,523,529,903,0.97,-20.19
51233,235,469,519,530,901,0.90,-20.27
51253,234,468,523,528,901,0.83,-20.28
51273,233,468,521,532,901,0.84,-20.23
51293,236,468,520,529,903,0.85,-20.17
51313,233,468,522,528,902,0.79,-20.13
51333,235,467,524,530,899,0.76,-20.15
51353,235,468,521,527,901,0.76,-20.16
51373,235,467,521,528,900,0.81,-20.14
51393,233,468,523,530,904,0.85,-20.13
51413,231,470,521,529,901,0.86,-20.13
51433,237,466,521,530,906,0.89,-20.14
51453,238,467,521,529,903,0.85,-20.18
51473,235,470,522,532,902,0.82,-20.22
51493,234,470,522,529,899,0.86,-20.20
51513,235,469,522,532,900,0.91,-20.16
51533,235,467,526,531,901,0.90,-20.16
51553,235,465,517,530,902,0.92,-20.20
51573,233,467,520,531,903,0.93,-20.23
51593,234,468,519,531,901,0.89,-20.26
51613,235,468,522,531,901,0.88,-20.28
51633,235,470,524,531,900,0.90,-20.24
51653,237,470,522,528,895,0.86,-20.28
51673,237,465,522,527,903,0.88,-20.32
51693,232,469,520,532,903,0.94,-20.28
51713,229,470,522,528,901,0.98,-20.32
51733,236,468,520,531,902,0.97,-20.37
51753,233,470,523,526,901,0.95,-20.42
51773,234,470,520,531,901,0.92,-20.40
51793,232,467,525,528,898,0.90,-20.36
51813,234,468,520,530,903,0.89,-20.32
51833,235,465,523,531,901,0.91,-20.30
51853,234,462,520,530,902,0.91,-20.29
51873,237,466,522,531,900,0.90,-20.30
51893,237,469,523,533,901,0.94,-20.27
51913,238,465,522,529,901,0.95,-20.29
51933,232,465,523,532,904,0.93,-20.32
51953,236,467,522,532,902,0.91,-20.36
51973,234,470,520,532,901,0.87,-20.43
51993,236,471,522,532,901,0.79,-20.39
52013,234,470,523,531,903,0.79,-20.30
52033,236,468,519,529,899,0.80,-20.21
52053,231,468,522,530,903,0.76,-20.16
52073,237,467,521,528,902,0.74,-20.16
52093,239,464,522,532,900,0.75,-20.17
52113,232,469,525,528,902,0.75,-20.19
52133,238,469,523,532,905,0.74,-20.26
52153,235,468,522,532,901,0.74,-20.29
52173,238,468,522,531,902,0.72,-20.25
52193,234,468,523,528,899,0.67,-20.21
52213,232,471,522,529,900,0.63,-20.17
52233,238,465,524,529,900,0.58,-20.24
52253,235,469,523,527,901,0.53,-20.22
52273,235,469,523,530,900,0.55,-20.22
52293,238,468,520,528,901,0.60,-20.21
52313,234,466,524,532,902,0.64,-20.26
52333,233,467,524,530,899,0.64,-20.31
52353,235,468,524,528,902,0.61,-20.31
52373,230,466,521,530,899,0.65,-20.28
52393,234,468,522,529,900,0.66,-20.22
52413,233,468,522,528,903,0.65,-20.20
52433,236,468,519,528,898,0.65,-20.22
52453,234,465,521,531,901,0.66,-20.24
52473,236,467,521,530,899,0.68,-20.25
52493,239,468,523,530,900,0.74,-20.24
52513,235,468,520,529,900,0.76,-20.25
52533,232,465,521,530,901,0.78,-20.27
52553,233,469,521,534,902,0.78,-20.24
52573,234,471,522,531,901,0.78,-20.23
52593,229,468,521,530,901,0.77,-20.23
52613,235,466,521,530,902,0.77,-20.26
52633,234,466,519,531,898,0.81,-20.27
52653,234,464,521,529,901,0.84,-20.25
52673,235,469,520,534,899,0.88,-20.23
52693,232,471,523,533,901,0.89,-20.23
52713,237,465,521,527,902,0.83,-20.26
52733,237,468,522,530,903,0.81,-20.26
52753,234,469,521,532,901,0.83,-20.21
52773,237,472,520,530,900,0.82,-20.16
52793,234,473,523,531,900,0.78,-20.12
52813,232,467,521,531,901,0.74,-20.12
52833,234,466,519,530,898,0.74,-20.14
52853,237,467,521,531,903,0.74,-20.20
52873,240,466,523,528,899,0.73,-20.22
52893,235,467,522,528,901,0.74,-20.22
52913,237,467,520,527,901,0.72,-20.25
52933,236,469,522,531,903,0.67,-20.30
52953,239,468,521,529,901,0.64,-20.27
52973,237,468,523,530,904,0.63,-20.22
52993,233,468,522,533,902,0.65,-20.15
53013,238,468,521,530,901,0.63,-20.11
53033,237,468,522,531,903,0.64,-20.12
53053,236,469,522,530,901,0.67,-20.16
53073,234,468,522,530,903,0.69,-20.15
53093,238,467,520,530,901,0.69,-20.18
53113,241,467,520,527,902,0.69,-20.21
53133,239,468,523,529,900,0.72,-20.26
53153,238,470,524,530,900,0.70,-20.26
53173,234,469,520,531,901,0.66,-20.26
53193,238,469,521,530,901,0.65,-20.25
53213,238,467,523,531,902,0.66,-20.25
53233,235,468,520,530,903,0.64,-20.27
53253,236,467,521,525,901,0.61,-20.27
53273,234,472,523,527,901,0.60,-20.23
53293,235,468,520,531,902,0.60,-20.19
53313,238,468,524,530,897,0.60,-20.19
53333,234,467,523,532,900,0.61,-20.22
53353,240,468,522,528,902,0.60,-20.24
53373,240,465,523,531,901,0.61,-20.25
53393,236,466,522,529,900,0.65,-20.27
53413,237,468,523,531,904,0.66,-20.28
53433,238,468,523,528,903,0.68,-20.32
53453,237,468,522,530,899,0.71,-20.30
53473,237,468,524,528,901,0.75,-20.26
53493,236,467,523,528,903,0.72,-20.25
