time_ms,a0,a1,a2,a3,a4,roll,pitch
55543,569,697,707,715,919,42.95,-24.71
55563,568,695,703,713,919,42.97,-24.77
55583,568,700,706,714,920,43.01,-24.85
55603,570,695,705,715,916,42.99,-24.90
55623,569,698,707,714,916,42.93,-24.93
55643,569,697,707,715,920,42.97,-24.98
55663,570,701,708,717,921,43.10,-25.02
55683,572,698,705,714,919,43.24,-25.08
55703,570,697,707,714,919,43.33,-25.15
55723,571,697,705,714,917,43.50,-25.09
55743,569,698,706,717,920,43.77,-25.33
55763,572,697,705,716,919,43.98,-25.59
55783,570,696,706,715,918,44.06,-25.74
55803,573,700,706,714,918,44.20,-25.78
55823,572,701,710,718,922,44.40,-25.77
55843,574,701,707,718,917,44.70,-25.45
55863,573,702,707,717,915,44.97,-25.63
55883,571,700,710,717,918,45.25,-25.93
55903,572,698,707,714,920,45.53,-26.11
55923,571,701,708,714,919,45.79,-26.21
55943,570,697,708,716,921,46.04,-26.16
55963,570,698,707,717,907,46.04,-26.06
55983,568,696,708,716,921,46.04,-25.95
56003,571,698,706,713,919,46.03,-25.89
56023,573,698,705,714,916,46.07,-25.99
56043,568,696,706,716,919,46.18,-26.20
56063,571,697,708,717,920,46.30,-26.33
56083,573,697,706,717,919,46.45,-26.28
56103,570,698,706,716,918,46.66,-26.20
56123,569,697,706,715,917,46.80,-25.75
56143,571,696,708,716,920,46.84,-25.81
56163,571,698,705,713,917,46.83,-25.75
56183,572,698,706,715,920,46.80,-25.61
56203,570,697,706,715,918,46.81,-25.51
56223,571,697,705,717,921,46.84,-25.54
56243,572,697,707,714,917,46.87,-25.59
56263,570,695,710,716,919,46.94,-25.62
56283,567,697,707,715,915,47.01,-25.59
56303,572,697,707,714,920,47.06,-25.68
56323,571,699,706,712,917,47.10,-25.78
56343,570,699,707,715,916,47.15,-25.83
56363,572,698,706,713,918,47.14,-25.79
56383,570,697,706,714,918,47.14,-25.72
56403,569,698,707,716,920,47.22,-25.67
56423,571,700,706,716,917,47.30,-25.76
56443,570,695,707,715,922,47.29,-25.83
56463,571,697,706,716,918,47.25,-25.77
56483,572,697,708,716,919,47.25,-25.67
56503,569,696,706,714,920,47.27,-25.63
56523,571,698,706,713,918,47.29,-25.72
56543,571,698,705,715,918,47.32,-25.81
56563,569,697,704,717,919,47.37,-25.85
56583,573,698,706,712,919,47.33,-25.83
56603,572,698,708,716,908,47.21,-25.75
56623,570,697,707,718,919,47.11,-25.71
56643,571,699,707,717,920,47.05,-25.71
56663,570,697,705,716,919,47.09,-25.83
56683,571,699,705,715,918,47.13,-25.95
56703,571,697,707,714,918,47.17,-25.91
56723,571,695,705,716,920,47.20,-25.85
56743,571,693,706,716,921,47.21,-25.83
56763,572,698,703,712,918,47.23,-25.93
56783,572,698,709,714,917,47.27,-26.06
56803,572,694,706,712,921,47.28,-26.08
56823,569,696,705,712,920,47.28,-26.05
56843,570,696,707,713,917,47.28,-26.05
56863,572,694,707,715,921,47.32,-26.10
56883,572,699,709,710,918,47.35,-26.14
56903,571,701,706,715,910,47.42,-26.29
56923,573,699,703,714,918,47.42,-26.27
56943,573,695,706,716,923,47.45,-26.26
56963,572,697,707,716,918,47.43,-26.22
56983,571,697,706,714,918,47.48,-26.22
57003,572,698,707,712,918,47.58,-26.26
57023,575,698,706,714,918,47.66,-26.35
57043,570,697,706,714,919,47.64,-26.39
57063,573,699,706,713,917,47.56,-26.36
57083,573,697,705,717,918,47.48,-26.26
57103,570,693,707,716,920,47.45,-26.23
57123,570,697,707,716,920,47.45,-26.33
57143,569,696,707,715,919,47.49,-26.40
57163,572,698,706,714,916,47.52,-26.38
57183,572,698,707,717,920,47.51,-26.32
57203,570,696,704,715,919,47.49,-26.27
57223,571,696,705,714,917,47.49,-26.30
57243,569,698,706,717,919,47.53,-26.36
57263,572,695,705,715,919,47.55,-26.39
57283,571,697,709,715,921,47.58,-26.39
57303,571,698,705,719,918,47.62,-26.37
57323,573,698,703,714,919,47.62,-26.36
57343,572,698,703,716,919,47.58,-26.34
57363,570,698,706,716,918,47.56,-26.32
57383,568,695,707,714,918,47.58,-26.30
57403,569,698,708,718,909,47.60,-26.34
57423,570,699,705,714,919,47.62,-26.36
57443,568,697,707,714,915,47.60,-26.30
57463,570,697,707,715,919,47.64,-26.26
57483,567,698,705,716,919,47.65,-26.28
57503,570,695,705,718,920,47.69,-26.39
57523,569,696,708,714,918,47.75,-26.44
57543,570,692,706,714,919,47.78,-26.40
57563,570,698,706,714,920,47.80,-26.33
57583,571,697,706,715,919,47.78,-26.29
57603,571,698,706,715,920,47.79,-26.33
57623,575,697,705,711,916,47.79,-26.36
57643,570,698,706,714,919,47.82,-26.38
57663,569,695,706,715,918,47.81,-26.44
57683,569,695,707,715,918,47.78,-26.48
57703,569,696,705,716,917,47.83,-26.46
57723,570,697,706,715,919,47.78,-26.47
57743,570,696,707,714,919,47.82,-26.50
57763,569,697,706,714,919,47.86,-26.52
57783,569,697,706,714,918,47.85,-26.52
57803,569,698,706,714,915,47.84,-26.45
57823,569,698,704,712,916,47.86,-26.43
57843,567,698,706,715,917,47.84,-26.46
57863,567,697,707,715,918,47.83,-26.50
57883,567,695,705,715,916,47.84,-26.51
57903,566,698,706,713,921,47.89,-26.45
57923,570,698,704,715,917,47.88,-26.45
57943,567,698,706,715,919,47.85,-26.47
57963,568,699,700,714,920,47.86,-26.50
57983,568,698,707,717,920,47.90,-26.49
58003,566,696,707,715,919,47.89,-26.44
58023,563,696,706,716,919,47.86,-26.40
58043,567,697,704,715,921,47.84,-26.37
58063,567,695,704,713,918,47.86,-26.39
58083,568,699,705,714,918,47.91,-26.44
58103,569,700,706,715,916,47.84,-26.51
58123,567,698,705,714,919,47.82,-26.47
58143,569,698,707,715,912,47.75,-26.42
58163,570,698,707,713,910,47.75,-26.39
58183,569,698,707,717,921,47.79,-26.39
58203,568,695,706,714,919,47.83,-26.34
58223,568,698,705,714,917,47.83,-26.31
58243,566,700,707,714,919,47.83,-26.27
58263,567,698,705,714,917,47.84,-26.26
58283,569,697,706,716,923,47.86,-26.28
58303,568,700,705,716,918,47.88,-26.27
58323,568,698,706,717,921,47.88,-26.26
58343,566,695,705,714,918,47.91,-26.27
58363,566,697,705,716,920,47.96,-26.29
58383,571,696,705,716,920,48.01,-26.32
58403,567,699,705,714,917,48.01,-26.33
58423,569,696,706,713,917,48.00,-26.37
58443,566,698,705,716,917,47.99,-26.39
58463,564,695,705,714,918,47.99,-26.42
58483,567,697,706,716,921,48.01,-26.40
58503,567,698,704,718,921,47.98,-26.38
58523,568,694,705,715,919,47.99,-26.37
58543,568,696,704,714,919,48.04,-26.43
58563,566,699,706,714,920,48.11,-26.43
58583,563,697,707,714,918,48.08,-26.42
58603,568,699,707,713,916,48.03,-26.41
58623,566,700,707,714,918,47.99,-26.43
58643,567,698,705,714,917,47.99,-26.51
58663,569,698,706,716,917,48.02,-26.53
58683,568,698,706,714,918,48.01,-26.49
58703,567,697,709,715,919,47.98,-26.42
58723,569,699,705,710,921,47.96,-26.39
58743,568,698,705,715,920,47.96,-26.40
58763,567,697,705,717,920,48.00,-26.40
58783,566,696,708,715,918,48.03,-26.37
58803,568,694,704,715,919,47.99,-26.35
58823,566,698,707,714,920,47.95,-26.38
58843,567,695,705,713,918,47.95,-26.39
58863,565,698,707,712,917,47.93,-26.43
58883,568,698,705,712,919,47.92,-26.42
58903,568,697,707,713,920,47.91,-26.39
58923,568,696,704,716,918,47.88,-26.34
58943,566,696,703,716,918,47.88,-26.32
58963,568,697,706,716,919,47.89,-26.30
58983,567,697,706,713,916,47.85,-26.31
59003,568,695,705,716,917,47.85,-26.33
59023,569,697,704,713,919,47.92,-26.34
59043,568,697,704,712,920,47.95,-26.34
59063,565,698,705,714,920,47.95,-26.26
59083,565,697,706,715,921,47.89,-26.24
59103,569,693,706,713,920,47.87,-26.26
59123,565,697,706,714,920,47.94,-26.33
59143,567,697,705,717,921,47.98,-26.39
59163,568,695,706,715,920,47.98,-26.33
59183,566,699,707,713,917,47.93,-26.26
59203,567,697,708,717,921,47.89,-26.25
59223,568,698,706,715,920,47.90,-26.26
59243,567,699,707,713,916,47.92,-26.28
59263,568,700,706,712,915,47.94,-26.25
59283,566,696,706,713,919,47.89,-26.17
59303,568,699,705,716,919,47.82,-26.11
59323,569,697,706,713,918,47.79,-26.15
59343,568,698,706,712,918,47.76,-26.21
59363,567,699,707,715,918,47.74,-26.25
59383,567,697,706,714,920,47.79,-26.22
59403,568,695,708,714,920,47.81,-26.19
59423,567,699,707,715,916,47.78,-26.14
59443,568,698,706,716,917,47.75,-26.16
59463,567,698,702,715,918,47.64,-26.18
59483,568,699,707,715,918,47.59,-26.20
59503,567,697,705,716,919,47.54,-26.20
59523,570,698,705,716,919,47.60,-26.19
59543,568,698,704,717,916,47.67,-26.17
59563,569,698,705,714,917,47.69,-26.14
59583,566,699,707,716,916,47.70,-26.11
59603,567,695,706,714,910,47.67,-26.11
59623,566,698,704,711,909,47.64,-26.11
59643,567,698,706,716,915,47.64,-26.12
59663,564,694,707,716,911,47.64,-26.18
59683,566,696,708,717,919,47.64,-26.19
59703,565,697,705,715,917,47.66,-26.16
59723,570,699,705,715,919,47.66,-26.12
59743,566,697,705,716,920,47.65,-26.09
59763,567,700,707,713,918,47.63,-26.10
59783,567,696,707,713,917,47.67,-26.16
59803,566,695,705,716,920,47.70,-26.20
59823,567,694,703,714,914,47.68,-26.20
59843,568,697,708,716,917,47.70,-26.22
59863,567,696,706,715,921,47.75,-26.21
59883,568,694,707,713,919,47.82,-26.20
59903,566,697,704,715,916,47.83,-26.17
59923,568,697,706,715,922,47.81,-26.14
59943,564,697,706,714,920,47.82,-26.17
59963,566,696,707,714,919,47.88,-26.25
59983,568,697,708,716,920,47.93,-26.30
60003,567,697,706,714,911,47.91,-26.27
60023,568,698,702,714,918,47.86,-26.22
60043,568,698,707,713,917,47.87,-26.21
60063,566,697,706,714,917,47.92,-26.23
60083,567,696,705,714,919,47.96,-26.25
60103,566,694,705,714,917,47.93,-26.24
60123,568,697,705,713,918,47.91,-26.23
60143,566,697,706,714,920,47.92,-26.25
60163,567,699,709,714,919,47.97,-26.33
60183,567,695,705,711,919,47.98,-26.33
60203,566,698,707,715,922,47.98,-26.30
60223,566,698,707,714,917,47.91,-26.25
60243,568,697,702,717,920,47.89,-26.28
60263,566,698,707,714,919,47.94,-26.37
60283,566,697,706,713,919,48.00,-26.45
60303,566,698,704,714,919,48.00,-26.44
60323,568,700,708,716,919,47.97,-26.34
60343,567,693,706,714,921,47.95,-26.27
60363,563,697,705,713,914,47.99,-26.33
60383,567,696,705,715,919,48.04,-26.41
60403,567,694,709,716,918,48.09,-26.44
60423,567,697,706,716,918,48.07,-26.44
60443,568,698,705,714,916,48.04,-26.40
60463,565,697,707,715,919,48.04,-26.43
60483,567,699,706,712,917,48.09,-26.49
60503,567,698,708,717,917,48.12,-26.51
60523,566,696,705,713,921,48.14,-26.51
60543,567,695,705,713,918,48.13,-26.51
60563,567,699,707,715,918,48.17,-26.55
60583,567,698,704,715,917,48.22,-26.55
60603,569,698,707,715,914,48.38,-26.62
60623,567,697,707,714,917,48.33,-26.61
60643,565,697,706,716,920,48.32,-26.62
60663,568,694,705,716,916,48.36,-26.68
60683,569,696,707,716,919,48.39,-26.72
60703,568,698,708,715,919,48.42,-26.72
60723,568,697,705,714,919,48.46,-26.69
60743,568,696,705,715,917,48.44,-26.65
60763,569,697,703,718,918,48.46,-26.65
60783,569,699,705,715,919,48.51,-26.65
60803,566,696,705,716,919,48.51,-26.67
60823,568,696,706,713,918,48.46,-26.65
60843,568,702,705,715,922,48.46,-26.70
60863,568,698,703,717,917,48.50,-26.76
60883,567,695,706,716,919,48.53,-26.78
60903,567,697,705,712,920,48.56,-26.74
60923,566,699,705,716,919,48.54,-26.69
60943,567,696,706,714,912,48.50,-26.64
60963,568,696,706,712,918,48.52,-26.67
60983,569,692,706,714,917,48.56,-26.71
61003,567,698,706,714,919,48.57,-26.71
61023,566,696,705,713,920,48.57,-26.71
61043,569,695,706,714,919,48.54,-26.71
61063,567,697,706,717,911,48.54,-26.71
61083,568,698,706,715,917,48.54,-26.73
61103,568,696,706,715,917,48.53,-26.73
61123,568,697,705,714,920,48.53,-26.72
61143,568,697,706,714,917,48.55,-26.73
61163,569,699,706,713,920,48.58,-26.75
61183,570,698,706,716,920,48.55,-26.73
61203,568,695,706,713,919,48.52,-26.71
61223,567,696,706,713,917,48.49,-26.75
61243,569,696,704,714,917,48.47,-26.81
61263,569,697,705,714,918,48.50,-26.84
61283,567,699,704,714,918,48.52,-26.84
61303,570,698,706,716,919,48.49,-26.81
61323,569,697,704,715,919,48.47,-26.83
61343,565,697,708,713,918,48.51,-26.87
61363,566,698,705,714,918,48.57,-26.91
61383,569,697,708,715,919,48.63,-26.94
61403,569,693,705,712,919,48.63,-26.91
61423,570,701,709,715,920,48.59,-26.86
61443,567,697,704,717,917,48.57,-26.87
61463,567,700,707,713,920,48.60,-26.90
61483,569,699,705,715,918,48.58,-26.92
61503,565,698,706,717,920,48.58,-26.91
61523,567,698,706,716,920,48.59,-26.90
61543,569,700,707,713,919,48.62,-26.91
61563,568,698,706,711,918,48.64,-26.93
61583,568,699,708,715,918,48.66,-26.92
61603,566,697,707,714,921,48.61,-26.92
61623,570,699,703,715,917,48.61,-26.93
61643,568,698,707,713,918,48.66,-26.99
61663,568,697,706,713,921,48.70,-27.04
61683,569,697,702,713,919,48.74,-27.05
61703,570,696,707,715,919,48.74,-27.01
61723,568,699,706,712,920,48.76,-26.98
61743,568,696,703,715,918,48.75,-26.98
61763,567,698,706,715,920,48.71,-27.01
61783,569,698,705,716,919,48.69,-27.02
61803,569,697,703,715,917,48.66,-27.01
61823,569,698,703,715,919,48.61,-27.02
61843,569,697,708,714,918,48.60,-27.02
61863,568,697,708,712,921,48.64,-27.11
61883,568,699,706,716,921,48.68,-27.20
61903,572,697,705,716,921,48.73,-27.24
61923,567,698,705,715,918,48.76,-27.26
61943,568,696,706,715,915,48.82,-27.24
61963,568,697,706,716,918,48.85,-27.22
61983,568,696,708,715,916,48.83,-27.24
62003,569,699,705,713,918,48.85,-27.23
62023,567,699,707,716,918,48.90,-27.28
62043,569,694,706,716,917,48.97,-27.28
62063,567,698,704,715,916,48.98,-27.30
62083,567,696,706,715,919,48.93,-27.26
62103,567,699,707,714,918,48.91,-27.23
62123,570,699,707,716,919,48.94,-27.23
62143,569,697,706,715,918,48.98,-27.23
62163,569,698,706,715,918,49.03,-27.25
62183,567,699,707,713,922,49.06,-27.24
62203,569,697,705,712,917,49.08,-27.24
62223,570,696,706,716,921,49.10,-27.20
62243,568,696,706,713,919,49.12,-27.19
62263,568,696,705,714,919,49.13,-27.23
62283,567,697,705,714,917,49.15,-27.24
62303,570,700,705,712,922,49.17,-27.22
62323,566,698,704,714,919,49.19,-27.18
62343,566,699,707,715,920,49.18,-27.20
62363,567,696,707,718,908,49.17,-27.21
62383,568,697,706,713,920,49.18,-27.20
62403,566,699,704,711,922,49.21,-27.17
62423,567,697,705,713,917,49.21,-27.16
62443,569,698,705,713,917,49.24,-27.17
62463,565,697,707,715,920,49.29,-27.22
62483,568,696,706,715,916,49.26,-27.25
62503,569,699,709,714,918,49.22,-27.23
62523,568,697,707,715,919,49.21,-27.21
62543,566,696,707,715,919,49.20,-27.16
62563,568,696,704,717,919,49.20,-27.08
62583,568,696,706,712,919,49.20,-27.05
62603,567,696,706,716,917,49.22,-27.08
62623,567,698,707,717,918,49.27,-27.13
62643,568,697,703,715,916,49.28,-27.15
62663,570,699,704,716,917,49.26,-27.16
62683,568,699,701,715,918,49.22,-27.17
62703,569,698,706,714,914,49.23,-27.16
62723,566,698,704,717,921,49.24,-27.13
62743,567,698,705,716,918,49.22,-27.14
62763,568,697,706,715,919,49.22,-27.16
62783,567,696,706,714,923,49.24,-27.18
62803,566,698,708,714,919,49.27,-27.16
62823,566,698,704,714,917,49.22,-27.12
62843,566,694,709,714,918,49.14,-27.09
62863,567,698,704,715,918,49.12,-27.08
62883,568,699,706,712,916,49.12,-27.11
62903,567,697,706,716,918,49.14,-27.14
62923,566,697,706,715,918,49.10,-27.12
62943,567,694,706,715,920,48.99,-27.09
62963,569,698,706,714,920,49.01,-27.04
62983,566,695,706,715,917,49.06,-27.04
63003,567,698,705,716,918,49.09,-27.04
63023,566,695,702,715,919,49.08,-27.03
63043,569,697,705,709,921,49.10,-27.03
63063,567,697,705,716,919,49.16,-27.08
63083,566,697,705,714,920,49.18,-27.18
63103,567,696,703,713,917,49.20,-27.20
63123,567,698,705,715,916,49.18,-27.17
63143,565,697,705,715,918,49.16,-27.13
63163,566,696,707,715,908,49.20,-27.11
63183,566,701,707,714,919,49.30,-27.09
63203,568,698,708,714,918,49.37,-27.12
63223,569,694,707,715,918,49.38,-27.14
63243,565,695,706,714,918,49.43,-27.09
63263,569,699,703,716,919,49.42,-27.14
63283,567,697,707,716,921,49.38,-27.16
63303,566,698,707,713,918,49.38,-27.18
63323,567,699,706,713,917,49.40,-27.18
63343,568,698,707,715,918,49.43,-27.16
63363,567,697,706,712,918,49.46,-27.15
63383,567,697,707,716,920,49.46,-27.10
63403,567,698,704,715,919,49.43,-27.11
63423,567,701,706,713,917,49.38,-27.15
63443,567,700,703,716,920,49.39,-27.20
63463,566,695,706,714,919,49.43,-27.21
63483,566,699,708,715,917,49.42,-27.18
63503,565,698,706,716,917,49.38,-27.16
63523,566,697,707,712,917,49.39,-27.15
63543,566,701,708,716,921,49.47,-27.17
63563,568,697,708,717,920,49.47,-27.20
63583,569,702,704,713,919,49.48,-27.17
63603,566,698,706,713,921,49.45,-27.13
63623,566,697,706,712,920,49.45,-27.12
63643,566,698,707,717,918,49.42,-27.11
63663,565,698,705,715,918,49.41,-27.14
63683,566,698,704,717,916,49.43,-27.15
63703,567,698,705,716,919,49.45,-27.14
63723,567,695,706,714,918,49.45,-27.09
63743,566,699,706,713,918,49.43,-27.01
63763,569,699,708,715,919,49.39,-26.99
63783,566,698,707,715,921,49.36,-27.00
63803,568,700,706,714,919,49.35,-27.03
63823,567,697,706,717,921,49.26,-27.05
63843,565,697,705,714,919,49.18,-27.03
63863,566,698,707,713,922,49.13,-27.01
63883,567,698,704,714,919,49.13,-27.05
63903,567,697,705,716,918,49.11,-27.10
63923,568,698,706,715,918,49.14,-27.10
63943,566,697,708,713,916,49.15,-27.07
63963,568,696,703,715,920,49.16,-27.07
63983,567,698,706,715,919,49.14,-27.10
64003,566,698,708,714,922,49.14,-27.15
64023,567,698,708,715,918,49.15,-27.20
64043,567,698,705,713,921,49.14,-27.19
64063,568,699,706,712,917,49.15,-27.14
64083,566,700,707,714,920,49.18,-27.11
64103,566,698,706,715,918,49.18,-27.12
64123,566,699,705,713,919,49.21,-27.16
64143,567,696,706,715,919,49.19,-27.17
64163,568,696,704,715,919,49.14,-27.18
64183,566,700,707,717,919,49.13,-27.20
64203,567,696,706,714,921,49.18,-27.25
64223,568,697,705,712,917,49.24,-27.31
64243,566,699,705,714,918,49.24,-27.31
64263,568,698,707,716,920,49.27,-27.28
64283,566,697,705,716,919,49.28,-27.25
64303,569,697,706,717,919,49.25,-27.22
64323,570,699,706,715,918,49.27,-27.21
64343,567,699,705,714,918,49.27,-27.21
64363,569,697,708,715,920,49.32,-27.21
64383,567,696,706,714,918,49.33,-27.22
64403,565,699,704,713,918,49.32,-27.25
64423,565,697,707,713,915,49.30,-27.27
64443,565,699,705,717,920,49.30,-27.29
64463,568,697,704,716,920,49.30,-27.28
64483,567,698,706,716,919,49.30,-27.29
64503,567,697,709,716,913,49.34,-27.26
64523,564,697,707,714,918,49.39,-27.27
64543,564,698,707,715,908,49.40,-27.28
64563,567,696,708,712,920,49.40,-27.30
64583,566,698,706,714,914,49.39,-27.33
64603,566,698,706,714,916,49.37,-27.38
64623,566,698,705,713,921,49.38,-27.39
64643,567,696,704,717,918,49.40,-27.38
64663,566,698,707,711,919,49.37,-27.32
64683,566,699,707,714,917,49.37,-27.28
64703,569,694,705,715,916,49.41,-27.30
64723,564,698,706,715,918,49.44,-27.34
64743,567,699,707,717,920,49.45,-27.34
64763,567,698,708,714,919,49.42,-27.30
64783,565,698,708,712,920,49.36,-27.28
64803,565,698,706,716,919,49.33,-27.28
64823,567,697,707,715,920,49.36,-27.31
64843,565,697,706,715,919,49.40,-27.31
64863,567,698,705,716,917,49.41,-27.31
64883,566,699,707,714,917,49.40,-27.30
64903,567,699,706,715,919,49.39,-27.32
64923,568,693,707,716,918,49.43,-27.36
64943,565,698,706,714,920,49.44,-27.39
64963,565,698,707,713,919,49.45,-27.41
64983,569,698,706,713,917,49.44,-27.39
65003,566,697,702,713,918,49.45,-27.41
65023,565,699,705,711,917,49.46,-27.45
65043,566,696,703,714,921,49.48,-27.47
65063,566,697,707,716,918,49.50,-27.48
65083,567,700,706,715,921,49.49,-27.48
65103,566,700,709,713,920,49.42,-27.47
65123,566,700,708,712,920,49.48,-27.48
65143,567,698,705,715,909,49.51,-27.43
65163,565,696,707,714,919,49.48,-27.41
65183,566,698,707,714,917,49.45,-27.42
65203,566,696,706,716,919,49.44,-27.49
65223,564,697,707,716,918,49.46,-27.52
65243,566,698,705,711,913,49.50,-27.53
65263,564,699,706,715,921,49.50,-27.49
65283,563,698,705,716,919,49.50,-27.44
65303,563,699,707,713,919,49.53,-27.44
65323,565,697,706,714,919,49.55,-27.48
65343,565,697,705,716,917,49.59,-27.54
65363,565,698,707,717,909,49.61,-27.57
65383,566,696,704,715,917,49.66,-27.56
65403,567,699,707,714,919,49.72,-27.54
65423,565,696,706,714,917,49.74,-27.53
65443,566,699,707,714,920,49.72,-27.48
65463,566,698,705,714,920,49.72,-27.50
65483,565,698,706,714,916,49.76,-27.54
65503,566,699,707,713,920,49.79,-27.57
65523,565,698,704,715,918,49.82,-27.59
65543,563,698,706,715,920,49.77,-27.55
65563,565,698,705,715,919,49.68,-27.49
65583,565,698,705,713,916,49.62,-27.51
65603,566,699,706,713,916,49.66,-27.59
65623,565,696,706,714,917,49.67,-27.63
65643,563,695,704,716,919,49.64,-27.63
65663,564,697,704,714,918,49.63,-27.59
65683,564,697,706,716,922,49.65,-27.58
65703,565,699,706,715,922,49.68,-27.66
65723,565,698,706,716,921,49.72,-27.69
65743,563,698,706,716,918,49.77,-27.65
65763,566,699,705,715,919,49.82,-27.53
65783,566,698,705,713,918,49.81,-27.43
65803,564,698,707,715,921,49.82,-27.38
65823,564,698,708,716,915,49.86,-27.37
65843,564,698,706,716,919,49.88,-27.39
65863,563,697,703,716,918,49.85,-27.37
65883,565,699,703,715,917,49.76,-27.35
65903,566,698,706,715,919,49.72,-27.35
65923,567,698,704,713,918,49.75,-27.39
65943,563,698,708,716,922,49.76,-27.44
65963,566,699,706,716,920,49.78,-27.44
65983,566,698,705,711,919,49.79,-27.39
66003,564,697,705,715,909,49.80,-27.39
66023,565,699,707,715,917,49.79,-27.40
66043,566,699,709,715,918,49.80,-27.41
66063,567,696,706,714,919,49.78,-27.41
66083,567,698,707,714,919,49.79,-27.43
66103,566,698,707,713,918,49.79,-27.42
66123,566,699,705,715,919,49.74,-27.42
66143,568,697,704,715,916,49.69,-27.43
66163,566,697,708,715,920,49.66,-27.43
66183,567,698,706,716,920,49.72,-27.48
66203,565,696,705,715,918,49.92,-27.57
66223,565,697,704,714,920,49.91,-27.53
66243,567,697,706,714,919,49.88,-27.50
66263,563,696,706,716,921,49.88,-27.51
66283,565,697,703,715,918,49.90,-27.52
66303,565,699,706,714,918,49.87,-27.44
66323,565,696,706,715,913,49.78,-27.37
66343,567,698,706,713,921,49.62,-27.34
66363,566,698,705,716,917,49.52,-27.36
66383,566,698,705,714,909,49.53,-27.47
66403,567,697,706,713,920,49.59,-27.60
66423,567,698,707,717,920,49.69,-27.68
66443,567,700,706,713,920,49.79,-27.77
66463,565,699,707,716,921,49.91,-27.75
66483,566,698,708,717,919,50.00,-27.76
66503,567,700,708,715,921,50.11,-27.73
66523,565,695,706,716,920,50.20,-27.79
66543,567,697,706,715,910,50.31,-27.94
66563,566,698,706,718,919,50.38,-28.02
66583,565,696,707,716,917,50.40,-28.02
66603,564,699,706,717,920,50.34,-28.01
66623,566,698,707,715,920,50.34,-28.04
66643,566,699,708,715,920,50.38,-28.06
66663,566,699,707,716,918,50.45,-28.07
66683,567,699,708,715,920,50.47,-28.04
66703,564,697,706,717,920,50.43,-27.96
66723,564,696,706,715,924,50.37,-27.91
66743,566,698,705,715,919,50.33,-27.90
66763,565,698,707,716,919,50.33,-27.93
66783,567,700,706,715,919,50.29,-27.92
66803,562,696,707,715,923,50.21,-27.80
66823,563,696,706,717,917,50.16,-27.73
66843,566,696,705,713,915,50.12,-27.78
66863,565,696,706,714,918,50.21,-27.98
66883,562,699,706,715,920,50.25,-28.09
66903,563,697,704,719,918,50.33,-28.15
66923,565,699,708,716,918,50.32,-28.06
66943,563,698,705,714,918,50.31,-27.94
66963,564,697,706,716,916,50.36,-27.93
66983,561,699,707,714,918,50.51,-27.97
67003,567,700,707,714,917,50.64,-27.97
67023,565,698,707,716,918,50.67,-27.88
67043,565,699,707,716,920,50.62,-27.70
67063,566,699,709,714,917,50.49,-27.64
67083,567,701,707,715,919,50.47,-27.65
67103,565,696,705,715,918,50.46,-27.73
67123,567,698,707,715,921,50.48,-27.83
67143,566,698,706,715,919,50.48,-27.85
67163,567,699,706,715,919,50.49,-27.86
67183,566,697,706,713,918,50.45,-27.87
67203,566,701,708,716,918,50.54,-27.90
67223,566,698,705,714,922,50.56,-27.89
67243,565,699,705,716,912,50.59,-27.89
67263,566,699,705,713,920,50.65,-27.95
67283,563,698,706,717,909,50.65,-27.99
67303,566,697,707,715,914,50.66,-27.98
67323,565,700,705,716,919,50.61,-27.93
67343,566,698,707,715,915,50.56,-27.86
67363,564,701,705,717,920,50.55,-27.81
67383,565,700,706,715,919,50.58,-27.83
67403,565,698,707,714,917,50.63,-27.88
67423,568,697,707,718,917,50.61,-27.90
67443,566,699,707,716,917,50.61,-27.91
67463,565,699,707,717,920,50.62,-27.96
67483,566,696,707,715,918,50.64,-28.03
67503,565,700,707,713,914,50.64,-28.08
67523,567,697,705,716,920,50.60,-28.06
67543,567,695,706,715,918,50.64,-28.00
67563,566,698,706,716,919,50.60,-27.97
67583,567,697,706,717,919,50.64,-27.99
67603,567,699,706,716,921,50.65,-28.02
67623,561,697,709,716,915,50.68,-28.03
67643,565,698,706,714,919,50.65,-28.00
67663,566,697,704,716,918,50.60,-28.01
67683,566,698,706,717,920,50.62,-28.03
67703,565,699,706,717,921,50.65,-28.08
67723,563,699,707,715,919,50.64,-28.08
67743,564,697,708,714,918,50.62,-28.03
67763,569,703,707,711,919,50.59,-28.00
67783,565,699,706,715,918,50.60,-28.00
67803,565,696,707,716,920,50.64,-28.04
67823,566,698,708,715,907,50.64,-28.05
67843,567,697,705,714,912,50.59,-28.01
67863,566,698,706,715,918,50.54,-28.00
67883,565,701,710,714,920,50.52,-28.05
67903,566,701,706,714,920,50.55,-28.09
67923,566,697,706,715,919,50.59,-28.11
67943,569,699,707,715,920,50.59,-28.07
67963,568,699,710,717,918,50.61,-28.08
67983,569,697,707,715,918,50.69,-28.15
68003,569,698,705,717,918,50.74,-28.21
68023,568,698,704,714,910,50.79,-28.24
68043,566,698,707,714,916,50.72,-28.22
68063,568,697,706,715,915,50.72,-28.21
68083,567,698,706,717,919,50.72,-28.20
68103,568,698,709,714,918,50.79,-28.21
68123,566,699,705,715,917,50.83,-28.20
68143,568,698,705,715,920,50.84,-28.16
68163,566,700,706,717,918,50.82,-28.10
68183,567,699,708,714,921,50.79,-28.09
68203,567,697,708,717,919,50.82,-28.13
68223,567,697,707,714,920,50.80,-28.17
