time_ms,a0,a1,a2,a3,a4,roll,pitch
54733,288,429,504,495,838,5.97,-21.63
54753,288,430,504,494,828,5.99,-21.66
54773,290,428,503,491,835,6.04,-21.63
54793,290,431,506,494,831,6.07,-21.58
54813,291,428,502,495,831,6.05,-21.52
54833,291,432,504,499,834,6.03,-21.49
54853,288,429,503,492,836,6.02,-21.48
54873,289,430,505,495,835,6.03,-21.49
54893,287,430,504,497,832,6.06,-21.53
54913,292,433,504,495,832,6.08,-21.59
54933,285,431,504,490,835,6.09,-21.61
54953,289,430,505,494,831,6.10,-21.61
54973,287,428,504,494,835,6.09,-21.61
54993,291,431,505,495,834,6.08,-21.60
55013,287,431,505,495,834,6.08,-21.60
55033,290,430,500,495,831,6.09,-21.59
55053,291,432,502,493,832,6.11,-21.57
55073,293,431,505,497,832,6.15,-21.56
55093,286,435,504,489,833,6.14,-21.53
55113,294,430,505,496,834,6.16,-21.55
55133,288,430,505,495,832,6.16,-21.54
55153,292,431,505,495,834,6.15,-21.55
55173,292,430,505,493,830,6.18,-21.56
55193,293,431,503,494,833,6.21,-21.54
55213,291,432,504,493,833,6.20,-21.49
55233,287,428,505,494,829,6.19,-21.46
55253,287,429,504,493,833,6.21,-21.46
55273,294,430,505,495,833,6.21,-21.45
55293,289,431,505,493,830,6.23,-21.52
55313,290,432,502,495,833,6.22,-21.58
55333,289,428,505,494,833,6.22,-21.60
55353,290,431,504,493,829,6.23,-21.59
55373,286,432,502,492,832,6.23,-21.55
55393,286,433,503,493,833,6.24,-21.50
55413,286,429,505,493,832,6.24,-21.48
55433,285,433,503,494,833,6.25,-21.49
55453,289,431,506,492,832,6.26,-21.51
55473,284,432,504,494,834,6.30,-21.53
55493,291,431,504,496,830,6.31,-21.51
55513,287,429,507,491,832,6.33,-21.51
55533,291,432,504,496,832,6.35,-21.55
55553,291,433,503,493,832,6.41,-21.59
55573,291,429,504,493,831,6.42,-21.61
55593,287,432,502,494,832,6.42,-21.64
55613,291,430,504,490,833,6.43,-21.70
55633,292,430,505,493,833,6.46,-21.71
55653,287,428,508,494,832,6.46,-21.68
55673,290,432,506,489,831,6.45,-21.65
55693,288,431,505,494,827,6.45,-21.58
55713,291,429,505,497,833,6.41,-21.57
55733,289,430,504,497,833,6.42,-21.59
55753,285,430,505,493,830,6.42,-21.62
55773,293,431,505,496,834,6.42,-21.61
55793,285,429,504,496,833,6.47,-21.65
55813,287,430,504,495,832,6.50,-21.67
55833,291,430,504,494,832,6.53,-21.64
55853,291,430,501,496,833,6.56,-21.63
55873,287,431,505,495,828,6.64,-21.59
55893,291,435,504,495,833,6.70,-21.58
55913,289,433,505,496,835,6.80,-21.68
55933,289,430,503,495,831,6.95,-21.83
55953,289,428,504,494,830,7.09,-21.96
55973,288,429,505,494,830,7.11,-22.04
55993,288,429,504,494,832,7.39,-22.27
56013,292,429,505,491,832,7.77,-22.35
56033,291,430,505,494,833,7.98,-22.53
56053,290,430,502,495,833,8.18,-22.76
56073,289,429,505,494,834,8.39,-22.89
56093,289,430,507,494,835,8.80,-22.62
56113,290,431,506,493,833,8.96,-22.58
56133,289,429,505,496,831,8.98,-22.57
56153,289,431,506,494,833,9.03,-22.62
56173,289,432,506,493,832,9.10,-22.65
56193,290,431,506,496,832,9.13,-22.68
56213,286,431,507,491,832,9.18,-22.75
56233,289,431,503,496,835,9.23,-22.82
56253,289,431,508,493,834,9.31,-22.89
56273,285,431,506,496,832,9.39,-22.96
56293,290,429,505,494,836,9.50,-22.94
56313,288,430,503,494,834,9.53,-22.94
56333,286,428,507,495,832,9.50,-22.97
56353,291,432,507,496,829,9.42,-22.95
56373,290,431,506,492,835,9.32,-22.92
56393,286,431,508,495,834,9.21,-22.79
56413,287,431,506,496,833,9.08,-22.64
56433,288,431,504,495,837,8.93,-22.48
56453,292,432,506,494,833,8.75,-22.35
56473,293,431,506,496,833,8.58,-22.25
56493,288,434,505,497,831,8.40,-22.15
56513,292,435,507,494,833,8.24,-22.07
56533,288,431,507,493,828,8.05,-22.00
56553,288,430,508,494,831,7.85,-21.91
56573,285,433,505,496,834,7.71,-21.90
56593,291,431,504,496,834,7.65,-21.84
56613,290,430,505,495,831,7.65,-21.83
56633,290,431,506,494,832,7.66,-21.94
56653,293,430,506,493,833,7.62,-22.12
56673,293,430,507,492,833,7.54,-22.28
56693,290,433,507,495,828,7.52,-22.35
56713,288,431,503,496,834,7.54,-22.34
56733,292,430,501,495,834,7.48,-22.24
56753,286,437,505,492,834,7.30,-22.35
56773,289,433,507,495,833,7.13,-22.40
56793,290,432,504,492,830,6.96,-22.47
56813,286,429,504,493,831,6.85,-22.52
56833,287,434,507,497,830,6.70,-22.63
56853,288,433,508,493,832,6.57,-22.68
56873,289,430,508,495,832,6.48,-22.80
56893,285,432,507,494,826,6.39,-22.86
56913,291,431,508,494,832,6.24,-22.88
56933,287,432,505,494,831,6.16,-22.80
56953,288,432,506,493,829,6.05,-22.90
56973,289,431,506,495,830,5.81,-23.10
56993,288,429,509,494,831,5.55,-23.29
57013,290,435,506,493,831,5.54,-23.20
57033,288,429,508,494,832,5.55,-23.06
57053,287,431,508,495,830,5.44,-23.11
57073,287,432,507,494,828,5.37,-23.11
57093,286,433,506,496,827,5.33,-23.11
57113,288,432,506,496,829,5.36,-23.11
57133,287,430,509,494,835,5.35,-23.01
57153,289,430,508,495,827,5.32,-22.88
57173,284,434,507,496,828,5.23,-22.83
57193,289,433,507,493,832,5.26,-22.71
57213,288,430,506,495,834,5.26,-22.67
57233,289,435,509,495,832,5.25,-22.66
57253,290,430,507,491,828,5.24,-22.69
57273,288,433,508,497,830,5.27,-22.75
57293,288,430,507,496,828,5.33,-22.77
57313,291,432,506,496,830,5.41,-22.75
57333,286,434,509,496,830,5.44,-22.75
57353,286,430,505,494,836,5.40,-22.78
57373,291,432,508,493,831,5.41,-22.78
57393,288,427,508,494,833,5.42,-22.74
57413,288,433,508,496,832,5.41,-22.68
57433,288,430,505,494,831,5.44,-22.68
57453,288,432,507,493,831,5.42,-22.67
57473,285,433,508,496,834,5.43,-22.70
57493,287,432,510,495,830,5.43,-22.72
57513,287,434,507,493,831,5.45,-22.74
57533,286,429,507,493,833,5.49,-22.73
57553,287,435,507,497,831,5.51,-22.72
57573,289,431,505,497,831,5.50,-22.68
57593,288,433,506,499,829,5.46,-22.66
57613,288,436,508,498,831,5.46,-22.65
57633,288,431,507,497,831,5.47,-22.64
57653,289,431,506,497,832,5.50,-22.63
57673,283,430,508,493,830,5.50,-22.63
57693,290,431,505,494,836,5.52,-22.64
57713,289,431,508,495,833,5.52,-22.60
57733,287,431,509,493,833,5.55,-22.56
57753,286,427,508,492,832,5.56,-22.50
57773,290,433,507,496,829,5.58,-22.41
57793,293,431,505,498,833,5.57,-22.36
57813,287,430,508,499,833,5.57,-22.31
57833,284,428,508,494,833,5.59,-22.27
57853,289,433,508,494,835,5.61,-22.16
57873,286,429,508,496,835,5.58,-22.12
57893,290,430,508,494,834,5.57,-22.07
57913,291,430,507,494,832,5.59,-22.05
57933,289,434,504,494,827,5.60,-22.03
57953,288,432,507,495,832,5.60,-22.05
57973,292,432,506,496,832,5.57,-22.08
57993,290,434,506,496,832,5.53,-22.08
58013,292,429,507,498,830,5.53,-22.11
58033,292,432,506,495,833,5.52,-22.11
58053,291,433,509,495,832,5.53,-22.10
58073,295,430,506,498,834,5.52,-22.07
58093,289,431,509,499,836,5.53,-22.02
58113,290,431,505,493,834,5.54,-21.99
58133,287,432,506,493,835,5.57,-21.96
58153,288,432,509,494,834,5.56,-22.04
58173,289,431,507,497,838,5.56,-22.11
58193,296,434,509,496,835,5.60,-22.16
58213,289,435,511,493,832,5.57,-22.19
58233,288,433,508,495,832,5.56,-22.13
58253,288,431,506,500,833,5.53,-22.09
58273,289,433,509,497,834,5.55,-22.08
58293,284,431,507,492,833,5.57,-22.08
58313,286,431,508,497,834,5.57,-22.07
58333,290,428,507,497,834,5.56,-22.09
58353,286,432,507,498,832,5.51,-22.12
58373,292,430,506,497,830,5.53,-22.14
58393,290,431,509,497,832,5.57,-22.13
58413,288,431,507,495,828,5.54,-22.16
58433,287,433,507,496,834,5.52,-22.21
58453,287,431,507,494,831,5.52,-22.25
58473,292,433,507,494,835,5.47,-22.30
58493,292,432,506,499,832,5.53,-22.28
58513,289,434,510,498,834,5.54,-22.29
58533,292,435,510,498,835,5.54,-22.29
58553,289,431,505,497,834,5.56,-22.27
58573,292,433,505,497,831,5.60,-22.25
58593,291,432,506,495,832,5.58,-22.20
58613,291,433,507,496,829,5.58,-22.19
58633,291,434,508,496,833,5.57,-22.19
58653,288,434,508,495,832,5.53,-21.89
58673,292,432,505,496,834,5.59,-21.86
58693,289,433,507,494,835,5.58,-21.85
58713,288,432,507,496,834,5.59,-21.87
58733,288,432,505,494,831,5.58,-21.87
58753,288,431,507,494,832,5.55,-21.85
58773,287,433,509,494,831,5.59,-21.88
58793,291,432,506,497,833,5.62,-21.88
58813,288,436,507,496,833,5.62,-21.85
58833,289,433,507,497,834,5.63,-21.86
58853,292,432,506,496,834,5.64,-21.88
58873,289,434,506,498,837,5.66,-21.89
58893,290,434,508,497,836,5.66,-21.90
58913,292,432,506,497,831,5.67,-21.89
58933,288,431,509,494,835,5.68,-21.89
58953,291,431,506,496,830,5.66,-21.91
58973,290,431,508,496,837,5.63,-21.93
58993,293,433,508,494,836,5.64,-21.94
59013,289,434,508,498,834,5.66,-21.96
59033,285,431,507,495,830,5.68,-21.97
59053,289,434,506,499,834,5.70,-22.00
59073,291,432,509,499,834,5.69,-22.04
59093,290,434,509,495,833,5.71,-22.09
59113,289,432,506,496,832,5.71,-22.09
59133,294,432,507,496,832,5.70,-22.08
59153,290,434,507,495,834,5.69,-22.09
59173,287,431,508,498,833,5.71,-22.08
59193,292,432,507,497,833,5.70,-22.09
59213,292,434,507,495,832,5.68,-22.10
59233,291,435,512,498,832,5.68,-22.12
59253,287,430,508,494,833,5.66,-22.12
59273,289,431,508,498,832,5.68,-22.11
59293,288,432,508,495,833,5.70,-22.14
59313,291,430,506,496,833,5.70,-22.16
59333,286,432,509,496,834,5.67,-22.19
59353,292,432,510,496,833,5.65,-22.24
59373,293,432,507,495,833,5.69,-22.34
59393,292,433,506,493,832,5.71,-22.42
59413,287,434,505,496,832,5.68,-22.51
59433,286,432,509,496,834,5.70,-22.49
59453,289,432,503,497,833,5.68,-22.50
59473,287,433,507,496,832,5.69,-22.52
59493,292,435,503,498,829,5.68,-22.50
59513,287,432,507,493,832,5.67,-22.50
59533,293,428,507,495,834,5.66,-22.50
59553,286,434,507,496,834,5.65,-22.51
59573,291,430,507,496,831,5.68,-22.56
59593,291,431,507,501,833,5.67,-22.58
59613,290,434,508,496,831,5.69,-22.59
59633,288,432,509,500,833,5.70,-22.58
59653,286,432,510,497,832,5.69,-22.56
59673,291,431,506,497,831,5.69,-22.53
59693,287,433,507,493,834,5.71,-22.53
59713,287,435,506,495,832,5.70,-22.54
59733,288,432,507,492,833,5.72,-22.54
59753,286,433,508,494,831,5.70,-22.56
59773,290,432,505,494,834,5.71,-22.58
59793,289,435,505,492,833,5.69,-22.59
59813,293,436,506,495,833,5.67,-22.56
59833,289,434,508,497,833,5.69,-22.57
59853,290,434,508,497,832,5.69,-22.57
59873,292,431,508,496,832,5.69,-22.59
59893,287,429,507,497,828,5.69,-22.59
59913,290,432,507,495,836,5.71,-22.60
59933,290,429,505,497,832,5.71,-22.56
59953,287,432,506,492,837,5.71,-22.55
59973,286,433,506,493,831,5.70,-22.51
59993,289,434,506,496,830,5.67,-22.51
60013,289,433,505,496,834,5.68,-22.52
60033,288,432,505,496,834,5.71,-22.58
60053,289,435,507,496,833,5.61,-22.67
60073,287,431,504,496,831,5.62,-22.71
60093,290,433,507,493,834,5.65,-22.65
60113,286,433,506,495,834,5.66,-22.64
60133,287,432,508,496,829,5.66,-22.60
60153,291,432,507,496,833,5.66,-22.59
60173,285,433,507,496,834,5.63,-22.54
60193,286,434,506,496,834,5.64,-22.54
60213,287,430,506,497,829,5.64,-22.54
60233,289,434,507,496,832,5.64,-22.54
60253,290,430,505,496,832,5.64,-22.52
60273,286,432,506,495,836,5.66,-22.48
60293,289,435,506,495,831,5.64,-22.45
60313,288,433,503,501,832,5.62,-22.42
60333,285,429,507,500,829,5.63,-22.36
60353,289,431,505,495,830,5.64,-22.35
60373,287,432,504,499,834,5.63,-22.34
60393,286,434,507,493,831,5.65,-22.38
60413,290,436,508,498,832,5.66,-22.41
60433,284,433,506,496,832,5.69,-22.44
60453,289,430,506,497,831,5.71,-22.41
60473,287,434,506,498,836,5.70,-22.38
60493,287,435,507,496,831,5.67,-22.32
60513,291,433,507,495,832,5.65,-22.29
60533,291,432,506,496,829,5.64,-22.28
60553,287,430,506,495,833,5.63,-22.26
60573,286,432,508,495,833,5.65,-22.27
60593,290,436,506,495,834,5.65,-22.26
60613,291,435,507,494,830,5.67,-22.26
60633,280,433,505,494,832,5.67,-22.26
60653,290,429,507,496,832,5.65,-22.23
60673,285,430,505,494,834,5.66,-22.24
60693,286,431,505,496,833,5.66,-22.26
60713,292,432,507,497,832,5.67,-22.30
60733,290,430,507,495,831,5.68,-22.32
60753,285,431,507,494,832,5.68,-22.32
60773,288,433,506,497,831,5.65,-22.31
60793,288,434,506,495,835,5.64,-22.30
60813,291,433,506,496,835,5.65,-22.28
60833,289,431,507,496,831,5.66,-22.25
60853,287,432,509,497,832,5.66,-22.26
60873,286,434,507,496,832,5.65,-22.29
60893,286,432,509,497,834,5.65,-22.32
60913,288,430,506,496,831,5.67,-22.37
60933,287,433,506,497,837,5.64,-22.39
60953,285,434,504,498,832,5.67,-22.40
60973,286,433,506,494,833,5.72,-22.43
60993,290,431,505,497,833,5.70,-22.42
61013,286,435,506,495,834,5.69,-22.40
61033,289,431,512,495,833,5.68,-22.34
61053,286,432,508,493,831,5.67,-22.25
61073,284,433,508,497,835,5.69,-22.17
61093,287,431,507,498,830,5.70,-22.15
61113,288,432,507,496,835,5.68,-22.14
61133,287,434,506,495,835,5.65,-22.17
61153,284,433,505,496,833,5.65,-22.17
61173,289,432,507,497,833,5.68,-22.15
61193,285,432,507,498,835,5.71,-22.12
61213,288,432,505,497,831,5.76,-22.12
61233,289,433,507,496,834,5.78,-22.08
61253,290,431,505,497,832,5.78,-22.04
61273,285,433,508,494,833,5.78,-21.97
61293,285,432,508,495,828,5.69,-21.95
61313,286,434,508,495,835,5.72,-21.99
61333,290,432,507,498,833,5.73,-22.07
61353,287,434,507,495,833,5.73,-22.06
61373,288,432,509,494,833,5.68,-22.03
61393,291,432,504,497,832,5.47,-22.29
61413,288,433,507,495,831,5.45,-22.27
61433,289,433,506,493,833,5.47,-22.26
61453,286,435,507,498,831,5.47,-22.26
61473,287,428,507,495,831,5.46,-22.29
61493,286,436,506,494,832,5.48,-22.33
61513,288,432,505,495,831,5.51,-22.33
61533,288,433,508,496,834,5.52,-22.33
61553,287,434,505,496,835,5.53,-22.33
61573,285,433,507,497,834,5.50,-22.31
61593,288,435,504,491,835,5.52,-22.33
61613,291,435,506,497,832,5.55,-22.33
61633,290,432,506,495,832,5.57,-22.32
61653,293,431,507,495,830,5.57,-22.27
61673,287,433,506,498,831,5.55,-22.24
61693,286,433,506,497,831,5.56,-22.22
61713,287,432,506,497,830,5.55,-22.16
61733,293,434,506,496,831,5.56,-22.12
61753,287,434,506,495,833,5.55,-22.13
61773,287,432,506,495,832,5.55,-22.16
61793,292,432,509,494,835,5.54,-22.19
61813,295,432,506,497,835,5.55,-22.22
61833,284,433,508,497,833,5.56,-22.25
61853,285,431,507,495,832,5.59,-22.30
61873,287,433,507,495,833,5.60,-22.29
61893,291,430,507,496,834,5.59,-22.26
61913,291,434,505,497,831,5.59,-22.27
61933,291,433,505,496,833,5.60,-22.31
61953,290,434,509,497,832,5.60,-22.34
61973,284,433,507,495,833,5.62,-22.36
61993,287,431,505,494,835,5.63,-22.32
62013,292,433,510,496,833,5.63,-22.29
62033,288,431,507,498,831,5.63,-22.27
62053,289,433,508,495,834,5.63,-22.30
62073,286,432,507,495,832,5.65,-22.33
62093,290,432,508,496,834,5.64,-22.34
62113,289,434,507,497,833,5.64,-22.28
62133,289,432,508,494,829,5.62,-22.25
62153,292,433,506,498,829,5.62,-22.25
62173,289,434,508,496,835,5.63,-22.26
62193,290,435,506,495,834,5.62,-22.28
62213,289,432,507,495,829,5.60,-22.25
62233,288,433,508,494,834,5.61,-22.25
62253,292,434,507,494,831,5.65,-22.26
62273,284,435,508,495,829,5.67,-22.26
62293,290,432,505,497,833,5.64,-22.24
62313,286,434,506,496,834,5.63,-22.22
62333,290,433,503,495,833,5.62,-22.24
62353,288,436,507,495,828,5.64,-22.26
62373,290,433,506,496,834,5.65,-22.27
62393,286,435,506,497,838,5.65,-22.25
62413,287,433,507,499,832,5.68,-22.24
62433,289,432,508,495,833,5.67,-22.22
62453,288,433,508,494,832,5.66,-22.21
62473,284,433,507,495,834,5.66,-22.20
62493,290,434,508,497,833,5.66,-22.21
62513,291,433,504,496,832,5.66,-22.17
62533,291,433,507,498,833,5.67,-22.13
62553,284,435,509,498,829,5.66,-22.12
62573,287,429,507,498,830,5.67,-22.13
62593,289,432,508,495,831,5.66,-22.16
62613,290,434,508,495,839,5.66,-22.16
62633,289,433,506,496,832,5.66,-22.16
62653,289,433,507,499,832,5.66,-22.14
62673,291,434,508,496,831,5.66,-22.14
62693,288,436,505,495,833,5.66,-22.16
62713,291,434,506,497,826,5.66,-22.19
62733,289,433,502,497,838,5.68,-22.19
62753,291,431,508,497,828,5.70,-22.18
62773,289,434,507,495,834,5.71,-22.18
62793,288,434,505,496,831,5.72,-22.18
62813,289,434,508,497,834,5.70,-22.17
62833,289,434,508,496,831,5.68,-22.20
62853,288,432,507,496,831,5.69,-22.24
62873,288,431,507,495,834,5.70,-22.28
62893,290,432,504,493,835,5.70,-22.29
62913,288,432,508,495,835,5.70,-22.29
62933,288,436,509,497,832,5.71,-22.29
62953,288,434,508,497,829,5.70,-22.27
62973,289,435,509,496,833,5.69,-22.22
62993,289,429,507,499,833,5.67,-22.22
63013,290,436,507,496,832,5.65,-22.25
63033,289,434,508,495,834,5.65,-22.27
63053,288,435,504,494,833,5.64,-22.30
63073,287,434,507,496,833,5.65,-22.29
63093,288,432,507,494,834,5.65,-22.25
63113,287,434,507,495,833,5.66,-22.25
63133,289,433,507,496,830,5.65,-22.28
63153,290,433,508,497,833,5.66,-22.32
63173,288,433,507,494,832,5.64,-22.33
63193,289,433,506,497,833,5.63,-22.32
63213,288,435,509,494,833,5.62,-22.32
63233,287,431,507,494,835,5.65,-22.31
63253,289,432,508,495,835,5.65,-22.31
63273,286,431,508,496,833,5.65,-22.29
63293,288,432,507,496,832,5.63,-22.31
63313,289,432,509,497,830,5.64,-22.35
63333,290,433,506,496,837,5.64,-22.36
63353,289,433,508,497,834,5.64,-22.39
63373,290,431,505,497,830,5.62,-22.41
63393,290,433,508,495,829,5.62,-22.43
63413,290,428,505,495,828,5.63,-22.42
63433,288,434,508,498,834,5.63,-22.40
63453,288,434,507,494,831,5.62,-22.39
63473,287,433,507,496,834,5.62,-22.40
63493,287,432,506,494,830,5.62,-22.40
63513,289,433,507,495,831,5.60,-22.40
63533,290,433,507,496,834,5.60,-22.41
63553,286,430,508,494,833,5.61,-22.43
63573,288,432,506,498,832,5.62,-22.45
63593,290,432,508,496,831,5.63,-22.50
63613,288,435,506,495,835,5.61,-22.49
63633,286,431,507,497,835,5.62,-22.48
63653,289,432,506,497,831,5.63,-22.46
63673,286,430,508,496,831,5.64,-22.43
63693,287,434,507,494,832,5.62,-22.43
63713,287,431,507,495,832,5.61,-22.45
63733,287,433,507,493,830,5.61,-22.46
63753,287,430,507,498,827,5.60,-22.49
63773,284,433,507,499,832,5.58,-22.47
63793,279,431,504,496,832,5.56,-22.48
63813,282,432,506,496,834,5.61,-22.48
63833,282,434,507,496,831,5.61,-22.41
63853,281,432,508,495,830,5.61,-22.39
63873,277,432,508,496,834,5.58,-22.39
63893,283,429,505,496,831,5.54,-22.39
63913,282,435,506,498,830,5.54,-22.33
63933,280,434,508,496,831,5.54,-22.32
63953,280,434,506,495,830,5.54,-22.28
63973,282,432,507,496,830,5.55,-22.33
63993,277,430,506,497,832,5.58,-22.38
64013,283,431,509,499,832,5.59,-22.44
64033,276,432,506,496,834,5.57,-22.46
64053,284,432,506,497,834,5.54,-22.42
64073,278,428,505,495,830,5.54,-22.40
64093,279,435,508,493,833,5.56,-22.35
64113,281,433,505,490,832,5.57,-22.34
64133,282,435,506,497,831,5.58,-22.35
64153,279,436,507,498,831,5.59,-22.37
64173,280,435,505,498,835,5.60,-22.38
64193,280,435,507,497,832,5.60,-22.39
64213,278,434,508,495,830,5.61,-22.37
64233,278,435,508,495,833,5.60,-22.39
64253,283,432,506,494,830,5.57,-22.38
64273,279,432,508,496,832,5.55,-22.36
64293,278,435,507,498,827,5.52,-22.36
64313,284,433,507,496,833,5.51,-22.33
64333,277,433,506,494,834,5.52,-22.33
64353,277,432,507,498,832,5.51,-22.31
64373,281,435,510,495,834,5.53,-22.29
64393,283,434,506,496,835,5.53,-22.28
64413,285,435,505,498,834,5.53,-22.29
64433,283,433,508,496,833,5.53,-22.29
64453,283,434,506,497,833,5.54,-22.28
64473,280,433,506,495,833,5.54,-22.23
64493,282,434,507,497,834,5.53,-22.18
64513,284,436,503,495,835,5.52,-22.15
64533,280,433,509,498,837,5.51,-22.17
64553,281,432,507,491,833,5.52,-22.22
64573,285,435,505,494,834,5.51,-22.23
64593,281,431,507,495,829,5.53,-22.21
64613,283,433,506,495,831,5.51,-22.16
64633,284,433,506,495,831,5.50,-22.15
64653,282,433,508,496,833,5.49,-22.18
64673,283,432,505,497,837,5.52,-22.23
64693,279,435,509,496,830,5.54,-22.24
64713,283,435,507,495,832,5.56,-22.27
64733,285,434,508,498,832,5.54,-22.27
64753,281,434,507,496,830,5.55,-22.25
64773,280,435,509,494,836,5.55,-22.23
64793,283,434,509,495,830,5.52,-22.21
64813,282,435,508,498,835,5.50,-22.19
64833,281,433,507,494,830,5.51,-22.22
64853,284,430,508,495,838,5.51,-22.25
64873,285,431,507,494,831,5.51,-22.23
64893,281,431,507,497,830,5.51,-22.26
64913,283,432,506,497,832,5.49,-22.28
64933,283,434,508,494,835,5.49,-22.31
64953,281,435,505,499,830,5.50,-22.34
64973,280,433,507,496,834,5.51,-22.34
64993,281,431,507,496,831,5.49,-22.29
65013,282,429,508,496,831,5.45,-22.23
65033,285,433,507,496,833,5.45,-22.19
65053,280,432,506,495,831,5.45,-22.16
65073,284,434,507,497,830,5.45,-22.16
65093,282,433,510,495,832,5.45,-22.18
65113,282,433,504,497,829,5.44,-22.19
65133,283,429,509,497,835,5.45,-22.22
65153,283,431,506,499,831,5.45,-22.21
65173,280,433,504,497,832,5.47,-22.19
65193,282,433,507,499,828,5.45,-22.17
65213,283,433,507,495,830,5.44,-22.16
65233,281,434,507,496,833,5.43,-22.16
65253,285,435,507,496,834,5.43,-22.19
65273,283,434,508,491,834,5.46,-22.21
65293,279,434,507,497,826,5.46,-22.22
65313,285,435,507,495,832,5.47,-22.24
65333,284,434,508,500,834,5.47,-22.24
65353,281,436,507,495,833,5.46,-22.26
65373,286,430,506,495,837,5.46,-22.27
65393,285,433,508,497,833,5.46,-22.24
65413,284,434,505,493,837,5.47,-22.23
65433,279,434,508,496,830,5.45,-22.21
65453,281,430,509,495,835,5.47,-22.24
65473,279,434,509,498,831,5.46,-22.25
65493,282,433,508,498,835,5.45,-22.29
65513,281,434,507,493,834,5.44,-22.34
65533,279,435,507,496,830,5.47,-22.38
65553,282,435,509,499,834,5.51,-22.40
65573,282,433,509,496,834,5.52,-22.42
65593,286,428,508,495,835,5.51,-22.42
65613,284,434,507,497,835,5.52,-22.41
65633,285,433,508,496,834,5.55,-22.42
65653,285,433,506,495,835,5.54,-22.40
65673,282,434,508,494,835,5.54,-22.38
65693,285,430,508,496,831,5.53,-22.36
65713,282,436,505,495,832,5.52,-22.41
65733,284,433,508,494,835,5.53,-22.43
65753,282,430,507,497,830,5.53,-22.45
65773,285,431,507,497,834,5.53,-22.45
65793,284,431,506,497,830,5.53,-22.44
65813,284,434,508,497,829,5.53,-22.41
65833,281,435,507,494,833,5.54,-22.40
65853,283,431,507,499,831,5.55,-22.41
65873,286,435,509,494,831,5.55,-22.46
65893,283,432,505,490,838,5.57,-22.45
65913,284,431,507,494,834,5.56,-22.42
65933,283,429,508,497,837,5.54,-22.35
65953,283,432,504,494,834,5.54,-22.31
65973,282,431,506,496,833,5.56,-22.32
65993,284,434,507,496,831,5.58,-22.36
66013,286,433,508,496,832,5.58,-22.40
66033,284,433,508,496,833,5.60,-22.44
66053,280,432,511,492,835,5.59,-22.45
66073,284,433,509,497,832,5.59,-22.43
66093,281,431,506,497,831,5.57,-22.39
66113,285,436,508,496,834,5.56,-22.37
66133,284,431,510,494,833,5.57,-22.36
66153,285,430,507,495,828,5.56,-22.34
66173,284,432,508,494,834,5.58,-22.35
66193,284,431,505,497,832,5.58,-22.34
66213,287,433,508,497,833,5.59,-22.38
66233,283,431,505,498,833,5.59,-22.42
66253,284,434,509,495,829,5.58,-22.43
66273,280,430,507,497,833,5.57,-22.40
66293,282,435,507,491,830,5.60,-22.41
66313,285,433,513,491,833,5.61,-22.39
66333,284,433,504,497,832,5.61,-22.34
66353,283,433,508,498,831,5.60,-22.31
66373,283,431,507,503,831,5.60,-22.30
66393,282,433,508,494,838,5.58,-22.33
66413,280,433,509,494,832,5.62,-22.38
66433,284,432,507,494,836,5.63,-22.39
66453,286,438,508,499,833,5.62,-22.38
66473,281,432,504,495,832,5.63,-22.36
66493,284,434,505,499,837,5.62,-22.36
66513,285,435,508,495,833,5.62,-22.36
66533,283,430,506,495,834,5.63,-22.38
66553,280,435,503,496,833,5.61,-22.39
66573,284,435,506,496,831,5.61,-22.40
66593,282,433,505,495,834,5.60,-22.42
66613,289,432,507,499,831,5.58,-22.43
66633,282,434,508,494,834,5.57,-22.40
66653,282,436,509,495,836,5.56,-22.37
66673,289,434,507,496,833,5.58,-22.40
66693,285,435,507,497,833,5.61,-22.40
66713,280,433,505,497,837,5.61,-22.39
66733,283,433,505,496,833,5.61,-22.41
66753,282,431,511,499,836,5.61,-22.45
66773,284,435,509,498,834,5.60,-22.47
66793,281,433,506,496,832,5.59,-22.48
66813,282,433,507,497,834,5.59,-22.46
66833,285,435,507,497,835,5.60,-22.47
66853,287,435,509,497,831,5.59,-22.45
66873,282,436,506,496,831,5.59,-22.42
66893,281,437,506,496,832,5.59,-22.43
66913,285,438,508,493,834,5.56,-22.44
66933,279,437,505,496,833,5.55,-22.47
66953,283,436,506,499,835,5.55,-22.48
66973,284,431,508,494,831,5.57,-22.46
66993,280,436,506,498,832,5.56,-22.44
67013,284,436,505,496,835,5.53,-22.43
67033,284,432,508,494,832,5.55,-22.41
67053,286,433,506,494,833,5.54,-22.43
67073,286,433,509,501,834,5.53,-22.43
67093,284,431,508,497,832,5.51,-22.44
67113,284,433,505,495,836,5.51,-22.45
67133,286,432,504,497,829,5.52,-22.46
67153,287,435,507,497,832,5.52,-22.44
67173,287,434,506,496,834,5.52,-22.44
67193,283,433,506,496,832,5.51,-22.46
67213,286,432,502,497,831,5.51,-22.48
67233,282,435,503,496,834,5.52,-22.50
67253,285,433,507,494,833,5.52,-22.49
67273,285,435,508,495,833,5.52,-22.48
67293,283,431,507,497,831,5.51,-22.45
67313,286,436,506,497,838,5.53,-22.46
67333,284,433,506,496,833,5.53,-22.48
67353,285,432,506,496,838,5.53,-22.51
67373,283,434,508,500,834,5.52,-22.49
67393,282,434,508,497,831,5.53,-22.48
67413,285,431,506,495,833,5.55,-22.49
